frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
108,0.6610888838768005,0.4269959032535553,0.999943196773529,0.507869303226471,0.42692071199417114,0.9991976022720337,0.6828715205192566,0.48809191584587097,0.9531489610671997,0.4885793626308441,0.4893037676811218,0.8913315534591675,0.705811619758606,0.497633159160614,0.8842433094978333,0.457195520401001,0.5322740077972412,0.8506630659103394,0.6381826996803284,0.5658438205718994,0.9995534420013428,0.5383356809616089,0.5672502517700195,0.9992876648902893,0.7086135149002075,0.6503089666366577,0.9917171001434326,0.46046900749206543,0.6505191326141357,0.9918845295906067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.6558248996734619,0.42616742849349976,0.9999474883079529,0.5053637027740479,0.41216418147087097,0.9992743730545044,0.6637930870056152,0.47847697138786316,0.9529547691345215,0.48329243063926697,0.4746566414833069,0.89546138048172,0.6870465874671936,0.4594883918762207,0.8924689292907715,0.4561466872692108,0.5309998393058777,0.8560407757759094,0.6347225308418274,0.561651349067688,0.9995872378349304,0.5341244339942932,0.5597360730171204,0.9993497133255005,0.6957076191902161,0.6490163207054138,0.9923093318939209,0.4599670469760895,0.6497100591659546,0.9925709962844849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.6475092768669128,0.4121817648410797,0.9999523758888245,0.503678560256958,0.3987222909927368,0.9993440508842468,0.6387359499931335,0.4759812355041504,0.9565776586532593,0.48238813877105713,0.46147510409355164,0.8984065055847168,0.6444655060768127,0.4486173987388611,0.9027591943740845,0.4545730948448181,0.5158748030662537,0.8646023273468018,0.6187592148780823,0.5489053726196289,0.999623715877533,0.5199744701385498,0.5488561391830444,0.9994078278541565,0.6691906452178955,0.6444417834281921,0.9928259253501892,0.46291694045066833,0.6442190408706665,0.9930340647697449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.6323351263999939,0.39984291791915894,0.9999562501907349,0.49470770359039307,0.3899061381816864,0.9994069933891296,0.6250104904174805,0.4719071686267853,0.9596574306488037,0.46717843413352966,0.4499575197696686,0.9039990305900574,0.60245281457901,0.4296455383300781,0.9117452502250671,0.4482356905937195,0.5047498345375061,0.8703946471214294,0.6009289622306824,0.5346537828445435,0.9996538758277893,0.5062972903251648,0.5348661541938782,0.9994568228721619,0.6350498795509338,0.6305516958236694,0.993184506893158,0.4712800681591034,0.6401166915893555,0.9934797883033752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.6195546388626099,0.3933488726615906,0.9999592304229736,0.4819357693195343,0.38479772210121155,0.9994593262672424,0.621303379535675,0.4619349241256714,0.962871253490448,0.45018959045410156,0.44349581003189087,0.9085632562637329,0.5739644169807434,0.4176529049873352,0.9201309680938721,0.43162909150123596,0.5002371668815613,0.8741719126701355,0.5879298448562622,0.5248430371284485,0.9996646642684937,0.4961298704147339,0.5240867137908936,0.9994821548461914,0.6021855473518372,0.6243263483047485,0.9931737780570984,0.48396360874176025,0.6299378275871277,0.9935272336006165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.6129448413848877,0.39168307185173035,0.9999624490737915,0.4673205316066742,0.3826413154602051,0.999509334564209,0.61149001121521,0.4594162106513977,0.9656111598014832,0.4367092251777649,0.44120535254478455,0.911746084690094,0.5593171119689941,0.4183464050292969,0.927652895450592,0.4116113781929016,0.49532732367515564,0.8790428638458252,0.5722073316574097,0.5272132158279419,0.9996840953826904,0.4773668646812439,0.5254770517349243,0.9995065331459045,0.5655560493469238,0.6295633316040039,0.992831289768219,0.4817221760749817,0.6302778124809265,0.9930005073547363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.6038103103637695,0.39206522703170776,0.9999648332595825,0.45433416962623596,0.38156551122665405,0.9995557069778442,0.5966587066650391,0.4593033194541931,0.9681912064552307,0.42137324810028076,0.43794092535972595,0.9160593748092651,0.5430649518966675,0.4219190776348114,0.9345265030860901,0.3950175642967224,0.48927679657936096,0.8858810067176819,0.5548914670944214,0.5299845933914185,0.9996859431266785,0.4654155373573303,0.5277751684188843,0.9995171427726746,0.5360434055328369,0.6322190761566162,0.9904862642288208,0.4791797995567322,0.6313873529434204,0.9910687804222107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.5911478400230408,0.39247843623161316,0.9999673962593079,0.4472862780094147,0.383916437625885,0.999596357345581,0.584304690361023,0.4590730369091034,0.9709334373474121,0.4117611050605774,0.43923160433769226,0.921566903591156,0.5231395959854126,0.4274102449417114,0.9408757090568542,0.37436118721961975,0.4878585934638977,0.8946176171302795,0.537362277507782,0.5283079147338867,0.9996879696846008,0.45147180557250977,0.5258184671401978,0.9995303750038147,0.5182637572288513,0.632992148399353,0.98897784948349,0.4663998484611511,0.6317481398582458,0.9892681837081909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.5775900483131409,0.3899945914745331,0.9999701380729675,0.43756261467933655,0.3852321207523346,0.999631404876709,0.5725946426391602,0.45675531029701233,0.9732270240783691,0.40248051285743713,0.44031664729118347,0.926730751991272,0.5266451239585876,0.4302501976490021,0.9464477300643921,0.3610895276069641,0.4858458936214447,0.9028300642967224,0.5305643677711487,0.5260437726974487,0.9996856451034546,0.44364258646965027,0.5220642685890198,0.9995301961898804,0.515325665473938,0.6334100365638733,0.9893733263015747,0.44688692688941956,0.631121814250946,0.989288330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.564778745174408,0.3899311423301697,0.9999721646308899,0.41800937056541443,0.3865623474121094,0.9996566772460938,0.5705541968345642,0.4535403251647949,0.974816620349884,0.3834424614906311,0.4432905316352844,0.9315580725669861,0.5365636944770813,0.453005313873291,0.9511502981185913,0.3482584059238434,0.4887036681175232,0.9098830819129944,0.5147418975830078,0.5252363085746765,0.9996044635772705,0.42594656348228455,0.5203969478607178,0.9994325637817383,0.511725902557373,0.6272331476211548,0.9875764846801758,0.41578173637390137,0.6210905909538269,0.987226128578186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.5503697991371155,0.3910037875175476,0.999973475933075,0.4080553948879242,0.3873476982116699,0.9996772408485413,0.5592300891876221,0.4535883069038391,0.9755920171737671,0.37465348839759827,0.4477042257785797,0.9352285265922546,0.5426772236824036,0.48042750358581543,0.9547204375267029,0.33149978518486023,0.49593019485473633,0.9157293438911438,0.5010078549385071,0.5273242592811584,0.9996035695075989,0.41254228353500366,0.522202730178833,0.999448835849762,0.5253373980522156,0.6287841200828552,0.9884136319160461,0.3764808475971222,0.6212171912193298,0.9881891012191772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.5367055535316467,0.4026113748550415,0.9999712109565735,0.3945707678794861,0.39030101895332336,0.9997031688690186,0.5463094711303711,0.4618757367134094,0.9754863381385803,0.36241215467453003,0.45006993412971497,0.939399003982544,0.5438411831855774,0.5140963196754456,0.9538515210151672,0.3222731053829193,0.5000462532043457,0.9205692410469055,0.49029383063316345,0.5323479175567627,0.9996013045310974,0.400084912776947,0.5267503261566162,0.9994813203811646,0.5393377542495728,0.6290738582611084,0.9894508719444275,0.3528451919555664,0.6217676997184753,0.989275336265564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.5264335870742798,0.412810355424881,0.9999698996543884,0.38301515579223633,0.39879244565963745,0.9997305870056152,0.5361092686653137,0.4761897921562195,0.9734652638435364,0.3484777510166168,0.4575638175010681,0.9435490369796753,0.5479690432548523,0.5336810350418091,0.9520037174224854,0.31391778588294983,0.505675733089447,0.9249590635299683,0.4890078008174896,0.5443854331970215,0.9996219277381897,0.39613452553749084,0.5406045913696289,0.9995251297950745,0.5522623658180237,0.6297229528427124,0.9903042316436768,0.3363030254840851,0.6219936609268188,0.9902703762054443,0.32102546095848083,0.4985370337963104,7.792302803011353e-09,0.30695563554763794,0.5326213240623474,-0.006248395889997482,0.30398815870285034,0.535900890827179,-0.00430317223072052,0.29604578018188477,0.5350763201713562,-0.0019083195365965366,0.29320859909057617,0.5337612628936768,0.0030448182951658964,0.2899888753890991,0.5321837067604065,0.007803263608366251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.5167820453643799,0.4246348440647125,0.9999710321426392,0.36911913752555847,0.4115181863307953,0.9997503161430359,0.5373522043228149,0.4905157685279846,0.9714794754981995,0.33663761615753174,0.46710965037345886,0.9429135322570801,0.556092381477356,0.5504130125045776,0.9503257870674133,0.30961814522743225,0.5094722509384155,0.9247108101844788,0.4785221815109253,0.5593405365943909,0.9996520280838013,0.38227978348731995,0.559661865234375,0.9995625615119934,0.5624518394470215,0.6385051012039185,0.9911161661148071,0.3035445809364319,0.6444544792175293,0.9910414218902588,0.31476935744285583,0.49761536717414856,-4.5760128131178135e-08,0.31421658396720886,0.5313954949378967,-0.002488476224243641,0.3099166452884674,0.535057544708252,-0.002347818110138178,0.3030240535736084,0.5335980653762817,-0.0005900629330426455,0.29751792550086975,0.5328115224838257,0.001840044860728085,0.29277586936950684,0.532070517539978,0.0053318883292376995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.5086050629615784,0.43293923139572144,0.9999693632125854,0.35877853631973267,0.42559874057769775,0.9997568726539612,0.5334063172340393,0.4996139407157898,0.9614039063453674,0.3331795930862427,0.4743322730064392,0.922867476940155,0.5634543299674988,0.5551992058753967,0.9441920518875122,0.3125220835208893,0.5085327625274658,0.9142425656318665,0.4693547785282135,0.5708593130111694,0.9996801614761353,0.3742727041244507,0.5690587162971497,0.9995990991592407,0.5627896785736084,0.6491265296936035,0.9918562173843384,0.30244484543800354,0.6549158096313477,0.9915867447853088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.5054720044136047,0.4335459768772125,0.9999682903289795,0.3575957119464874,0.4303234815597534,0.9997546076774597,0.5328041315078735,0.5025094747543335,0.955298900604248,0.32675448060035706,0.4840382933616638,0.8970909118652344,0.5748640298843384,0.5538367629051208,0.9418164491653442,0.31630194187164307,0.5075483322143555,0.9018059372901917,0.4671463072299957,0.576768159866333,0.9997071623802185,0.3694951832294464,0.5752494931221008,0.999634861946106,0.5573229789733887,0.6573265790939331,0.9924231767654419,0.29308122396469116,0.6554387211799622,0.9920570254325867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.5073080658912659,0.4272286295890808,0.9999661445617676,0.36521896719932556,0.42284777760505676,0.9996986985206604,0.535234808921814,0.49346181750297546,0.9547607898712158,0.3386158049106598,0.47935664653778076,0.880020022392273,0.57888263463974,0.5416324138641357,0.9435408711433411,0.3242764472961426,0.4944024085998535,0.8960065841674805,0.463854044675827,0.5682315230369568,0.9997244477272034,0.37146154046058655,0.5659679174423218,0.9996545910835266,0.5395199656486511,0.6580997705459595,0.9928337335586548,0.29385149478912354,0.6514902710914612,0.9923194050788879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.513238251209259,0.41872283816337585,0.999965488910675,0.37280410528182983,0.4197308123111725,0.9996721148490906,0.5407108068466187,0.4808635413646698,0.9530870914459229,0.3461511731147766,0.4756942689418793,0.8638532161712646,0.5854957699775696,0.5305094122886658,0.9436622262001038,0.34451138973236084,0.47614532709121704,0.884835958480835,0.47347161173820496,0.5591322183609009,0.9997416734695435,0.3811885118484497,0.5578980445861816,0.9996709227561951,0.5437196493148804,0.6529115438461304,0.992423415184021,0.312663733959198,0.6495539546012878,0.9920004606246948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.519301176071167,0.4048744738101959,0.9999645948410034,0.3770749568939209,0.4086155891418457,0.9996578097343445,0.5524329543113708,0.4627041220664978,0.953503429889679,0.3521530032157898,0.4753575921058655,0.8600552082061768,0.5890039205551147,0.5137010216712952,0.9417837262153625,0.3614559769630432,0.4726797342300415,0.8770895600318909,0.4771471917629242,0.5400717258453369,0.999748706817627,0.3921544849872589,0.54131680727005,0.9996788501739502,0.5439372062683105,0.6355963945388794,0.9927570819854736,0.3140908181667328,0.6401869654655457,0.9925011396408081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.5244320631027222,0.3948463499546051,0.9999613165855408,0.3817846179008484,0.40304625034332275,0.9996444582939148,0.5684124827384949,0.4479427635669708,0.9543114304542542,0.37016743421554565,0.4738900065422058,0.8595198392868042,0.5946683883666992,0.4991808235645294,0.9411038160324097,0.3812881112098694,0.4618401825428009,0.8780561685562134,0.48883056640625,0.5326148271560669,0.9997493624687195,0.40228551626205444,0.5318945050239563,0.9996885657310486,0.5461186170578003,0.6256319880485535,0.9930232167243958,0.3432973325252533,0.631773829460144,0.9929922223091125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.5362167954444885,0.3889560401439667,0.9999406933784485,0.393157035112381,0.4029666483402252,0.9994721412658691,0.5902942419052124,0.4354041516780853,0.9537556171417236,0.3890416622161865,0.4727732241153717,0.8651160001754761,0.6017477512359619,0.48519155383110046,0.9393923878669739,0.4063301682472229,0.4458024799823761,0.8863252997398376,0.5167127251625061,0.5334236025810242,0.9997287392616272,0.4258786737918854,0.5318743586540222,0.999656081199646,0.5526664853096008,0.6288953423500061,0.9933051466941833,0.3698464035987854,0.6328144073486328,0.993363618850708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.5477156639099121,0.3872232735157013,0.9999337196350098,0.40951913595199585,0.40317192673683167,0.9991006851196289,0.6081617474555969,0.4261169731616974,0.9553931355476379,0.4038108289241791,0.47325778007507324,0.8651204705238342,0.6090930700302124,0.46835678815841675,0.9391669631004333,0.42158040404319763,0.44099387526512146,0.8912152051925659,0.5328975915908813,0.5282753109931946,0.9996992349624634,0.4441492557525635,0.5272643566131592,0.9995632171630859,0.5528361797332764,0.6304165720939636,0.9932200312614441,0.404022216796875,0.6312048435211182,0.9930906295776367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.5537055134773254,0.38818663358688354,0.9999253749847412,0.4270298182964325,0.40468841791152954,0.9982796311378479,0.626578152179718,0.4165690541267395,0.9576032757759094,0.41870570182800293,0.4731088876724243,0.862391471862793,0.6161336302757263,0.4597431719303131,0.9401395320892334,0.43404415249824524,0.44613519310951233,0.8934203386306763,0.5429500341415405,0.5243764519691467,0.9996350407600403,0.4537121653556824,0.5231612324714661,0.9993387460708618,0.541191041469574,0.6315359473228455,0.9904389977455139,0.44544103741645813,0.6269282102584839,0.990275502204895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.5713224411010742,0.39119771122932434,0.9999178647994995,0.436961829662323,0.4076060354709625,0.9980566501617432,0.6448650360107422,0.4179423451423645,0.9596922993659973,0.4270162582397461,0.4773600697517395,0.8580860495567322,0.6234564185142517,0.46430906653404236,0.9397606253623962,0.44931063055992126,0.44590890407562256,0.897362232208252,0.5524584054946899,0.5283676385879517,0.9996041059494019,0.46144619584083557,0.5268053412437439,0.9992636442184448,0.5381264090538025,0.6358254551887512,0.9873635768890381,0.46524643898010254,0.6271281242370605,0.9873008728027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.5779688358306885,0.3926832973957062,0.9999212622642517,0.4465217888355255,0.4095805585384369,0.9981106519699097,0.6626967191696167,0.42164790630340576,0.963109016418457,0.43380042910575867,0.4819011688232422,0.8599634170532227,0.6342372894287109,0.4668840169906616,0.9433876872062683,0.4555480480194092,0.4509197175502777,0.9047536849975586,0.5602089166641235,0.529708206653595,0.9996157884597778,0.47488269209861755,0.5286022424697876,0.9992722272872925,0.5498813390731812,0.6359339952468872,0.9869799613952637,0.4851277768611908,0.6289713978767395,0.9854846596717834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.5893008708953857,0.39295127987861633,0.9999176859855652,0.4518907964229584,0.4081200957298279,0.9981099963188171,0.6671736836433411,0.4261818826198578,0.964752733707428,0.4461528956890106,0.48001742362976074,0.8632370829582214,0.6432943940162659,0.4717850983142853,0.9440959692001343,0.460629403591156,0.45558640360832214,0.9106917381286621,0.5761932730674744,0.5305951237678528,0.9996204376220703,0.48789408802986145,0.5291003584861755,0.9992685317993164,0.5719545483589172,0.6344694495201111,0.9857995510101318,0.5019834637641907,0.6365708112716675,0.9819154143333435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.6033363938331604,0.387746125459671,0.9999188184738159,0.4606544077396393,0.4058937132358551,0.9982159733772278,0.6710850596427917,0.42934176325798035,0.9671033620834351,0.4578445553779602,0.47273945808410645,0.8667372465133667,0.6616976857185364,0.473946213722229,0.947035014629364,0.46072494983673096,0.46982768177986145,0.9154615998268127,0.5900169014930725,0.5296822190284729,0.9996055364608765,0.505128026008606,0.5298325419425964,0.9992457032203674,0.5891880393028259,0.6335583329200745,0.9847874641418457,0.5010474920272827,0.6363721489906311,0.9805431962013245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.6190302968025208,0.38663122057914734,0.9999104738235474,0.4730416238307953,0.40114834904670715,0.9982790946960449,0.6706518530845642,0.43646812438964844,0.9688518047332764,0.4613492488861084,0.46157172322273254,0.8685048222541809,0.6751624941825867,0.4861290752887726,0.9482152462005615,0.45875534415245056,0.47743257880210876,0.9170317053794861,0.6027281284332275,0.5282917618751526,0.9995802640914917,0.5118443369865417,0.5283879637718201,0.9992344975471497,0.6075422763824463,0.6308937072753906,0.9853506088256836,0.4934436082839966,0.633237361907959,0.9816386699676514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.6327676773071289,0.38795381784439087,0.9999046921730042,0.486408531665802,0.3996255695819855,0.9983643293380737,0.6704841256141663,0.4470686614513397,0.9692754745483398,0.4767611026763916,0.45911669731140137,0.8660624027252197,0.6850153207778931,0.5021581649780273,0.9462088346481323,0.46614769101142883,0.4890297055244446,0.9067658185958862,0.6194009184837341,0.527998149394989,0.9995972514152527,0.5269853472709656,0.5283159613609314,0.999275267124176,0.6477972865104675,0.6256082653999329,0.9864404201507568,0.4886658191680908,0.6307846307754517,0.9831767082214355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.6473420262336731,0.3904833495616913,0.9999021887779236,0.5012757182121277,0.4001900553703308,0.9985066056251526,0.6728756427764893,0.4560689628124237,0.9691176414489746,0.485787957906723,0.46073049306869507,0.8728245496749878,0.6956254243850708,0.5106397271156311,0.9458985924720764,0.4674646854400635,0.5046975612640381,0.9031292200088501,0.6280003786087036,0.531492292881012,0.9996218681335449,0.5330020189285278,0.5302043557167053,0.9993369579315186,0.6722514629364014,0.6262800097465515,0.9873093962669373,0.48168015480041504,0.6280885934829712,0.9847707748413086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.6579762697219849,0.3987579345703125,0.9998992085456848,0.5086840987205505,0.40474894642829895,0.9986492395401001,0.6771330833435059,0.46559998393058777,0.9641347527503967,0.494452565908432,0.4704087972640991,0.8819026350975037,0.7042846083641052,0.5183980464935303,0.9385014772415161,0.4674152433872223,0.5219615697860718,0.9036547541618347,0.6396020650863647,0.5360503196716309,0.9996446967124939,0.5419510006904602,0.5350244641304016,0.999392032623291,0.6921659111976624,0.6279641389846802,0.9880926012992859,0.47944194078445435,0.6304131746292114,0.9861686825752258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.6674154996871948,0.41160181164741516,0.99988853931427,0.5203108191490173,0.41592055559158325,0.9987750053405762,0.6809616684913635,0.47113749384880066,0.9391371011734009,0.49905839562416077,0.48056554794311523,0.890226423740387,0.7039470672607422,0.5161150693893433,0.906919538974762,0.4632404148578644,0.536993682384491,0.901507556438446,0.6538205146789551,0.548951268196106,0.9996547698974609,0.5562016367912292,0.5488028526306152,0.9994306564331055,0.7129523158073425,0.6377060413360596,0.9887570142745972,0.4792154133319855,0.639846920967102,0.9872870445251465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
