frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
48,0.7053993940353394,0.6097562313079834,0.995398759841919,0.2802535593509674,0.6137567162513733,0.9951387047767639,0.7382354140281677,0.7880396246910095,0.8596567511558533,0.21126919984817505,0.8335467576980591,0.9641451239585876,0.7757131457328796,0.893894612789154,0.8083109259605408,0.09071830660104752,0.8196805715560913,0.9526973962783813,0.6230563521385193,0.9573532938957214,0.9951653480529785,0.3817128539085388,0.9660580158233643,0.9953264594078064,0.6353358030319214,1.2172757387161255,0.6775433421134949,0.3910160958766937,1.2281126976013184,0.5730961561203003,0.7980323433876038,0.8465368747711182,2.4103019313770346e-07,0.7915675640106201,0.8942588567733765,-0.009856692515313625,0.8100841045379639,0.9158492088317871,-0.02774963527917862,0.8139265775680542,0.9159062504768372,-0.030641434714198112,0.8187820911407471,0.9097698330879211,-0.030623458325862885,0.8227332830429077,0.8955286145210266,-0.02988716959953308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.6970091462135315,0.610424280166626,0.9954542517662048,0.2807779014110565,0.6148733496665955,0.9954281449317932,0.7194392681121826,0.7908324003219604,0.8222620487213135,0.202910915017128,0.8293136358261108,0.9531033039093018,0.821169912815094,0.896205723285675,0.7798573970794678,0.09676454216241837,0.8919443488121033,0.932733416557312,0.623175323009491,0.9623146057128906,0.9936761260032654,0.384843647480011,0.9708961844444275,0.9942824840545654,0.6354396343231201,1.2186158895492554,0.6317140460014343,0.38807404041290283,1.2310261726379395,0.5316278338432312,0.8022546768188477,0.8499739170074463,2.3486272482386994e-07,0.8042939901351929,0.8896226286888123,-0.013422705233097076,0.8179793357849121,0.9162698984146118,-0.028036268427968025,0.8205987215042114,0.916547417640686,-0.02690572291612625,0.823758602142334,0.9121080636978149,-0.022682493552565575,0.8254373073577881,0.9037336707115173,-0.019463976845145226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.6938043832778931,0.6095818877220154,0.9949426651000977,0.28194519877433777,0.614365816116333,0.9957154393196106,0.763453483581543,0.785309374332428,0.7627632021903992,0.14751338958740234,0.8220823407173157,0.9342416524887085,0.8418998122215271,0.888580858707428,0.7157546877861023,0.09512759000062943,0.9197183847427368,0.889517605304718,0.6214770674705505,0.9569932818412781,0.969775915145874,0.37332582473754883,0.9687411785125732,0.9826205968856812,0.6341853141784668,1.210335373878479,0.5803201198577881,0.3473334014415741,1.1752259731292725,0.48567941784858704,0.8080012202262878,0.8522527813911438,2.1816599371504708e-07,0.8093827366828918,0.8924425840377808,-0.009326817467808723,0.8259738087654114,0.9167298674583435,-0.02510703168809414,0.8276655673980713,0.917138934135437,-0.024943839758634567,0.829978883266449,0.9140781164169312,-0.021745633333921432,0.8311687111854553,0.9074264764785767,-0.019315654411911964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.6899954676628113,0.6092279553413391,0.9943141341209412,0.2823781669139862,0.6124992370605469,0.9959372878074646,0.7582088708877563,0.7821451425552368,0.7267996072769165,0.14991019666194916,0.82119220495224,0.9282348155975342,0.8327524662017822,0.8932838439941406,0.6649275422096252,0.1898086816072464,0.917065441608429,0.8588182330131531,0.60952228307724,0.9565337896347046,0.9630054235458374,0.350555419921875,0.9692453145980835,0.9786394834518433,0.6124730706214905,1.2169660329818726,0.5381768941879272,0.3324287235736847,1.19467294216156,0.4503597021102905,0.813764214515686,0.8548204898834229,2.0456626259601762e-07,0.8106371760368347,0.9001447558403015,-0.004317838232964277,0.830168604850769,0.9181104898452759,-0.018979161977767944,0.8339464664459229,0.917698860168457,-0.018590619787573814,0.8373324871063232,0.9136478304862976,-0.015516189858317375,0.8384152054786682,0.9071361422538757,-0.013443556614220142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.6847100257873535,0.6096774935722351,0.9941110014915466,0.27711358666419983,0.61226886510849,0.9961218237876892,0.7368174195289612,0.7866390347480774,0.7114374041557312,0.14200307428836823,0.812571108341217,0.9242059588432312,0.8104260563850403,0.9188852310180664,0.6215308308601379,0.10243510454893112,0.9287226796150208,0.826808750629425,0.5902669429779053,0.9584242105484009,0.9587830901145935,0.3538099229335785,0.9671667218208313,0.9746009111404419,0.5798437595367432,1.230947494506836,0.5004667639732361,0.3145081400871277,1.2268399000167847,0.41255059838294983,0.8230048418045044,0.8619721531867981,2.0952438717358746e-07,0.8221620321273804,0.9055023789405823,0.00045501196291297674,0.8379917144775391,0.9208666086196899,-0.007895608432590961,0.842274010181427,0.9217364192008972,-0.006347869988530874,0.845296323299408,0.9194290637969971,-0.0032791905105113983,0.8465211987495422,0.9148542881011963,6.850565114291385e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.6816425919532776,0.610851526260376,0.9942153096199036,0.2720779478549957,0.6148383617401123,0.9964046478271484,0.7214259505271912,0.788430392742157,0.6784049272537231,0.1362341344356537,0.8217659592628479,0.9159446358680725,0.8089776039123535,0.9307543635368347,0.5798854231834412,0.07141420990228653,0.9714195132255554,0.803622305393219,0.5943911075592041,0.9670289158821106,0.9392241835594177,0.33866870403289795,0.9886261224746704,0.9591128826141357,0.5904549360275269,1.2516001462936401,0.4570765495300293,0.32816195487976074,1.2564733028411865,0.3762306272983551,0.8287472724914551,0.8688135743141174,1.9188478006526566e-07,0.8243460655212402,0.9075492024421692,-0.0037546807434409857,0.8404573798179626,0.9245842695236206,-0.014239951968193054,0.8454135656356812,0.9252321124076843,-0.011607225053012371,0.8481559157371521,0.9233598709106445,-0.007970080710947514,0.8513442277908325,0.9189457893371582,-0.004546257667243481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.6795905232429504,0.6123660206794739,0.9939626455307007,0.26263153553009033,0.614839494228363,0.9965236186981201,0.7172415852546692,0.7949936389923096,0.6513471007347107,0.11035627126693726,0.8435284495353699,0.9078312516212463,0.7724509239196777,0.9320463538169861,0.5354220867156982,0.08664476871490479,0.9960981607437134,0.7680266499519348,0.5960227251052856,0.9705280661582947,0.9105870723724365,0.3274579346179962,0.9911866188049316,0.9302285313606262,0.5958014726638794,1.2676706314086914,0.41685497760772705,0.3246042728424072,1.2695759534835815,0.34114184975624084,0.8323879837989807,0.8724567890167236,1.8157977876853693e-07,0.8260918855667114,0.9083457589149475,-0.011141826398670673,0.8447925448417664,0.9261772632598877,-0.02334529347717762,0.8474999666213989,0.926868736743927,-0.01917131058871746,0.8493161797523499,0.9248574376106262,-0.013959977775812149,0.8528796434402466,0.9211912751197815,-0.009851369075477123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.678634524345398,0.6123180985450745,0.9942538738250732,0.26315945386886597,0.6125959157943726,0.9967944622039795,0.725532054901123,0.7894705533981323,0.6314334273338318,0.11503823101520538,0.8398388624191284,0.8945943713188171,0.7777714729309082,0.9256831407546997,0.49322250485420227,0.09527745842933655,0.9865399599075317,0.7176607847213745,0.5976308584213257,0.9673711657524109,0.8622336387634277,0.3324055075645447,0.9795268774032593,0.8854447603225708,0.6039316654205322,1.252179741859436,0.377010315656662,0.3309508264064789,1.2559870481491089,0.30789270997047424,0.8297408223152161,0.8756511807441711,1.7026007981257862e-07,0.8263148665428162,0.9076016545295715,-0.01041474286466837,0.849484920501709,0.9266694784164429,-0.0204776544123888,0.8513612151145935,0.9278114438056946,-0.01836046390235424,0.8537642359733582,0.9258685111999512,-0.014678673818707466,0.8571885228157043,0.9209951758384705,-0.011509209871292114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.6760011315345764,0.6130794286727905,0.994097113609314,0.2641773223876953,0.6122702956199646,0.9970242381095886,0.7211534380912781,0.7951931953430176,0.5952141880989075,0.1439133882522583,0.8422700762748718,0.8831744194030762,0.7438968420028687,0.9373170733451843,0.46208059787750244,0.1703784316778183,1.0267219543457031,0.694727897644043,0.5969654321670532,0.9687619805335999,0.8231615424156189,0.33989137411117554,0.9783213138580322,0.8511694669723511,0.602752149105072,1.2653231620788574,0.3415537476539612,0.33378902077674866,1.2688747644424438,0.2793630063533783,0.8315927386283875,0.8701937198638916,2.0727972582790244e-07,0.859864354133606,0.897941529750824,-0.030406320467591286,0.8624677062034607,0.923866868019104,-0.04212029278278351,0.8550586700439453,0.9274223446846008,-0.037277497351169586,0.8458942770957947,0.9256037473678589,-0.030195510014891624,0.8353142142295837,0.9191926121711731,-0.025988169014453888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.6700981855392456,0.6129539012908936,0.993822455406189,0.2647077441215515,0.6085417866706848,0.9972265362739563,0.7124279141426086,0.793957531452179,0.5627737641334534,0.194783553481102,0.8404812812805176,0.8828660249710083,0.7314973473548889,0.9337992072105408,0.44397634267807007,0.21030376851558685,1.0308109521865845,0.6957204341888428,0.5950701832771301,0.9671724438667297,0.8020302057266235,0.35116249322891235,0.9708290100097656,0.8339106440544128,0.5988950133323669,1.2540829181671143,0.31112828850746155,0.3358730673789978,1.2604316473007202,0.255744993686676,0.8295744061470032,0.8698235750198364,1.5965761690495128e-07,0.8534649014472961,0.8956074118614197,-0.023629821836948395,0.8622983694076538,0.9226609468460083,-0.03296694904565811,0.8562886118888855,0.9255473613739014,-0.02852509170770645,0.8465939164161682,0.923197865486145,-0.02190205827355385,0.8368262648582458,0.9181108474731445,-0.01822255179286003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.6700225472450256,0.6079174280166626,0.9935489296913147,0.26702678203582764,0.6077909469604492,0.9973404407501221,0.7101010084152222,0.7810718417167664,0.5513024926185608,0.24628619849681854,0.8399887084960938,0.8861711025238037,0.7355817556381226,0.8993974924087524,0.42847466468811035,0.2815817892551422,1.0176726579666138,0.6897010207176208,0.6093068718910217,0.9614256620407104,0.8137223720550537,0.384791761636734,0.9704681634902954,0.8431763648986816,0.6138474345207214,1.245423436164856,0.29458120465278625,0.36152511835098267,1.255158543586731,0.241326704621315,0.8286824226379395,0.8701555728912354,1.1465014182476807e-07,0.8557854294776917,0.9054359793663025,-0.013844595290720463,0.8626585006713867,0.9221916198730469,-0.023661615327000618,0.8549027442932129,0.9234130382537842,-0.019810402765870094,0.844921350479126,0.9219543933868408,-0.013016433455049992,0.836040735244751,0.9178916811943054,-0.01010912749916315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.6682661175727844,0.6060277223587036,0.9936650395393372,0.268078088760376,0.6033397316932678,0.997465193271637,0.7078182697296143,0.7797557711601257,0.5459177494049072,0.254255086183548,0.8297184109687805,0.8861320614814758,0.732589840888977,0.8992482423782349,0.4179359972476959,0.2819456458091736,1.0043262243270874,0.6837689280509949,0.6093953847885132,0.9586294889450073,0.8194535374641418,0.3845447897911072,0.9678791165351868,0.8450214862823486,0.6111751794815063,1.2400084733963013,0.2719077169895172,0.35880252718925476,1.2541810274124146,0.22175803780555725,0.827482283115387,0.8727965354919434,1.2332462517861131e-07,0.8573013544082642,0.907630443572998,-0.015413760207593441,0.8632844090461731,0.92409348487854,-0.025022711604833603,0.8521937727928162,0.92543625831604,-0.020119450986385345,0.8417350649833679,0.9240508079528809,-0.012607336044311523,0.8317891955375671,0.9198014736175537,-0.009323094971477985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.6680535078048706,0.6059790849685669,0.9936704635620117,0.2684319019317627,0.6022762656211853,0.9975634217262268,0.7087188363075256,0.7794228792190552,0.5467708706855774,0.2736458480358124,0.8255831003189087,0.8871620893478394,0.736690878868103,0.8994864225387573,0.41545602679252625,0.3285990059375763,0.9953758120536804,0.6778872013092041,0.6094300746917725,0.9581069350242615,0.8335561752319336,0.38330134749412537,0.9677908420562744,0.8567725419998169,0.6091781258583069,1.2316572666168213,0.2635224163532257,0.3642701208591461,1.250259518623352,0.2175348848104477,0.8252864480018616,0.8754199147224426,9.99508387167225e-08,0.8589096665382385,0.9088993668556213,-0.010682489722967148,0.8501300811767578,0.9252817034721375,-0.01420897338539362,0.8407115936279297,0.9259395599365234,-0.00948091596364975,0.8325701951980591,0.9247052073478699,-0.004052950069308281,0.8260700106620789,0.9210339188575745,0.0003770427720155567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.6695227026939392,0.6061254143714905,0.9939407110214233,0.2685311436653137,0.6021803617477417,0.997695803642273,0.7088544368743896,0.7798014879226685,0.5599651336669922,0.2840753197669983,0.8252382874488831,0.8872911930084229,0.7380384802818298,0.8996903896331787,0.42746442556381226,0.3448026180267334,0.9984629154205322,0.668431282043457,0.6111641526222229,0.957980215549469,0.8455424308776855,0.3835453391075134,0.9669257402420044,0.8667832612991333,0.6219125986099243,1.2289410829544067,0.24796825647354126,0.3808172643184662,1.2479864358901978,0.20416587591171265,0.8154750466346741,0.8532434701919556,2.2354545592406794e-07,0.8195486664772034,0.9009004235267639,-0.03152206912636757,0.8591025471687317,0.933071494102478,-0.03792301192879677,0.8553970456123352,0.9345333576202393,-0.03214379400014877,0.8505545854568481,0.9318350553512573,-0.023242469877004623,0.8450425267219543,0.9248676300048828,-0.015820343047380447,0.8262039422988892,0.8776904940605164,-1.3108246932347356e-08,0.8584753274917603,0.9109227657318115,-0.005775634665042162,0.8530750870704651,0.9216948747634888,-0.008421390317380428,0.8430856466293335,0.9221178293228149,-0.00438374700024724,0.833386242389679,0.922839879989624,-0.0007028291001915932,0.8261199593544006,0.9206169247627258,0.0016072801081463695
62,0.6726491451263428,0.6055434346199036,0.9941011071205139,0.26973989605903625,0.5976918935775757,0.9977855086326599,0.7141687273979187,0.7792353630065918,0.5696141719818115,0.2793654203414917,0.8118972778320312,0.888500452041626,0.7405483722686768,0.8913150429725647,0.4290497601032257,0.3383863866329193,0.9488199949264526,0.6546074748039246,0.6161158084869385,0.9504559636116028,0.8572232723236084,0.3841329514980316,0.9625979661941528,0.8765572905540466,0.6321073770523071,1.2069860696792603,0.24260900914669037,0.40231335163116455,1.2202552556991577,0.197813019156456,0.8197770714759827,0.857684850692749,2.6935839514408144e-07,0.822883665561676,0.9067961573600769,-0.024098049849271774,0.8601506352424622,0.9352906346321106,-0.033994827419519424,0.8548250198364258,0.9362624287605286,-0.028601547703146935,0.8507665991783142,0.9341643452644348,-0.02085753157734871,0.8474960327148438,0.9274159073829651,-0.01379922404885292,0.8269542455673218,0.882770299911499,1.1183800552316825e-08,0.8582094311714172,0.9144781827926636,-0.00544827152043581,0.8551164865493774,0.9274095892906189,-0.011463005095720291,0.8494859933853149,0.9282205104827881,-0.008614493533968925,0.8455247282981873,0.9277145862579346,-0.005329855717718601,0.8400114178657532,0.9250715374946594,-0.004186194855719805
63,0.6735720038414001,0.6049249768257141,0.9943424463272095,0.27315622568130493,0.5941054821014404,0.997851550579071,0.7261343002319336,0.7752028107643127,0.5879726409912109,0.2706598937511444,0.8041685819625854,0.8901782631874084,0.7530898451805115,0.8778936266899109,0.4470800459384918,0.3168058693408966,0.9391753077507019,0.6481342315673828,0.6180410385131836,0.9472501277923584,0.8680103421211243,0.3851190507411957,0.956382155418396,0.8851441740989685,0.6340862512588501,1.201083779335022,0.2360793948173523,0.4014655351638794,1.212253212928772,0.18805119395256042,0.8231250047683716,0.8643220067024231,2.63812950151987e-07,0.822053074836731,0.9126309752464294,-0.02504747360944748,0.8563278317451477,0.9387948513031006,-0.031448423862457275,0.8455640077590942,0.9394625425338745,-0.022817427292466164,0.8390913605690002,0.9372342228889465,-0.015061996877193451,0.8346529006958008,0.9311032295227051,-0.006040219217538834,0.8311836123466492,0.8880341649055481,5.047560591719957e-08,0.8541387915611267,0.9192518591880798,0.007943767122924328,0.8465398550033569,0.9289637207984924,0.005977106746286154,0.840430498123169,0.9305444955825806,0.005983965937048197,0.8358290791511536,0.9308924078941345,0.006445399019867182,0.8304989337921143,0.928106427192688,0.007889671251177788
64,0.6762886643409729,0.6046102643013,0.9947651624679565,0.2743050158023834,0.5928801894187927,0.9980058073997498,0.7288972735404968,0.7764100432395935,0.6080901026725769,0.26372677087783813,0.8021635413169861,0.8926915526390076,0.7691442370414734,0.8798097372055054,0.4665006995201111,0.28992366790771484,0.95769202709198,0.6380659341812134,0.6190584897994995,0.9467283487319946,0.878012478351593,0.38566145300865173,0.954101026058197,0.893359363079071,0.6348528265953064,1.2012594938278198,0.23246188461780548,0.40267542004585266,1.2129288911819458,0.18589599430561066,0.8296084403991699,0.87130206823349,2.18729894641001e-07,0.8216985464096069,0.9245100617408752,-0.008529388345777988,0.848247230052948,0.937559187412262,-0.014351703226566315,0.8505229949951172,0.9378012418746948,-0.008468711748719215,0.8540977835655212,0.9352776408195496,-0.0004390123358462006,0.8560883402824402,0.9320034384727478,0.0025081983767449856,0.8294636011123657,0.8925401568412781,7.892304410006545e-08,0.848255455493927,0.9239515662193298,-0.0036524415481835604,0.828671932220459,0.9327975511550903,-0.007217403035610914,0.8217795491218567,0.9343368411064148,-0.005633187014609575,0.8174021244049072,0.9340830445289612,-0.0030354794580489397,0.8129351139068604,0.9323439598083496,-0.0012483672471717
65,0.6811330914497375,0.6042199730873108,0.9949232935905457,0.27849555015563965,0.5928572416305542,0.998056173324585,0.7409945726394653,0.7772760391235352,0.6183558702468872,0.2605709731578827,0.8025608658790588,0.8963731527328491,0.7867681980133057,0.8801340460777283,0.4849075973033905,0.2889513671398163,0.9562100172042847,0.6457485556602478,0.6196497082710266,0.9469060301780701,0.8873154520988464,0.38726919889450073,0.9542052149772644,0.9011647701263428,0.6348750591278076,1.2016959190368652,0.22706983983516693,0.40334755182266235,1.2169983386993408,0.17872044444084167,0.8366203904151917,0.8814243078231812,2.589326300039829e-07,0.831332266330719,0.9363142251968384,-0.0013431435218080878,0.8640646934509277,0.9451596140861511,-0.002286205068230629,0.869946300983429,0.9455463886260986,0.00012527579383458942,0.875165581703186,0.9443187117576599,0.00477164750918746,0.8762393593788147,0.9416837692260742,0.008958725258708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.6903022527694702,0.6044039726257324,0.9951053857803345,0.28106382489204407,0.5919447541236877,0.9981012940406799,0.7681739926338196,0.7775475978851318,0.6278489232063293,0.2592823803424835,0.7962114214897156,0.8972100615501404,0.8029002547264099,0.8800328969955444,0.49520185589790344,0.3177654445171356,0.8846774697303772,0.6488072872161865,0.6226837038993835,0.9474952816963196,0.8948767185211182,0.38701075315475464,0.9540585875511169,0.9073190093040466,0.6360445618629456,1.2036372423171997,0.22919414937496185,0.4012119174003601,1.217863917350769,0.17205290496349335,0.8472861647605896,0.9094040989875793,-3.824309757760602e-08,0.8434923887252808,0.9581806659698486,-0.029682667925953865,0.8375494480133057,0.9563158750534058,-0.04653136059641838,0.8292962908744812,0.9617856740951538,-0.03496884927153587,0.8206138014793396,0.964442253112793,-0.02561233751475811,0.8160938024520874,0.9674875736236572,-0.024992868304252625,0.843319833278656,0.8906592130661011,3.1303810033023183e-07,0.8408717513084412,0.9529334306716919,-0.005185565445572138,0.8745206594467163,0.959720253944397,-0.007154385093599558,0.8755191564559937,0.9585689306259155,-0.004451212007552385,0.8794782161712646,0.9554895162582397,0.002560822991654277,0.878740131855011,0.9510640501976013,0.007816183380782604
67,0.7013952732086182,0.6048968434333801,0.9951905012130737,0.2856889069080353,0.592073380947113,0.9981387853622437,0.7834732532501221,0.7781978845596313,0.641014814376831,0.2594611942768097,0.7976422309875488,0.8980513215065002,0.8192912936210632,0.9015637040138245,0.501517653465271,0.314748078584671,0.9529685974121094,0.6441263556480408,0.6381223797798157,0.9511447548866272,0.9010730981826782,0.3923790752887726,0.9555913805961609,0.9117960929870605,0.6440059542655945,1.2129380702972412,0.22721977531909943,0.4017525017261505,1.223436713218689,0.16313451528549194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.7161461114883423,0.609765350818634,0.9954214096069336,0.29003748297691345,0.5922847986221313,0.9982602596282959,0.776854395866394,0.791154146194458,0.6472480893135071,0.262526273727417,0.7977789640426636,0.8918063640594482,0.7903582453727722,0.9381390810012817,0.4765380620956421,0.3072109520435333,0.9997269511222839,0.6047472953796387,0.642654299736023,0.9540777206420898,0.8857001662254333,0.39252975583076477,0.9567200541496277,0.8951241970062256,0.6447935700416565,1.2233712673187256,0.20950309932231903,0.38977035880088806,1.231224775314331,0.14856845140457153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.7231864929199219,0.6116254925727844,0.9953969717025757,0.29684850573539734,0.5940001606941223,0.998388946056366,0.7741994857788086,0.7927964925765991,0.6380293369293213,0.26389777660369873,0.8055168986320496,0.8962813019752502,0.8008049726486206,0.9337854981422424,0.4675263464450836,0.30294477939605713,1.009416103363037,0.6110170483589172,0.6558293700218201,0.9598578810691833,0.8852565884590149,0.4053176939487457,0.9623989462852478,0.8958126306533813,0.6606299877166748,1.233931064605713,0.19499753415584564,0.39718496799468994,1.2485218048095703,0.13734184205532074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.7388147711753845,0.6141194105148315,0.9952590465545654,0.29791292548179626,0.6053836941719055,0.9985185861587524,0.7846049070358276,0.797580361366272,0.6390799880027771,0.26331764459609985,0.8151831030845642,0.9036828279495239,0.8151417374610901,0.9442960619926453,0.45722776651382446,0.26345446705818176,1.0093512535095215,0.6329584121704102,0.6841022968292236,0.9728665947914124,0.8891507387161255,0.4227564036846161,0.9744300246238708,0.9012519717216492,0.6889198422431946,1.2471647262573242,0.18160198628902435,0.4126226603984833,1.264000415802002,0.12749233841896057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.7443922758102417,0.6168848276138306,0.9955856204032898,0.29868748784065247,0.6098038554191589,0.9986554384231567,0.8097444176673889,0.8035590052604675,0.6608754396438599,0.26714134216308594,0.8230900764465332,0.9107804298400879,0.8270421624183655,0.9581291079521179,0.4499201476573944,0.2626500725746155,1.010274052619934,0.645125687122345,0.6947888731956482,0.9774765372276306,0.887140154838562,0.4237140715122223,0.9759752154350281,0.9018036127090454,0.6932883262634277,1.2494888305664062,0.16593319177627563,0.410993367433548,1.265181541442871,0.11626818031072617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.7489224672317505,0.617103099822998,0.9958082437515259,0.3026737570762634,0.6117651462554932,0.9987706542015076,0.8228476047515869,0.8017721176147461,0.6798032522201538,0.2762732207775116,0.8257399201393127,0.9161017537117004,0.8563461899757385,0.9506819844245911,0.44441553950309753,0.2580527365207672,1.0048128366470337,0.6543734669685364,0.6924765110015869,0.977988600730896,0.881442129611969,0.4228992462158203,0.9753708243370056,0.8991245627403259,0.6874027848243713,1.2482486963272095,0.15188078582286835,0.40725499391555786,1.2609715461730957,0.10602257400751114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.7573164105415344,0.619327962398529,0.9960795640945435,0.3126833736896515,0.6167520880699158,0.9988511204719543,0.8367010951042175,0.8011651635169983,0.700558066368103,0.2782784104347229,0.8264318108558655,0.9172539710998535,0.9356902837753296,0.9476324319839478,0.4549238085746765,0.23615436255931854,1.003998875617981,0.644108772277832,0.6919581294059753,0.9807220697402954,0.8695688247680664,0.42541685700416565,0.9747397899627686,0.8865885138511658,0.6848697662353516,1.2507418394088745,0.13942448794841766,0.3950054943561554,1.2586767673492432,0.09650548547506332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.7607021927833557,0.6241528987884521,0.9960998296737671,0.3184056580066681,0.62179034948349,0.9988794922828674,0.8315667510032654,0.801276683807373,0.7071614861488342,0.2773420810699463,0.8380329012870789,0.9180623292922974,0.9022743105888367,0.9298421144485474,0.471275269985199,0.19098339974880219,1.0070232152938843,0.6581202149391174,0.6884936094284058,0.9833511710166931,0.8651303052902222,0.42371633648872375,0.9742808938026428,0.882803738117218,0.6812118887901306,1.2554092407226562,0.13419252634048462,0.3949887454509735,1.2595908641815186,0.09003787487745285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
