frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
61,0.7347085475921631,0.6323484778404236,0.999962568283081,0.4399016797542572,0.6488157510757446,0.9986580014228821,0.7990989089012146,0.8245066404342651,0.9986171722412109,0.36466288566589355,0.7916749715805054,0.8324483036994934,0.5548264980316162,0.9067507386207581,0.9956093430519104,0.2942916452884674,0.8094651103019714,0.889068067073822,0.6043487191200256,0.9347702860832214,0.9844943284988403,0.42509105801582336,0.9196593165397644,0.975294291973114,0.583108127117157,1.1548980474472046,0.17152534425258636,0.4009891450405121,1.13427734375,0.13712428510189056,0.5773579478263855,0.8930041193962097,2.907402461005404e-07,0.47416114807128906,0.9471079707145691,-0.03472506254911423,0.3822203278541565,0.9460781216621399,-0.06746678054332733,0.39228492975234985,0.9531919956207275,-0.06132853031158447,0.4143497943878174,0.9517800211906433,-0.05760808289051056,0.46035054326057434,0.9451480507850647,-0.05547547712922096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.7369556427001953,0.6327359080314636,0.9999654293060303,0.4442753195762634,0.6495528221130371,0.9986815452575684,0.8026280403137207,0.8237261772155762,0.9985911250114441,0.3776831328868866,0.7895278334617615,0.8213253021240234,0.5663965344429016,0.9060145020484924,0.9956563115119934,0.3010905981063843,0.7152196764945984,0.8930614590644836,0.6158266663551331,0.9292001128196716,0.9829243421554565,0.44110268354415894,0.9162553548812866,0.9714954495429993,0.5966479778289795,1.1459654569625854,0.17898869514465332,0.4143647253513336,1.1278246641159058,0.14792783558368683,0.583946704864502,0.8940284848213196,2.8273308316784096e-07,0.5211707949638367,0.9463784098625183,-0.04384922608733177,0.396986186504364,0.9433078765869141,-0.06323245912790298,0.4067721366882324,0.9544320106506348,-0.0576537661254406,0.422755628824234,0.9523040056228638,-0.049536045640707016,0.4548722207546234,0.9455074071884155,-0.04517507553100586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.7400519847869873,0.6352071762084961,0.9999678134918213,0.43847954273223877,0.6535033583641052,0.998654305934906,0.8056410551071167,0.823651909828186,0.9985454082489014,0.34051886200904846,0.7879055142402649,0.8301381468772888,0.5773494243621826,0.9017036557197571,0.9957726001739502,0.2736200988292694,0.6633307933807373,0.9010201096534729,0.6373108625411987,0.9310569763183594,0.9823113679885864,0.4431843161582947,0.9173154234886169,0.9705759286880493,0.6242077946662903,1.1485388278961182,0.17803771793842316,0.4189497232437134,1.1295417547225952,0.1514640599489212,0.5852473378181458,0.8925647139549255,2.6380408257864474e-07,0.43365368247032166,0.9411294460296631,-0.036338336765766144,0.40428033471107483,0.9404392242431641,-0.07965299487113953,0.4277309477329254,0.9507646560668945,-0.0765293687582016,0.46251481771469116,0.9479323625564575,-0.07737789303064346,0.542485237121582,0.9433899521827698,-0.08033854514360428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.7386764883995056,0.6371225118637085,0.9999699592590332,0.4368111789226532,0.656161904335022,0.998713493347168,0.8062195181846619,0.8216658234596252,0.9985079169273376,0.3971045911312103,0.8074518442153931,0.8170833587646484,0.5863403081893921,0.8990699052810669,0.9956352710723877,0.3386823534965515,0.8427228927612305,0.8754069209098816,0.6463395357131958,0.931637704372406,0.9818260669708252,0.4519006609916687,0.9212082028388977,0.9691409468650818,0.6336925625801086,1.149161696434021,0.17594850063323975,0.43002891540527344,1.1305816173553467,0.14991730451583862,0.17084012925624847,0.6651710271835327,4.1163266928379016e-07,0.2947721779346466,0.6547698378562927,-0.03701920807361603,0.2941475212574005,0.605833113193512,-0.0321476049721241,0.28799235820770264,0.6031329035758972,-0.026630263775587082,0.270273894071579,0.6015963554382324,-0.01742296852171421,0.24324502050876617,0.6025028228759766,-0.01108770351856947,0.603540301322937,0.885130763053894,2.7807513447442034e-07,0.5096563100814819,0.9272583723068237,-0.038785550743341446,0.4261956810951233,0.9302339553833008,-0.06934182345867157,0.44424840807914734,0.9415297508239746,-0.05853791907429695,0.4783669412136078,0.9397598505020142,-0.05200335383415222,0.5438080430030823,0.9390793442726135,-0.04754605144262314
65,0.7394720911979675,0.6375221610069275,0.9999716281890869,0.43657705187797546,0.659509539604187,0.9986813068389893,0.8077173233032227,0.8203160762786865,0.9984776973724365,0.4160352647304535,0.8172787427902222,0.7961848378181458,0.5939280986785889,0.8976725339889526,0.9955365657806396,0.3571317791938782,0.8820534944534302,0.8338790535926819,0.6555383801460266,0.9310686588287354,0.9813809990882874,0.463498592376709,0.9213089346885681,0.9675084352493286,0.6403756737709045,1.1483805179595947,0.17500020563602448,0.43267813324928284,1.1315128803253174,0.14662617444992065,0.1734149307012558,0.6641016006469727,3.963647543514526e-07,0.29188480973243713,0.653112530708313,-0.042435422539711,0.2917495667934418,0.606300950050354,-0.04151224344968796,0.28472644090652466,0.6035359501838684,-0.03432022035121918,0.2628414034843445,0.6017606854438782,-0.024004854261875153,0.23336730897426605,0.6026778817176819,-0.018212879076600075,0.6109366416931152,0.8797578811645508,2.8522740080916265e-07,0.46943584084510803,0.9236911535263062,-0.035882264375686646,0.4426301419734955,0.9217982292175293,-0.07724157720804214,0.46483686566352844,0.9283552169799805,-0.06450697779655457,0.5127529501914978,0.9193739295005798,-0.05874732509255409,0.5840085744857788,0.9216518402099609,-0.05799989029765129
66,0.738349974155426,0.6413833498954773,0.9999730587005615,0.43507274985313416,0.661834180355072,0.998501718044281,0.8108591437339783,0.8203102350234985,0.998487114906311,0.3781469464302063,0.8164253234863281,0.7958331108093262,0.603482723236084,0.8970353007316589,0.9957860112190247,0.29674503207206726,0.7098357081413269,0.8448526263237,0.6596806645393372,0.9336433410644531,0.98227858543396,0.4637962579727173,0.9275212287902832,0.96875,0.6531368494033813,1.1500521898269653,0.1777886152267456,0.43265098333358765,1.1353135108947754,0.1461637169122696,0.6186420321464539,0.8773061633110046,3.142148727874883e-07,0.47807490825653076,0.9175514578819275,-0.035496316850185394,0.4516895115375519,0.9133896231651306,-0.08185742050409317,0.46857157349586487,0.9213053584098816,-0.0804460421204567,0.5360144376754761,0.9072732329368591,-0.07816465944051743,0.5900633931159973,0.9161364436149597,-0.07803234457969666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.7372520565986633,0.6446729898452759,0.9999747276306152,0.43410369753837585,0.6630386114120483,0.9984120726585388,0.8141430616378784,0.8203043341636658,0.9985142350196838,0.39655858278274536,0.8128024935722351,0.7843128442764282,0.6085759401321411,0.8967671394348145,0.9960107207298279,0.3002982437610626,0.7142966985702515,0.846808135509491,0.6679818034172058,0.9407014846801758,0.9828385710716248,0.4674438536167145,0.9350097179412842,0.9684262275695801,0.6632976531982422,1.151572346687317,0.16989025473594666,0.4391002953052521,1.1397258043289185,0.13638943433761597,0.6212278604507446,0.8827714323997498,3.204428367098444e-07,0.492451548576355,0.9178415536880493,-0.03189487010240555,0.4619913697242737,0.9123877286911011,-0.07388893514871597,0.4772803485393524,0.924047589302063,-0.07184244692325592,0.5400283932685852,0.9107790589332581,-0.07260575890541077,0.6008608937263489,0.9211611747741699,-0.0758136734366417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.7360407710075378,0.6482549905776978,0.9999752640724182,0.4332311749458313,0.6636159420013428,0.9984285235404968,0.8139013051986694,0.8202798366546631,0.9984925985336304,0.4136684834957123,0.8254265189170837,0.7871769666671753,0.6171908378601074,0.8966554403305054,0.995938241481781,0.35254809260368347,0.8809053897857666,0.8347477316856384,0.6685484051704407,0.9445088505744934,0.9831849336624146,0.46457329392433167,0.9396979212760925,0.9685120582580566,0.6660939455032349,1.1557929515838623,0.16180819272994995,0.44977810978889465,1.1452524662017822,0.12756219506263733,0.6259376406669617,0.892318069934845,2.578790088136884e-07,0.5056704878807068,0.9397370219230652,-0.03010403737425804,0.4701772630214691,0.9309363961219788,-0.06629416346549988,0.5039647817611694,0.9440255165100098,-0.06471521407365799,0.5586889982223511,0.9298869967460632,-0.061785463243722916,0.6048199534416199,0.9402683973312378,-0.06491731852293015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.7356101870536804,0.6505851745605469,0.9999769330024719,0.4282659590244293,0.6626080870628357,0.9985074400901794,0.8135360479354858,0.8205720782279968,0.9985148906707764,0.40040624141693115,0.8181493878364563,0.8022208213806152,0.6181344985961914,0.9087203145027161,0.9960933923721313,0.33932405710220337,0.7922178506851196,0.8485275506973267,0.6677525639533997,0.9443930983543396,0.982365071773529,0.4668627977371216,0.9400804042816162,0.9670999050140381,0.6615917086601257,1.1558958292007446,0.1689593493938446,0.45435261726379395,1.1479167938232422,0.13084833323955536,0.6159133911132812,0.9139180183410645,1.869620689376461e-07,0.5297687649726868,0.9595327377319336,-0.021168582141399384,0.492900550365448,0.9633774161338806,-0.05707167461514473,0.5135704874992371,0.9783567190170288,-0.062268082052469254,0.5578154921531677,0.9716527462005615,-0.07219226658344269,0.6240336298942566,0.9694170951843262,-0.07981420308351517,0.6308265924453735,0.9051658511161804,3.2256718895951053e-07,0.5153168439865112,0.946635365486145,-0.033944156020879745,0.47816935181617737,0.9607673287391663,-0.0852041095495224,0.5134553909301758,0.9773222804069519,-0.08765742927789688,0.5627118349075317,0.9707502722740173,-0.08884106576442719,0.6225151419639587,0.9674326777458191,-0.09246119856834412
70,0.7350783348083496,0.6506344079971313,0.9999783039093018,0.41897156834602356,0.661891520023346,0.998549222946167,0.8130946159362793,0.820578932762146,0.9985286593437195,0.33678558468818665,0.7888479828834534,0.8178346753120422,0.6223087310791016,0.9297370910644531,0.996343195438385,0.2560889720916748,0.6570035815238953,0.862585723400116,0.6726799011230469,0.9426562786102295,0.9832656383514404,0.46955645084381104,0.9410629868507385,0.9689208269119263,0.6668132543563843,1.1610908508300781,0.17140650749206543,0.45410895347595215,1.15609872341156,0.12898440659046173,0.639140784740448,0.9196977615356445,3.289886763013783e-07,0.5607736110687256,0.9758703112602234,-0.028980255126953125,0.5070579051971436,0.990481436252594,-0.06245313212275505,0.5272092223167419,0.9996427893638611,-0.0607144758105278,0.5544856786727905,1.0003225803375244,-0.060764946043491364,0.6045850515365601,0.9956567287445068,-0.0638834685087204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.7342404723167419,0.650124192237854,0.9999784827232361,0.4156767725944519,0.6615710258483887,0.9985457062721252,0.8127858638763428,0.819098949432373,0.9985175728797913,0.33786582946777344,0.8055903911590576,0.8240748047828674,0.6349751949310303,0.9309875965118408,0.9964020252227783,0.3482937216758728,0.875565230846405,0.8631574511528015,0.6789137125015259,0.9421795606613159,0.9840185642242432,0.4715772569179535,0.9437724947929382,0.9702208638191223,0.6774296760559082,1.1631813049316406,0.17832455039024353,0.46422213315963745,1.157752513885498,0.13034823536872864,0.6370037198066711,0.9276261925697327,2.9631658549078566e-07,0.5086222290992737,0.9821752905845642,-0.029530033469200134,0.5130502581596375,0.9976097345352173,-0.06198453903198242,0.5514971613883972,1.0088387727737427,-0.05925743654370308,0.5881379842758179,1.014035701751709,-0.056997913867235184,0.6387600898742676,1.0151194334030151,-0.05820262059569359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.7301104664802551,0.649320125579834,0.9999798536300659,0.40850207209587097,0.6576351523399353,0.9986187815666199,0.8114731311798096,0.8169708251953125,0.9985559582710266,0.33336812257766724,0.7982068061828613,0.8375747799873352,0.6357898712158203,0.9267808794975281,0.9966349601745605,0.33018648624420166,0.7628062963485718,0.8756171464920044,0.6759861707687378,0.9418811202049255,0.984675407409668,0.4716416299343109,0.9444844126701355,0.9715465903282166,0.6785647869110107,1.1627631187438965,0.17848268151283264,0.4640008807182312,1.156581163406372,0.12846438586711884,0.1786065697669983,0.682157039642334,4.082793907400628e-07,0.2931154668331146,0.6606202125549316,-0.04164993017911911,0.2959970235824585,0.6075596213340759,-0.030017146840691566,0.3001750111579895,0.6055544018745422,-0.029913384467363358,0.2864173352718353,0.6055071949958801,-0.022999383509159088,0.26129040122032166,0.6067010760307312,-0.014839209616184235,0.6399000287055969,0.9197826385498047,1.4108071866303362e-07,0.6155665516853333,0.9784210324287415,-0.0245404914021492,0.5494412183761597,0.9906925559043884,-0.05276365578174591,0.5466170907020569,0.9978031516075134,-0.05146881937980652,0.5528401136398315,0.9941348433494568,-0.04801560565829277,0.5650580525398254,0.9858505129814148,-0.04882603883743286
73,0.7277318835258484,0.6468238830566406,0.9999808669090271,0.39913293719291687,0.6570363640785217,0.9987146258354187,0.8105150461196899,0.8128449320793152,0.9986142516136169,0.3335903584957123,0.8198698163032532,0.851168692111969,0.6373862028121948,0.921410322189331,0.9967517852783203,0.34652918577194214,0.9333847761154175,0.8827196955680847,0.6748168468475342,0.9417109489440918,0.9850247502326965,0.4704630672931671,0.9451393485069275,0.9724567532539368,0.6859320402145386,1.1642966270446777,0.17162100970745087,0.47230470180511475,1.1591078042984009,0.1221751868724823,0.1672208458185196,0.6727437973022461,4.69891205057138e-07,0.28820937871932983,0.6614586710929871,-0.02304675802588463,0.3006536662578583,0.6043979525566101,-0.007302940357476473,0.2963907718658447,0.6034585237503052,-0.01249839086085558,0.28175485134124756,0.6038040518760681,-0.010076174512505531,0.2559138238430023,0.6043011546134949,-0.0038186220917850733,0.6359575986862183,0.9059140086174011,2.4540301524211827e-07,0.5724092721939087,0.953478991985321,-0.02996831387281418,0.5200948715209961,0.969383180141449,-0.07112102955579758,0.5348490476608276,0.9836713671684265,-0.07721016556024551,0.5809919238090515,0.9711373448371887,-0.07800479233264923,0.6375091075897217,0.9676021337509155,-0.0782276913523674
74,0.7214370369911194,0.6453142166137695,0.9999818205833435,0.39161452651023865,0.6528265476226807,0.9988136887550354,0.806877613067627,0.8086110353469849,0.9986516237258911,0.3364461064338684,0.8214177489280701,0.8625691533088684,0.6364787817001343,0.9016603827476501,0.9967312812805176,0.33973026275634766,0.9532350897789001,0.8854823708534241,0.6737948060035706,0.9417670965194702,0.9851720929145813,0.46901512145996094,0.9471499919891357,0.9731084108352661,0.6922605037689209,1.1644718647003174,0.1630413681268692,0.4783650040626526,1.1611055135726929,0.11372017115354538,0.16622692346572876,0.6686663627624512,4.3922455006395467e-07,0.2742331027984619,0.6632660627365112,-0.043583814054727554,0.29831573367118835,0.605577826499939,-0.0359484888613224,0.29587915539741516,0.6041883826255798,-0.035050079226493835,0.2787889540195465,0.6035148501396179,-0.02856619283556938,0.25144433975219727,0.6028817892074585,-0.022372879087924957,0.6315318942070007,0.8891293406486511,2.473260281021794e-07,0.5611139535903931,0.932376503944397,-0.03258033096790314,0.5184231996536255,0.9435052275657654,-0.08647100627422333,0.5302987098693848,0.9545303583145142,-0.09044698625802994,0.5776802897453308,0.9409589171409607,-0.09797757118940353,0.637798011302948,0.9332743883132935,-0.10446435213088989
75,0.713813304901123,0.6370353698730469,0.9999826550483704,0.38538625836372375,0.6476256847381592,0.9988925457000732,0.8023023009300232,0.8018070459365845,0.9987044930458069,0.3334454298019409,0.818096399307251,0.871353268623352,0.6339313387870789,0.8797723650932312,0.9967736601829529,0.3361362814903259,0.9468825459480286,0.8825817108154297,0.6736996173858643,0.9402763247489929,0.9855162501335144,0.46722355484962463,0.9465004205703735,0.97365403175354,0.7037565112113953,1.164473533630371,0.15347769856452942,0.4823659360408783,1.162307858467102,0.10511079430580139,0.16917684674263,0.6707503795623779,3.559770505034976e-07,0.2718724310398102,0.6375319957733154,-0.03002006560564041,0.2966786324977875,0.6076450347900391,-0.031863268464803696,0.2947884798049927,0.6050202250480652,-0.027497170493006706,0.2774466276168823,0.6046671867370605,-0.018683016300201416,0.25049835443496704,0.6030077934265137,-0.013018686324357986,0.6267988681793213,0.8877472281455994,2.2346164030295768e-07,0.578210711479187,0.9192014932632446,-0.042485449463129044,0.5292344093322754,0.923332929611206,-0.08390138298273087,0.5430960655212402,0.9193665385246277,-0.08607106655836105,0.5764842629432678,0.9144142270088196,-0.07734105736017227,0.6216258406639099,0.9106280207633972,-0.07598114013671875
76,0.7060840725898743,0.6321656703948975,0.9999833703041077,0.37238290905952454,0.6422919034957886,0.9989637732505798,0.7981093525886536,0.798559844493866,0.9987537264823914,0.3229159712791443,0.8163508772850037,0.8802068829536438,0.6333356499671936,0.865257203578949,0.9968068599700928,0.32611504197120667,0.9555547833442688,0.8817275166511536,0.6738870739936829,0.9402785897254944,0.9860299825668335,0.4645288586616516,0.9464124441146851,0.9747389554977417,0.7100809216499329,1.1697100400924683,0.156203955411911,0.4859384596347809,1.1694127321243286,0.10192567110061646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.6976688504219055,0.6274275183677673,0.999983549118042,0.3505268692970276,0.6384910345077515,0.9990337491035461,0.7907781600952148,0.7947659492492676,0.9987913966178894,0.3100005090236664,0.8182731866836548,0.8886187672615051,0.6284489035606384,0.8600772619247437,0.9965901970863342,0.3075297176837921,0.9733582735061646,0.8806285858154297,0.6732802987098694,0.9402432441711426,0.986268162727356,0.453382670879364,0.9475303292274475,0.9751800298690796,0.7044996619224548,1.1717575788497925,0.16571111977100372,0.48167115449905396,1.1735434532165527,0.10135115683078766,0.6185780167579651,0.8462737798690796,1.761181778192622e-07,0.4644021689891815,0.8923523426055908,-0.03610163554549217,0.4796317219734192,0.880193829536438,-0.08684105426073074,0.4994623363018036,0.8843316435813904,-0.09416696429252625,0.5304006338119507,0.8857150673866272,-0.100545234978199,0.593970537185669,0.8832137584686279,-0.10716898739337921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.6731758117675781,0.6280555725097656,0.999983012676239,0.32283955812454224,0.6365122199058533,0.9991047978401184,0.7783709764480591,0.7920209169387817,0.9987912178039551,0.2938390374183655,0.8250907063484192,0.8958872556686401,0.6253607273101807,0.8559074997901917,0.9958409070968628,0.2862805128097534,0.9894939064979553,0.8732173442840576,0.6665769219398499,0.9403960704803467,0.9850663542747498,0.4402513802051544,0.9497696757316589,0.9736323952674866,0.702430009841919,1.1768767833709717,0.1699928492307663,0.480512797832489,1.1804449558258057,0.09871935099363327,0.6142259836196899,0.8454761505126953,1.2038964314342593e-07,0.4555191099643707,0.8968946933746338,-0.024937259033322334,0.4718320369720459,0.8809554576873779,-0.06673164665699005,0.49582135677337646,0.8877311944961548,-0.07444290071725845,0.5256746411323547,0.8882938027381897,-0.08194872736930847,0.6002195477485657,0.886800229549408,-0.08749983459711075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.6631965041160583,0.6280983686447144,0.9999817609786987,0.3047209680080414,0.6353890299797058,0.999178946018219,0.7624041438102722,0.7917976975440979,0.998733639717102,0.2747930884361267,0.8265067934989929,0.9029102921485901,0.6143336892127991,0.8610014319419861,0.9938650131225586,0.2581396996974945,0.9953521490097046,0.862487256526947,0.6522852182388306,0.9405094385147095,0.9788757562637329,0.422307550907135,0.9507017731666565,0.9658567309379578,0.687687873840332,1.1800659894943237,0.1689893901348114,0.4631181061267853,1.1837941408157349,0.09423773735761642,0.608653724193573,0.8515936732292175,1.1591026094492918e-07,0.44643115997314453,0.9077041745185852,-0.02229437790811062,0.4616556167602539,0.9052817225456238,-0.05336017906665802,0.5057011246681213,0.9087843894958496,-0.055226508527994156,0.5515128374099731,0.8998504877090454,-0.05405883491039276,0.5984618067741394,0.8987706899642944,-0.06069006025791168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.6508658528327942,0.6226258873939514,0.9999796152114868,0.2907128930091858,0.6332750916481018,0.999238908290863,0.7516619563102722,0.7908974289894104,0.9986409544944763,0.2626834809780121,0.8267394304275513,0.9097806215286255,0.6007846593856812,0.8641564249992371,0.9922000169754028,0.23949980735778809,0.9945639371871948,0.8603156208992004,0.6291170716285706,0.937725305557251,0.9747965335845947,0.4056432545185089,0.9476202726364136,0.9611088633537292,0.6635312438011169,1.1792142391204834,0.1774933934211731,0.4302479922771454,1.1816858053207397,0.09319417923688889,0.6037988662719727,0.8610666990280151,1.8893602771186124e-07,0.4646447002887726,0.9277856349945068,-0.02442994900047779,0.4518067240715027,0.9257089495658875,-0.06345202028751373,0.5015944242477417,0.9344198703765869,-0.06762300431728363,0.5478962659835815,0.9254690408706665,-0.06462817639112473,0.5980355143547058,0.9265152215957642,-0.07004351913928986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.6443905830383301,0.6235358715057373,0.9999768137931824,0.28553304076194763,0.6314175128936768,0.9992868900299072,0.7361810207366943,0.7920233607292175,0.9985487461090088,0.2478741705417633,0.8248627185821533,0.9172685146331787,0.5918769836425781,0.872041642665863,0.991496205329895,0.22168034315109253,0.9834527969360352,0.8662781119346619,0.6179748177528381,0.9368167519569397,0.9738116264343262,0.3953211009502411,0.9466094374656677,0.9603314399719238,0.6467845439910889,1.1788095235824585,0.1840820610523224,0.4157162308692932,1.1803269386291504,0.09308865666389465,0.5895037651062012,0.8748881816864014,2.502260372239107e-07,0.4479457139968872,0.9428939819335938,-0.026231825351715088,0.45640960335731506,0.9484266042709351,-0.06689434498548508,0.4960659444332123,0.9606313705444336,-0.07163909077644348,0.5443853139877319,0.9500786662101746,-0.07012222707271576,0.5971264243125916,0.9462026953697205,-0.07366863638162613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.6397162675857544,0.6237570643424988,0.999975323677063,0.28227266669273376,0.6314747929573059,0.9993306994438171,0.7279825210571289,0.7933494448661804,0.9985273480415344,0.23854392766952515,0.8242671489715576,0.9240550398826599,0.5873050093650818,0.8862876296043396,0.9914869070053101,0.20606301724910736,0.9770991802215576,0.8742421865463257,0.6018027067184448,0.9376391768455505,0.9747061729431152,0.3831103444099426,0.9467257857322693,0.961773693561554,0.6289573907852173,1.1819909811019897,0.19735011458396912,0.399433970451355,1.1805784702301025,0.09502041339874268,0.5779573917388916,0.8883441686630249,2.8618774194910657e-07,0.43568405508995056,0.9541248679161072,-0.026580994948744774,0.4522266983985901,0.9661378264427185,-0.06089693680405617,0.4890805780887604,0.9799700975418091,-0.06344808638095856,0.5360662341117859,0.9649298191070557,-0.06265592575073242,0.5893955230712891,0.9568741321563721,-0.06311313062906265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.634648859500885,0.6241562366485596,0.999973475933075,0.2736240029335022,0.6321069002151489,0.9993745684623718,0.7194276452064514,0.7940752506256104,0.9984433650970459,0.22615475952625275,0.8236747980117798,0.930409848690033,0.5789026021957397,0.8950784802436829,0.9909295439720154,0.19403737783432007,0.9800406098365784,0.8807639479637146,0.589975893497467,0.9376706480979919,0.9740158915519714,0.3713909387588501,0.946304440498352,0.9612338542938232,0.6182604432106018,1.1818162202835083,0.20426514744758606,0.3936566412448883,1.1797821521759033,0.09452997893095016,0.567462682723999,0.8908201456069946,2.820257520852465e-07,0.4264528155326843,0.9569262266159058,-0.033651627600193024,0.4439470171928406,0.9689390063285828,-0.07424365729093552,0.4800797402858734,0.9836429953575134,-0.07793478667736053,0.5272193551063538,0.9676070809364319,-0.07626526057720184,0.5805136561393738,0.9591916799545288,-0.07539867609739304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.6316626071929932,0.6269165873527527,0.999971330165863,0.27204570174217224,0.6322898268699646,0.9994080662727356,0.7163833975791931,0.7986695170402527,0.9983696937561035,0.21855315566062927,0.8215733766555786,0.9358917474746704,0.5666709542274475,0.8957954049110413,0.9903261661529541,0.18064628541469574,0.9802178144454956,0.8846940398216248,0.5828704833984375,0.938474178314209,0.9731745719909668,0.3640230894088745,0.9462668299674988,0.9601259827613831,0.6081764698028564,1.1832243204116821,0.21763892471790314,0.38543596863746643,1.1808117628097534,0.09717073291540146,0.5620043277740479,0.8848814964294434,2.3260736270458438e-07,0.4164242446422577,0.9509579539299011,-0.03352297469973564,0.4312668442726135,0.9607237577438354,-0.07368286699056625,0.47006508708000183,0.9722987413406372,-0.07710711658000946,0.5181693434715271,0.9582202434539795,-0.07571139931678772,0.5693423748016357,0.9502750635147095,-0.07590033113956451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.6290821433067322,0.6282311081886292,0.9999696016311646,0.2702294588088989,0.6318703889846802,0.999432384967804,0.7091534733772278,0.8012639284133911,0.9983398914337158,0.212549090385437,0.8175534605979919,0.9405108094215393,0.5519606471061707,0.8943750262260437,0.98991858959198,0.17310389876365662,0.9753686785697937,0.8849620819091797,0.5762952566146851,0.9387572407722473,0.972952127456665,0.35672199726104736,0.9452763199806213,0.9595239162445068,0.5996389985084534,1.182925820350647,0.21706326305866241,0.3738443851470947,1.1806248426437378,0.09490198642015457,0.5561279058456421,0.875230073928833,1.6705516259207798e-07,0.41577863693237305,0.9409652352333069,-0.03307018429040909,0.41214433312416077,0.939470648765564,-0.0751202180981636,0.46049344539642334,0.9507125020027161,-0.07394189387559891,0.5096662044525146,0.9359357953071594,-0.06940954923629761,0.5579703450202942,0.9328953623771667,-0.07035982608795166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
