frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
116,0.6353940367698669,0.539870023727417,0.9950731992721558,0.1255803108215332,0.5607785582542419,0.9990697503089905,0.9359296560287476,0.412198007106781,0.8952218294143677,0.16005142033100128,0.8210358619689941,0.8500387072563171,0.6313369274139404,0.2795249819755554,0.7872782945632935,0.29443371295928955,1.0319753885269165,0.593578577041626,0.6843034625053406,0.9571170210838318,0.6492912173271179,0.3851677477359772,0.9871378540992737,0.6410804390907288,0.7418914437294006,1.3136658668518066,0.07414497435092926,0.4153849184513092,1.3368877172470093,0.04495454207062721,0.6340137124061584,0.2544074058532715,-1.828556577265772e-07,0.5314338803291321,0.2667793035507202,0.0509132444858551,0.4540306627750397,0.2711362838745117,0.06978818029165268,0.44372257590293884,0.27447137236595154,0.05210590362548828,0.4261656105518341,0.27300477027893066,0.03541048616170883,0.42154937982559204,0.26998651027679443,0.031001586467027664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.6275243759155273,0.5354868173599243,0.9953415989875793,0.11390324681997299,0.5524085164070129,0.99913090467453,0.9195107221603394,0.39936062693595886,0.9046734571456909,0.10965975373983383,0.8030105233192444,0.8517277836799622,0.6156572699546814,0.2805889844894409,0.7877272367477417,0.17670102417469025,1.0326191186904907,0.5725485682487488,0.6618061661720276,0.9575421214103699,0.67242032289505,0.3540577292442322,0.9855173826217651,0.6611698865890503,0.7096064686775208,1.3147822618484497,0.07609555870294571,0.37123966217041016,1.332903265953064,0.046970169991254807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.6103093028068542,0.5357083678245544,0.9955736398696899,0.1058172732591629,0.5476400852203369,0.9991762638092041,0.9005016684532166,0.3914377987384796,0.9128745794296265,0.061808031052351,0.793133020401001,0.8526474237442017,0.5812276005744934,0.2945167124271393,0.7807422280311584,0.09118139743804932,1.036065936088562,0.548158586025238,0.6257421970367432,0.958458662033081,0.6946715116500854,0.31870609521865845,0.9858639240264893,0.6799534559249878,0.6728804111480713,1.3154445886611938,0.07666642963886261,0.33187615871429443,1.3329216241836548,0.046378884464502335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.5978503823280334,0.5357108116149902,0.993873119354248,0.1105630025267601,0.5372089147567749,0.9981353282928467,0.8831750750541687,0.39935600757598877,0.9192731380462646,-0.05809776484966278,0.5591093301773071,0.8628436923027039,0.5768758058547974,0.30935534834861755,0.745480477809906,0.10953236371278763,0.45048293471336365,0.5139756202697754,0.5852741003036499,0.9595614671707153,0.6829478740692139,0.2792482078075409,0.9856639504432678,0.6564511656761169,0.5828964710235596,1.3160152435302734,0.09585031121969223,0.24394389986991882,1.3330761194229126,0.061194147914648056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.5875677466392517,0.540054976940155,0.9925479292869568,0.11297598481178284,0.5299127101898193,0.9969844818115234,0.879269540309906,0.4108336865901947,0.9247443079948425,-0.10212258994579315,0.5103873014450073,0.8722476363182068,0.5785360336303711,0.3288789391517639,0.7087971568107605,0.1159135028719902,0.4396812319755554,0.48145344853401184,0.5429791808128357,0.9649431109428406,0.6817280650138855,0.235931858420372,0.9856373071670532,0.6461678147315979,0.5191200375556946,1.3166531324386597,0.11488179862499237,0.17251576483249664,1.3321107625961304,0.07716681808233261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.5738025903701782,0.543457567691803,0.9922276139259338,0.11259275674819946,0.5331430435180664,0.9956247806549072,0.8792203068733215,0.42454448342323303,0.9300129413604736,-0.08363375067710876,0.5703069567680359,0.8747642636299133,0.5768629908561707,0.3420742452144623,0.6723588109016418,0.11096636205911636,0.4907674789428711,0.4411117136478424,0.5165919661521912,0.9675647616386414,0.6648918986320496,0.21612869203090668,0.9854674339294434,0.6169815063476562,0.4985315799713135,1.3162169456481934,0.1254476010799408,0.156867116689682,1.3301126956939697,0.08211422711610794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.5724877119064331,0.5475906133651733,0.9927548766136169,0.1159038171172142,0.5347676277160645,0.9957934617996216,0.884023904800415,0.4354226291179657,0.9353559613227844,-0.044768910855054855,0.6588345170021057,0.8498157262802124,0.5849723815917969,0.34185677766799927,0.6692302227020264,0.0977749153971672,0.8523412346839905,0.4029020071029663,0.5001955032348633,0.9713551998138428,0.6791480183601379,0.20281313359737396,0.983663022518158,0.6250386834144592,0.47126269340515137,1.320041298866272,0.12442223727703094,0.12862136960029602,1.3228555917739868,0.08019433170557022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.5685856342315674,0.5519887208938599,0.9930485486984253,0.11733376234769821,0.5357452630996704,0.9936952590942383,0.8907533288002014,0.4402812719345093,0.9411140084266663,-0.0450851134955883,0.6516278982162476,0.837622880935669,0.590762734413147,0.3419824242591858,0.6903373003005981,0.02731749601662159,0.6900031566619873,0.36828744411468506,0.47635775804519653,0.9794504642486572,0.6913721561431885,0.18079303205013275,0.9837138056755066,0.6226992607116699,0.4354201555252075,1.3204816579818726,0.1269155740737915,0.08357521146535873,1.3193907737731934,0.08172577619552612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.5738852620124817,0.556219220161438,0.9931008815765381,0.11846893280744553,0.5356568694114685,0.9914089441299438,0.9150962829589844,0.46583372354507446,0.9461802244186401,-0.11103353649377823,0.5626062750816345,0.8484079837799072,0.6241196990013123,0.3438827693462372,0.7073125839233398,0.04556088522076607,0.47166451811790466,0.3478163182735443,0.4650730490684509,0.9922129511833191,0.7003796100616455,0.16328106820583344,0.9854578375816345,0.6237450838088989,0.41915783286094666,1.3251826763153076,0.12389356642961502,0.07566308230161667,1.319490671157837,0.07805219292640686,0.6466090679168701,0.3625856637954712,5.184498164112483e-08,0.5411083102226257,0.34880897402763367,0.017801962792873383,0.48043113946914673,0.3219798505306244,0.026311662048101425,0.4804292321205139,0.3077535927295685,0.017931517213582993,0.49494215846061707,0.29114335775375366,0.008869453333318233,0.5078983306884766,0.2826235890388489,0.004909583833068609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.5781195163726807,0.5592229962348938,0.9932478070259094,0.1185842752456665,0.5335996747016907,0.9899100065231323,0.9531061053276062,0.500296950340271,0.9509158730506897,-0.1354871541261673,0.5123739242553711,0.8602250814437866,0.6710951924324036,0.35176199674606323,0.724188506603241,0.0470518134534359,0.42812129855155945,0.3375525176525116,0.45447641611099243,0.9927412271499634,0.7015002965927124,0.14179357886314392,0.9853461384773254,0.6159631609916687,0.41106241941452026,1.3266689777374268,0.11813231557607651,0.051661476492881775,1.3185685873031616,0.07390762120485306,0.6651099920272827,0.37328675389289856,1.0041007669769897e-07,0.5359710454940796,0.36746782064437866,-0.019726989790797234,0.4921906292438507,0.3185199201107025,-0.026439208537340164,0.4973415732383728,0.2995016574859619,-0.025516025722026825,0.5129271745681763,0.2864173650741577,-0.02555808797478676,0.5319463014602661,0.2802199423313141,-0.03070996142923832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.5798088312149048,0.5602636933326721,0.9936586022377014,0.11824115365743637,0.5265665054321289,0.9879546165466309,0.9786160588264465,0.5436898469924927,0.9553558826446533,-0.15716832876205444,0.5283825397491455,0.8703250288963318,0.7459725737571716,0.37449339032173157,0.747028648853302,0.0637759119272232,0.431015282869339,0.3484857678413391,0.4513399600982666,0.9918327927589417,0.7210029363632202,0.1301809549331665,0.9816113710403442,0.6335336565971375,0.396149218082428,1.326661229133606,0.12017372995615005,0.04035063460469246,1.3141487836837769,0.07589297741651535,0.7096951603889465,0.3738396465778351,-5.775346423320116e-08,0.5918313264846802,0.3866827189922333,-0.019964031875133514,0.5347390174865723,0.3355749249458313,-0.020054709166288376,0.5375524759292603,0.31540346145629883,-0.02296585775911808,0.5546952486038208,0.2959307134151459,-0.029875287786126137,0.6073858737945557,0.28577664494514465,-0.030270041897892952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.5913317203521729,0.5625219941139221,0.9941451549530029,0.11683155596256256,0.5240271091461182,0.9844870567321777,1.0116016864776611,0.587541401386261,0.9595836400985718,-0.18149666488170624,0.5318558812141418,0.8757477402687073,0.8194025754928589,0.40081214904785156,0.7702330946922302,-0.07891715317964554,0.3994464874267578,0.35151904821395874,0.4530635476112366,0.9903453588485718,0.7205637097358704,0.11539030820131302,0.9759539365768433,0.6250813603401184,0.39876291155815125,1.3296011686325073,0.11608560383319855,0.0313534140586853,1.314482569694519,0.07403038442134857,0.8309158682823181,0.4056105613708496,2.0211066953379486e-07,0.7164976596832275,0.30481523275375366,-0.01648431457579136,0.6381612420082092,0.30254659056663513,-0.049775298684835434,0.6105711460113525,0.32888472080230713,-0.05686689168214798,0.6166956424713135,0.35560622811317444,-0.06173606216907501,0.6372745037078857,0.3987136483192444,-0.06625111401081085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.6106444597244263,0.5635069608688354,0.9946767091751099,0.1169317364692688,0.5211759209632874,0.9835809469223022,1.0108892917633057,0.6527648568153381,0.9633597731590271,-0.17253713309764862,0.5392705202102661,0.881850004196167,0.9235380291938782,0.432768851518631,0.792689323425293,-0.13801363110542297,0.38912901282310486,0.37987932562828064,0.4641089141368866,0.9894893169403076,0.7404080629348755,0.12505798041820526,0.9748729467391968,0.6457265615463257,0.4132090210914612,1.3279370069503784,0.10716735571622849,0.03553202748298645,1.3027609586715698,0.06807377934455872,0.9420458674430847,0.4492957293987274,-1.9954312335812574e-07,0.8315649628639221,0.3182030916213989,0.00543310958892107,0.7657110095024109,0.31337398290634155,-0.033045340329408646,0.7312906980514526,0.3302786350250244,-0.039370663464069366,0.7218267321586609,0.3550013601779938,-0.04576542600989342,0.7249021530151367,0.39687681198120117,-0.05610576272010803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.6380679607391357,0.5654573440551758,0.9951141476631165,0.11962307244539261,0.5204483866691589,0.9837650060653687,1.0032893419265747,0.722325325012207,0.9660565257072449,-0.16084372997283936,0.5515314340591431,0.8868004679679871,1.0512553453445435,0.486378937959671,0.8124852776527405,-0.1819431036710739,0.3905360698699951,0.40268823504447937,0.4729870557785034,0.9874855279922485,0.757902979850769,0.1374586522579193,0.9744117856025696,0.6677284836769104,0.4294945299625397,1.3280205726623535,0.09703124314546585,0.05657939985394478,1.301270604133606,0.06155341491103172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.6600034832954407,0.5651724934577942,0.994711697101593,0.12319988012313843,0.5213964581489563,0.983845591545105,0.9268189668655396,0.7465092539787292,0.9590537548065186,-0.0647418200969696,0.6660153865814209,0.8549085855484009,1.1904419660568237,0.7181965708732605,0.7799014449119568,-0.10502675920724869,0.7132143974304199,0.3732427954673767,0.4781922996044159,0.9868906736373901,0.7660447359085083,0.1442393660545349,0.9740861654281616,0.681595504283905,0.43841877579689026,1.323405385017395,0.08807883411645889,0.06916189938783646,1.2891268730163574,0.05614611506462097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.6892973780632019,0.5654820799827576,0.9950525760650635,0.13751372694969177,0.5227929949760437,0.9853017330169678,0.8720575571060181,0.7843393683433533,0.9529800415039062,0.023236071690917015,0.7109269499778748,0.8488942980766296,1.0570871829986572,0.7655233144760132,0.7604804635047913,0.06069084256887436,0.813770055770874,0.3527263402938843,0.4825305938720703,0.9892953634262085,0.778920590877533,0.14943718910217285,0.9740485548973083,0.7003864645957947,0.44290852546691895,1.3225212097167969,0.07999633997678757,0.07456473261117935,1.2899177074432373,0.05124615877866745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.6941229104995728,0.5691298246383667,0.995342493057251,0.1424890160560608,0.52671217918396,0.9865751266479492,0.8659047484397888,0.7957578301429749,0.9453027248382568,0.027810515835881233,0.7297743558883667,0.8421432375907898,1.072810411453247,0.7774101495742798,0.7369766235351562,0.06111995875835419,0.8464270830154419,0.33104053139686584,0.48729267716407776,0.9916672110557556,0.7865971326828003,0.15268319845199585,0.9741445183753967,0.7129789590835571,0.45379582047462463,1.322468876838684,0.0724899172782898,0.08056227117776871,1.2906651496887207,0.046582650393247604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.7108050584793091,0.5713707208633423,0.9956725835800171,0.15187044441699982,0.5360698103904724,0.9876871109008789,0.8486422896385193,0.8055033087730408,0.9395761489868164,0.051609382033348083,0.7412166595458984,0.8233628869056702,1.1144760847091675,0.8747108578681946,0.7077070474624634,0.08988755941390991,0.8607640862464905,0.3036472499370575,0.49625325202941895,0.9937378764152527,0.7898826003074646,0.156390979886055,0.9742856621742249,0.7182491421699524,0.4616146981716156,1.3224031925201416,0.06576179713010788,0.10513052344322205,1.2920781373977661,0.04237111285328865,0.30697140097618103,0.4840753972530365,3.928017804355477e-07,0.35526424646377563,0.40184301137924194,-0.02815195545554161,0.3424758017063141,0.34471550583839417,-0.049032002687454224,0.32694870233535767,0.3334481418132782,-0.04946449026465416,0.3148123025894165,0.33906444907188416,-0.047260623425245285,0.2984188199043274,0.3571043610572815,-0.040393512696027756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.7316147089004517,0.5759425759315491,0.9957833290100098,0.1648349016904831,0.5490499138832092,0.9886682033538818,0.8495094180107117,0.8174683451652527,0.9255877137184143,0.04570010304450989,0.7705994844436646,0.8049373030662537,1.0986778736114502,0.916409969329834,0.6613234281539917,0.08566559851169586,0.9159936904907227,0.2789067029953003,0.5194783210754395,0.9961895942687988,0.7672991156578064,0.1767551153898239,0.9743474721908569,0.6992250680923462,0.4847048223018646,1.3256257772445679,0.05973503366112709,0.1332785189151764,1.3023587465286255,0.03863442316651344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.7574716806411743,0.5825991034507751,0.9960627555847168,0.18269281089305878,0.5630292296409607,0.9895920157432556,0.8607183694839478,0.8360146284103394,0.9182548522949219,0.05038322135806084,0.7815882563591003,0.7855986952781677,1.1086761951446533,0.9828504920005798,0.6142213940620422,0.032265424728393555,0.9315320253372192,0.2571043372154236,0.5622240900993347,0.9985993504524231,0.7156412601470947,0.20620913803577423,0.975308895111084,0.6536512970924377,0.5616708993911743,1.342961072921753,0.053863704204559326,0.19293515384197235,1.326890230178833,0.03484872356057167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.7777833938598633,0.5839741230010986,0.9964166283607483,0.21217434108257294,0.5749314427375793,0.9904882311820984,0.8766627311706543,0.8341145515441895,0.9153967499732971,0.050158802419900894,0.7908917665481567,0.7670599818229675,1.0985532999038696,1.0260154008865356,0.5812345743179321,-0.05602306127548218,0.9181998372077942,0.2389613389968872,0.5991683602333069,1.00021493434906,0.6653810739517212,0.2381235659122467,0.9756497740745544,0.6072502732276917,0.6134883761405945,1.352984070777893,0.048587724566459656,0.24023935198783875,1.3400906324386597,0.031433526426553726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.8035617470741272,0.587215781211853,0.9967190027236938,0.24126096069812775,0.5845807790756226,0.9912880063056946,0.8953198790550232,0.8360233306884766,0.9138182401657104,0.06137024238705635,0.7977669835090637,0.7600173950195312,1.077964186668396,1.0677589178085327,0.5526471734046936,-0.09779127687215805,0.9450167417526245,0.22818578779697418,0.6312204599380493,1.0022975206375122,0.6326223015785217,0.2685469686985016,0.976516604423523,0.5796840786933899,0.6480619311332703,1.3591525554656982,0.0441976860165596,0.2786366939544678,1.3444371223449707,0.028558004647493362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.8239613771438599,0.5863215327262878,0.9969287514686584,0.2791367173194885,0.5879001617431641,0.9919769763946533,0.8998779654502869,0.8338114619255066,0.9051458835601807,0.14616942405700684,0.8084542155265808,0.7581435441970825,1.0258816480636597,1.0372401475906372,0.5245484113693237,-0.07798030972480774,0.9646680951118469,0.23199887573719025,0.6632029414176941,1.0051168203353882,0.6141130924224854,0.30551138520240784,0.9782693386077881,0.5677315592765808,0.6576395034790039,1.3560006618499756,0.04028617963194847,0.30980613827705383,1.3403105735778809,0.0260027889162302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.8361709713935852,0.5856220126152039,0.9970511198043823,0.297495037317276,0.5895650386810303,0.9925890564918518,0.8832064867019653,0.8441795110702515,0.884815514087677,0.19956205785274506,0.8126782774925232,0.7504432201385498,0.9328649640083313,1.061346411705017,0.4901299774646759,0.01869475655257702,0.9828061461448669,0.2314322143793106,0.6750332713127136,1.0070610046386719,0.5999059677124023,0.3296765983104706,0.9796795845031738,0.5614974498748779,0.669507622718811,1.3548173904418945,0.03659655153751373,0.34044042229652405,1.3387095928192139,0.023607973009347916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.8537480235099792,0.5852178931236267,0.9971630573272705,0.32574662566185,0.5911152362823486,0.9930689930915833,0.8822153806686401,0.8451318144798279,0.8712216019630432,0.2517620623111725,0.8080347180366516,0.7311725616455078,0.9126466512680054,1.0714384317398071,0.4675946831703186,0.11214590072631836,0.9830337166786194,0.2259792536497116,0.6886911988258362,1.008545160293579,0.5781487822532654,0.36069315671920776,0.9796845316886902,0.5417237877845764,0.6786953806877136,1.353687047958374,0.03321447968482971,0.35752785205841064,1.338160753250122,0.021403120830655098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.8689963221549988,0.5837494730949402,0.9973110556602478,0.35019031167030334,0.5889902114868164,0.9935058355331421,0.8833287954330444,0.8401593565940857,0.8668226003646851,0.3237611651420593,0.7993791699409485,0.7080814242362976,0.8717342019081116,1.0330387353897095,0.4452145993709564,0.28562498092651367,0.9468004107475281,0.21050718426704407,0.7006151676177979,1.0078397989273071,0.5585059523582458,0.38061416149139404,0.9766094088554382,0.5184756517410278,0.6910803914070129,1.3412468433380127,0.030120884999632835,0.3595185875892639,1.3249597549438477,0.019442448392510414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.8843982219696045,0.5795828700065613,0.9973392486572266,0.37385833263397217,0.5879030227661133,0.9939526915550232,0.8951917290687561,0.8314263820648193,0.8609519600868225,0.36028850078582764,0.7944859862327576,0.6939284205436707,0.8786672353744507,1.0077831745147705,0.4221188724040985,0.33875563740730286,0.9347975850105286,0.2040085792541504,0.7173349857330322,1.0044554471969604,0.559537947177887,0.4065564274787903,0.9738161563873291,0.5200549364089966,0.7102478742599487,1.3266923427581787,0.027858082205057144,0.39253121614456177,1.3125596046447754,0.01806582324206829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.8948917984962463,0.5742056965827942,0.9974451065063477,0.3918187916278839,0.5875879526138306,0.9943231344223022,0.9241195321083069,0.8267952799797058,0.8606153130531311,0.380467027425766,0.7920945882797241,0.6773942708969116,0.8977192044258118,1.0211853981018066,0.40492895245552063,0.34453821182250977,0.9273737072944641,0.19348977506160736,0.7459337115287781,1.0029609203338623,0.568352460861206,0.4407544732093811,0.9724884033203125,0.5268201231956482,0.749681293964386,1.3202122449874878,0.025925777852535248,0.44023096561431885,1.3108772039413452,0.01686958223581314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.9040290713310242,0.5679277777671814,0.9971357583999634,0.4039238393306732,0.58687424659729,0.9946199655532837,0.942541241645813,0.820434033870697,0.8437883257865906,0.39926376938819885,0.7877890467643738,0.668619692325592,0.9168661832809448,1.0064741373062134,0.36984145641326904,0.37140604853630066,0.9268838763237,0.1808292269706726,0.771324634552002,0.9966826438903809,0.5738281607627869,0.458748459815979,0.9696658849716187,0.5338146686553955,0.7906703948974609,1.304606318473816,0.023736339062452316,0.4701472818851471,1.2995328903198242,0.015505896881222725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.9008668661117554,0.5631545186042786,0.9945762753486633,0.41183796525001526,0.586341917514801,0.9946928024291992,1.0611164569854736,0.7569107413291931,0.8034172654151917,0.4119868278503418,0.7875276207923889,0.6775317788124084,1.0144808292388916,0.8954306244850159,0.3358302116394043,0.39629969000816345,0.9051243662834167,0.17736868560314178,0.79328852891922,0.9913742542266846,0.5764009356498718,0.4799543023109436,0.9692758321762085,0.5453722476959229,0.8271665573120117,1.2977700233459473,0.021905040368437767,0.49823272228240967,1.2928462028503418,0.014486038126051426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
