frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
53,0.5091904401779175,0.33946502208709717,0.9999280571937561,0.3601616621017456,0.386838436126709,0.9969261288642883,0.492196649312973,0.3936660885810852,0.9362666010856628,0.34175628423690796,0.462766170501709,0.17151585221290588,0.33299434185028076,0.4269542396068573,0.7810726761817932,0.3494206666946411,0.4851364195346832,0.10177474468946457,0.48412665724754333,0.5018237829208374,0.9997928738594055,0.39196765422821045,0.5233688354492188,0.9990866780281067,0.4962535500526428,0.6908166408538818,0.9487608075141907,0.3952118158340454,0.7012674808502197,0.6264457106590271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.5174294710159302,0.34163352847099304,0.9999273419380188,0.3500649034976959,0.3878965973854065,0.9963204264640808,0.4974881708621979,0.4040956199169159,0.9342806935310364,0.30740976333618164,0.4603980481624603,0.1605520397424698,0.3403495252132416,0.4274277687072754,0.7859252691268921,0.3465085029602051,0.47909218072891235,0.0985049232840538,0.485725998878479,0.5028969049453735,0.9997475743293762,0.38119497895240784,0.5248764157295227,0.9988870024681091,0.5128119587898254,0.6883329749107361,0.9386763572692871,0.40135863423347473,0.6996017694473267,0.610691249370575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.5219457149505615,0.3427216708660126,0.9999258518218994,0.3476681411266327,0.38900336623191833,0.9959754347801208,0.49524936079978943,0.4096297025680542,0.9300663471221924,0.31711965799331665,0.4608684182167053,0.1522751897573471,0.3442906141281128,0.427633672952652,0.7892552614212036,0.35678979754447937,0.48638615012168884,0.09384613484144211,0.48341721296310425,0.5084804892539978,0.9997122883796692,0.3734796941280365,0.525661826133728,0.9987391233444214,0.527164876461029,0.6890408992767334,0.9226735234260559,0.40610721707344055,0.7002747654914856,0.6115610003471375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.5241597890853882,0.3532260060310364,0.9999155402183533,0.3451874256134033,0.38964134454727173,0.99591064453125,0.5120119452476501,0.4268759787082672,0.9233343005180359,0.3209991753101349,0.4620215594768524,0.16005226969718933,0.3488701581954956,0.4282929003238678,0.7827107906341553,0.361533522605896,0.47551122307777405,0.09977599233388901,0.48172301054000854,0.5305594801902771,0.9996894001960754,0.3710627257823944,0.5349738001823425,0.9986770749092102,0.5244646668434143,0.694398045539856,0.9132131934165955,0.400762677192688,0.7001001834869385,0.6156210899353027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.5278564095497131,0.364738792181015,0.999897301197052,0.34002113342285156,0.39049938321113586,0.9960970878601074,0.4982163608074188,0.43379706144332886,0.9184989929199219,0.30859676003456116,0.46793296933174133,0.21625244617462158,0.3543093204498291,0.4281853437423706,0.7783004641532898,0.38859713077545166,0.4438406229019165,0.1418488770723343,0.48424139618873596,0.5468980669975281,0.9996747374534607,0.37019988894462585,0.5491138100624084,0.998667299747467,0.5201083421707153,0.7121216654777527,0.9114410281181335,0.39402782917022705,0.710015594959259,0.6289123892784119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.5331891775131226,0.3775262236595154,0.9998742938041687,0.33376532793045044,0.39161062240600586,0.9962822198867798,0.5061824321746826,0.45182597637176514,0.9147909879684448,0.31279808282852173,0.47485801577568054,0.25335797667503357,0.3640385866165161,0.4311297833919525,0.7684980630874634,0.4031727612018585,0.45449578762054443,0.16345739364624023,0.48626020550727844,0.5457285046577454,0.9996433854103088,0.3675917685031891,0.5530788898468018,0.9986141324043274,0.5181370973587036,0.71393883228302,0.9077391624450684,0.39580821990966797,0.7178108096122742,0.6301582455635071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.5338650941848755,0.3862344026565552,0.9998823404312134,0.32802748680114746,0.39545005559921265,0.9965992569923401,0.5095730423927307,0.4592207968235016,0.9189328551292419,0.3043103814125061,0.4854247272014618,0.2774803638458252,0.3701770007610321,0.43535470962524414,0.7819178700447083,0.29220718145370483,0.5556585788726807,0.17289789021015167,0.48478445410728455,0.5585255026817322,0.9996426701545715,0.3639291822910309,0.5647465586662292,0.9986580610275269,0.5170795321464539,0.7219226360321045,0.8878926634788513,0.38413235545158386,0.7324398756027222,0.6259953379631042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.533596396446228,0.39422667026519775,0.9998908638954163,0.3248826563358307,0.39710965752601624,0.9969230890274048,0.5162751078605652,0.467916876077652,0.9256975054740906,0.28758352994918823,0.4912366271018982,0.3437705934047699,0.38247150182724,0.4455043077468872,0.8018965125083923,0.2483140230178833,0.5812638401985168,0.23951144516468048,0.4842381775379181,0.5676437616348267,0.9996162056922913,0.3626481592655182,0.5725666284561157,0.9986868500709534,0.4950328469276428,0.7293300032615662,0.8720195889472961,0.38318759202957153,0.7376173138618469,0.6328708529472351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.5308798551559448,0.39864909648895264,0.9998999834060669,0.3204154670238495,0.3983827829360962,0.9972131252288818,0.5375052094459534,0.46806618571281433,0.9321966767311096,0.2708265483379364,0.48884573578834534,0.40402624011039734,0.408640593290329,0.4553082287311554,0.820411741733551,0.2323698103427887,0.5766448974609375,0.30487895011901855,0.48387476801872253,0.5584328770637512,0.999581515789032,0.35779404640197754,0.5685242414474487,0.9986872673034668,0.49504905939102173,0.7246453762054443,0.8509376049041748,0.38755661249160767,0.7323695421218872,0.6174585819244385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.5284245014190674,0.3981681764125824,0.9999096393585205,0.3155028820037842,0.3983062207698822,0.997482419013977,0.5599430799484253,0.4700157642364502,0.9385717511177063,0.26159846782684326,0.4875474274158478,0.45574572682380676,0.4279191792011261,0.4617961347103119,0.8378286957740784,0.21265612542629242,0.572081983089447,0.3618697226047516,0.4830997884273529,0.5542651414871216,0.9995903372764587,0.3595755398273468,0.5646415948867798,0.9987387657165527,0.4854956865310669,0.7053337693214417,0.8414630889892578,0.39237216114997864,0.7105943560600281,0.5911000370979309,0.4145234227180481,0.458234041929245,-7.877303431769178e-08,0.3502492308616638,0.4860531985759735,-0.006120599340647459,0.35107725858688354,0.47873440384864807,-0.016935231164097786,0.36626723408699036,0.47938019037246704,-0.014764748513698578,0.38016512989997864,0.48275184631347656,-0.008712789043784142,0.3935049772262573,0.48385822772979736,-0.006126967258751392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.5269132852554321,0.3959934115409851,0.999918520450592,0.310599148273468,0.39610785245895386,0.9977268576622009,0.5680214166641235,0.4719226062297821,0.9444983601570129,0.25413796305656433,0.4804267883300781,0.5052843689918518,0.44492802023887634,0.459532767534256,0.8538479208946228,0.19604791700839996,0.5574954748153687,0.4205286502838135,0.48274803161621094,0.5520806312561035,0.9996230602264404,0.355753093957901,0.5626932978630066,0.9988272786140442,0.4733457863330841,0.6465445756912231,0.8484255075454712,0.3901408612728119,0.7047567963600159,0.5865278840065002,0.4320148825645447,0.4556557536125183,-6.535471186452924e-08,0.3714817464351654,0.4764147102832794,-0.001220760983414948,0.363796204328537,0.47669291496276855,-0.011383382603526115,0.37968116998672485,0.4791613221168518,-0.008787460625171661,0.39495909214019775,0.48183971643447876,-0.0052896118722856045,0.40884166955947876,0.4826711416244507,-0.0026642698794603348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.5265011191368103,0.3943338096141815,0.9999264478683472,0.30791425704956055,0.39370667934417725,0.9979466199874878,0.5663254857063293,0.47233879566192627,0.9497926235198975,0.2432701587677002,0.46792444586753845,0.5497724413871765,0.4637652337551117,0.4567301571369171,0.868319034576416,0.19539931416511536,0.534561038017273,0.47451430559158325,0.4800542891025543,0.5540887117385864,0.9996545314788818,0.35328564047813416,0.5647500157356262,0.9989245533943176,0.47532808780670166,0.6124861240386963,0.8567741513252258,0.39037156105041504,0.7232766151428223,0.5923192501068115,0.4505065083503723,0.4509037435054779,-6.58383001450602e-08,0.38733962178230286,0.4697346091270447,-0.005256356205791235,0.3856503367424011,0.4676017463207245,-0.02016003057360649,0.3995424807071686,0.47390443086624146,-0.016162557527422905,0.4152372479438782,0.4768888056278229,-0.010753469541668892,0.43027693033218384,0.4763995110988617,-0.007374407257884741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.5244296789169312,0.39288032054901123,0.9999331831932068,0.3074752390384674,0.3875124156475067,0.9981210231781006,0.5651758313179016,0.46849963068962097,0.9543493390083313,0.24264812469482422,0.45042282342910767,0.5841707587242126,0.48432454466819763,0.4553772807121277,0.8812168836593628,0.20089611411094666,0.4949629008769989,0.5164353847503662,0.4764472544193268,0.5643922686576843,0.9996725916862488,0.35395538806915283,0.5703741908073425,0.9989850521087646,0.47847092151641846,0.6343955397605896,0.8613658547401428,0.3974498212337494,0.7297725081443787,0.5949521660804749,0.46857956051826477,0.4462338089942932,-7.396227630351859e-08,0.40784984827041626,0.46332111954689026,-0.006652397103607655,0.4006126821041107,0.46361058950424194,-0.021181251853704453,0.4180837869644165,0.4676019847393036,-0.0182082187384367,0.43432244658470154,0.47010549902915955,-0.012798954732716084,0.4482342600822449,0.47071364521980286,-0.011038362979888916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.5203738808631897,0.3867437243461609,0.9999391436576843,0.3040057122707367,0.38002708554267883,0.9982895255088806,0.5675373673439026,0.4663017988204956,0.9584323167800903,0.23540101945400238,0.4522411823272705,0.6155270934104919,0.502052366733551,0.45321232080459595,0.8926692008972168,0.21778500080108643,0.45610958337783813,0.5573892593383789,0.4749232828617096,0.5543002486228943,0.9996856451034546,0.35236218571662903,0.5633432865142822,0.999049723148346,0.44026046991348267,0.5300697088241577,0.8733677864074707,0.397455632686615,0.7281914353370667,0.6243098974227905,0.48749545216560364,0.44272494316101074,-4.1609776957329814e-08,0.4249233901500702,0.4592747092247009,-0.006585162132978439,0.4143655598163605,0.4609752595424652,-0.01989520899951458,0.42852336168289185,0.4674749970436096,-0.016546830534934998,0.44546544551849365,0.4686584770679474,-0.012158852070569992,0.4608928859233856,0.4681306779384613,-0.010021247901022434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.5096868276596069,0.37963324785232544,0.9999436736106873,0.2968451976776123,0.37270835041999817,0.9984246492385864,0.5687001943588257,0.45553699135780334,0.9615374803543091,0.21497297286987305,0.44315847754478455,0.6481338143348694,0.5108790993690491,0.45290765166282654,0.902275562286377,0.2253659963607788,0.43448224663734436,0.5909075736999512,0.47172465920448303,0.5341357588768005,0.9996744394302368,0.343941867351532,0.5442551374435425,0.9990664720535278,0.44132962822914124,0.5266704559326172,0.880630373954773,0.38408762216567993,0.7073766589164734,0.6403141021728516,0.50150066614151,0.44019559025764465,-1.2426822237898705e-08,0.43706291913986206,0.45639732480049133,-0.005717035848647356,0.42727556824684143,0.45897382497787476,-0.01798543520271778,0.44217944145202637,0.46334174275398254,-0.01434065867215395,0.45920437574386597,0.4642053544521332,-0.009930092841386795,0.4719703793525696,0.46535831689834595,-0.008114764466881752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.5037065148353577,0.3733101189136505,0.9999449849128723,0.2871040105819702,0.3696531057357788,0.9984897375106812,0.5637211203575134,0.4517654776573181,0.964320957660675,0.21100834012031555,0.4337417483329773,0.6742916107177734,0.5102423429489136,0.4524303078651428,0.9096999764442444,0.23061299324035645,0.412700355052948,0.6146581768989563,0.46736952662467957,0.5254596471786499,0.999674916267395,0.3340403735637665,0.5394121408462524,0.9991120100021362,0.44904595613479614,0.5362907648086548,0.8864812850952148,0.33584922552108765,0.6654922962188721,0.652104914188385,0.5102406144142151,0.4420340657234192,-1.9512670590415837e-08,0.4451456665992737,0.4582309126853943,-0.0035252675879746675,0.45002785325050354,0.4559367001056671,-0.012121115811169147,0.4615948498249054,0.46102073788642883,-0.009379751048982143,0.4729578197002411,0.464609295129776,-0.004700084216892719,0.4843692481517792,0.46712517738342285,-0.0013097779592499137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.4944912791252136,0.37164464592933655,0.9999473690986633,0.27810853719711304,0.3689407408237457,0.9986282587051392,0.5569095611572266,0.4498458504676819,0.9647711515426636,0.21291233599185944,0.438456267118454,0.7037838101387024,0.5062076449394226,0.45615604519844055,0.9154539108276367,0.2313665896654129,0.3866727948188782,0.6521813869476318,0.46433311700820923,0.5235035419464111,0.9996764659881592,0.3278638422489166,0.5349852442741394,0.9991622567176819,0.5115614533424377,0.5603485107421875,0.8931583166122437,0.3294689357280731,0.670960545539856,0.6601700782775879,0.5188074707984924,0.45043066143989563,-5.498870692122182e-08,0.46314260363578796,0.4640772342681885,-0.005305892787873745,0.46937087178230286,0.4626317322254181,-0.013420931063592434,0.4758363366127014,0.46357855200767517,-0.010514202527701855,0.48214414715766907,0.46484994888305664,-0.004290611017495394,0.48813867568969727,0.46550309658050537,-0.0012760761892423034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.48428890109062195,0.3723437488079071,0.999943196773529,0.27270588278770447,0.3710453510284424,0.9987556338310242,0.5430927872657776,0.4536122679710388,0.9658607244491577,0.2142011672258377,0.44130516052246094,0.7312141060829163,0.5025007724761963,0.46338143944740295,0.91995769739151,0.23196987807750702,0.3773188591003418,0.6861913204193115,0.46307626366615295,0.5261270999908447,0.9996783137321472,0.3219510614871979,0.5373405814170837,0.9992307424545288,0.623020350933075,0.6576223969459534,0.9023008346557617,0.3020060062408447,0.6770774126052856,0.6905667185783386,0.23282566666603088,0.37236487865448,-7.3872215011761e-08,0.28843316435813904,0.34688180685043335,-0.011018512770533562,0.2787700891494751,0.3468274474143982,-0.02266085334122181,0.2752760350704193,0.3539235293865204,-0.0210209209471941,0.2718712389469147,0.36232998967170715,-0.018669145181775093,0.28199806809425354,0.37204933166503906,-0.022056475281715393,0.5269687175750732,0.45740586519241333,-1.1119692544525606e-07,0.4768785238265991,0.47816652059555054,-0.004667333792895079,0.4852016568183899,0.47541895508766174,-0.01231711357831955,0.48468247056007385,0.46940919756889343,-0.010408231057226658,0.4848932921886444,0.4630008935928345,-0.006132135633379221,0.4837521016597748,0.4558386206626892,-0.004866695962846279
71,0.47411462664604187,0.3759126365184784,0.999941885471344,0.2658430337905884,0.3724121153354645,0.9988744854927063,0.54228675365448,0.4625034034252167,0.9661577939987183,0.20306529104709625,0.443501353263855,0.75509113073349,0.5018505454063416,0.478113055229187,0.9235358834266663,0.23279094696044922,0.37532052397727966,0.7166281938552856,0.46258214116096497,0.5419135093688965,0.9996881484985352,0.31959009170532227,0.5522400140762329,0.999298632144928,0.6385405659675598,0.6740251183509827,0.9114347100257874,0.27866947650909424,0.7127436399459839,0.7203478217124939,0.22958824038505554,0.37659043073654175,1.3975447643588268e-07,0.28152018785476685,0.34869736433029175,-0.004996188450604677,0.2927822470664978,0.34496867656707764,-0.015226438641548157,0.28725215792655945,0.3480943739414215,-0.014694145880639553,0.27927419543266296,0.35374799370765686,-0.01636408641934395,0.2667961120605469,0.35852497816085815,-0.016225872561335564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.4629875421524048,0.38552626967430115,0.9999441504478455,0.2549932301044464,0.3786582946777344,0.9989790916442871,0.5425810813903809,0.4700509011745453,0.9670162200927734,0.18460631370544434,0.4464239776134491,0.7774167060852051,0.5182609558105469,0.4826265573501587,0.9283526539802551,0.22983327507972717,0.3750515878200531,0.7438868880271912,0.4544619619846344,0.5524808764457703,0.9997022747993469,0.31146708130836487,0.5622808337211609,0.9993558526039124,0.6350681185722351,0.6724482774734497,0.9187668561935425,0.24553793668746948,0.7216264605522156,0.7451480627059937,0.2286279797554016,0.37366151809692383,6.286298770419307e-08,0.2657471001148224,0.348805695772171,-0.011405035853385925,0.28178834915161133,0.3206889033317566,-0.018160883337259293,0.259235680103302,0.3532935678958893,-0.019203653559088707,0.25008562207221985,0.3554597795009613,-0.01270626112818718,0.24098026752471924,0.3567056655883789,-0.013553081080317497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.4484728276729584,0.39161261916160583,0.9999381899833679,0.24350382387638092,0.3911583423614502,0.9990735650062561,0.5394169688224792,0.46901512145996094,0.9641703367233276,0.15604853630065918,0.45139947533607483,0.7979889512062073,0.5270161628723145,0.4886567294597626,0.9255379438400269,0.20988447964191437,0.38098886609077454,0.7681023478507996,0.44894230365753174,0.564262330532074,0.999693751335144,0.30903545022010803,0.5774811506271362,0.9993945360183716,0.6303251385688782,0.6853866577148438,0.9259007573127747,0.2218206375837326,0.7415624856948853,0.7685871124267578,0.2096375674009323,0.3771429657936096,-1.142887242622237e-07,0.2559424042701721,0.354586124420166,-0.01494934968650341,0.2504297196865082,0.3569521903991699,-0.023480460047721863,0.24021415412425995,0.358562707901001,-0.01825951412320137,0.2309250831604004,0.3592754602432251,-0.013056479394435883,0.22061219811439514,0.35959041118621826,-0.011073456145823002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.4422850012779236,0.39989912509918213,0.9999302625656128,0.23202140629291534,0.40340927243232727,0.9991517663002014,0.5344291925430298,0.4686596393585205,0.9608118534088135,0.13908319175243378,0.4513693153858185,0.8172194957733154,0.5372827053070068,0.5067688226699829,0.918724000453949,0.18768759071826935,0.3772851228713989,0.7901372313499451,0.44999662041664124,0.5733506083488464,0.9996529221534729,0.3095146119594574,0.5869999527931213,0.9994022846221924,0.6274254322052002,0.6985079050064087,0.9323704242706299,0.2252447009086609,0.7384827733039856,0.790256917476654,0.19075138866901398,0.3805594742298126,-7.288219450174438e-08,0.22655846178531647,0.3564296364784241,-0.010037364438176155,0.22586478292942047,0.3564075529575348,-0.015749288722872734,0.21496166288852692,0.3564521074295044,-0.012336715124547482,0.20517094433307648,0.3558599054813385,-0.007069230545312166,0.1953815519809723,0.35530292987823486,-0.005061250180006027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.44293880462646484,0.40033721923828125,0.9999305009841919,0.22968363761901855,0.4074539542198181,0.9992257952690125,0.5296544432640076,0.4680712819099426,0.9626451730728149,0.1329912543296814,0.4504205584526062,0.835254967212677,0.5491758584976196,0.5119103193283081,0.9242217540740967,0.17582665383815765,0.37578892707824707,0.8108768463134766,0.45053479075431824,0.5681216716766357,0.9996436834335327,0.3121126592159271,0.5835652947425842,0.9994245767593384,0.6093575954437256,0.6808226704597473,0.9380431175231934,0.23801574110984802,0.7370055317878723,0.8086280226707458,0.552893340587616,0.5108540654182434,-1.1340525674086166e-07,0.5331128239631653,0.5401058197021484,-0.025912310928106308,0.5305941104888916,0.5422915816307068,-0.027254588901996613,0.5370994210243225,0.5443671941757202,-0.018664728850126266,0.5428708791732788,0.5447043776512146,-0.010263178497552872,0.5465118288993835,0.5452472567558289,-0.0064776381477713585,0.18453188240528107,0.37827223539352417,3.065395048906794e-08,0.213700532913208,0.3490532338619232,-0.010054439306259155,0.21628974378108978,0.34979429841041565,-0.018206357955932617,0.2057279348373413,0.3507281243801117,-0.015584936365485191,0.19606080651283264,0.35119932889938354,-0.011831043288111687,0.184160053730011,0.3516821563243866,-0.011568042449653149
76,0.44606319069862366,0.3986968696117401,0.9999319911003113,0.23568885028362274,0.4107199013233185,0.9992949366569519,0.5278239250183105,0.4664003551006317,0.9646269679069519,0.13230560719966888,0.446048766374588,0.8515044450759888,0.5528926253318787,0.5163737535476685,0.9300785064697266,0.16754283010959625,0.368709534406662,0.8296855092048645,0.46724966168403625,0.5651549696922302,0.9995689392089844,0.32693901658058167,0.5793772339820862,0.9994034767150879,0.600723922252655,0.6892998814582825,0.9380219578742981,0.24561314284801483,0.7279356122016907,0.8214708566665649,0.5595133304595947,0.5139094591140747,-3.780433388556048e-08,0.5396369099617004,0.5432454347610474,-0.00844149012118578,0.543000340461731,0.5445094704627991,-0.010736880823969841,0.5519780516624451,0.5451793074607849,-0.006111946422606707,0.5603466033935547,0.5451087355613708,-0.0005356100737117231,0.5672318935394287,0.5446487069129944,0.003568394808098674,0.18219856917858124,0.37126922607421875,4.542646436789255e-08,0.20718052983283997,0.3371058404445648,-0.009531790390610695,0.20554718375205994,0.3368825614452362,-0.017477616667747498,0.1970825046300888,0.3413636088371277,-0.016469519585371017,0.18748635053634644,0.343671977519989,-0.01149233803153038,0.17622818052768707,0.3455914258956909,-0.011789529584348202
77,0.4493523836135864,0.39782944321632385,0.9998956918716431,0.23811663687229156,0.4113398790359497,0.9993484020233154,0.528101921081543,0.4676154553890228,0.9640118479728699,0.14380618929862976,0.4414505958557129,0.8662154078483582,0.561018705368042,0.5227608680725098,0.9303305149078369,0.1679636389017105,0.35900405049324036,0.8464952111244202,0.48324811458587646,0.563539445400238,0.9995635747909546,0.34630241990089417,0.5790402889251709,0.9994379878044128,0.5599988102912903,0.6454194188117981,0.9394108057022095,0.25349894165992737,0.7277896404266357,0.8336190581321716,0.5619926452636719,0.5159943103790283,-6.450850520423046e-08,0.568905234336853,0.5462841391563416,0.009067419916391373,0.5695304274559021,0.5466740727424622,0.005195207893848419,0.5691753029823303,0.5474624633789062,0.0040299068205058575,0.568122923374176,0.5478334426879883,0.005515593104064465,0.5667577385902405,0.5473262071609497,0.008108117617666721,0.17867699265480042,0.36370521783828735,-4.163657152389533e-08,0.20651167631149292,0.32910943031311035,-0.006501893047243357,0.20396609604358673,0.3306102156639099,-0.012522206641733646,0.19297589361667633,0.33404797315597534,-0.010643412359058857,0.18363100290298462,0.33560851216316223,-0.0058896178379654884,0.17349360883235931,0.33853888511657715,-0.0053448863327503204
78,0.4515455663204193,0.3969356417655945,0.9999033808708191,0.2599336802959442,0.41034847497940063,0.9994091987609863,0.5286811590194702,0.46501266956329346,0.9605851769447327,0.14994674921035767,0.42774254083633423,0.8791314363479614,0.5688202381134033,0.5184032320976257,0.9292041659355164,0.16955828666687012,0.35014626383781433,0.861427903175354,0.49404188990592957,0.5575709939002991,0.9995919466018677,0.36966556310653687,0.5707697868347168,0.9994844198226929,0.4501790702342987,0.6467001438140869,0.9400644302368164,0.29054924845695496,0.7165886759757996,0.8375793695449829,0.18042811751365662,0.3557143211364746,-3.9985028621458696e-08,0.2028222233057022,0.32067522406578064,-0.008987372741103172,0.20643602311611176,0.3225877583026886,-0.014948458410799503,0.19532249867916107,0.3249585032463074,-0.01206178218126297,0.18443377315998077,0.32684358954429626,-0.006936851888895035,0.17431747913360596,0.3304864466190338,-0.006333187688142061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.4658370018005371,0.3965495228767395,0.9998927712440491,0.2756354808807373,0.4088134765625,0.9994574189186096,0.5289503931999207,0.46479687094688416,0.9526063799858093,0.1580531746149063,0.41999855637550354,0.8909395337104797,0.5745679140090942,0.5185873508453369,0.9204311370849609,0.1731739342212677,0.3422550559043884,0.8749037981033325,0.5037798881530762,0.5575314164161682,0.9996045231819153,0.38730278611183167,0.570950448513031,0.9995131492614746,0.4787209630012512,0.6233842372894287,0.9377791285514832,0.319900780916214,0.7157265543937683,0.8387891054153442,0.1939658671617508,0.34736207127571106,1.8391080658375358e-08,0.21184700727462769,0.3083864748477936,-0.0080575505271554,0.21431124210357666,0.31205883622169495,-0.014152724295854568,0.20223359763622284,0.31555795669555664,-0.011071751825511456,0.18979144096374512,0.3182746469974518,-0.005682108923792839,0.17927181720733643,0.3219078481197357,-0.004152263514697552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
