frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
271,0.8506577014923096,0.40238258242607117,0.9992250800132751,0.570398211479187,0.42902275919914246,0.9995461702346802,0.9050285220146179,0.5218993425369263,0.9554952383041382,0.6142336130142212,0.5341140627861023,0.9542662501335144,0.7017108798027039,0.534663200378418,0.8310367465019226,0.8183628916740417,0.5039979219436646,0.8735633492469788,0.8521674871444702,0.6328436732292175,0.9973674416542053,0.6749755144119263,0.6482856273651123,0.9974849224090576,0.9826936721801758,0.7916699647903442,0.9821692705154419,0.6109710931777954,0.8022077083587646,0.9806079864501953,0.19688625633716583,0.6372348666191101,1.6104258204752142e-10,0.24532416462898254,0.6551094651222229,-0.0030706897377967834,0.2592372000217438,0.6624177098274231,-0.010887369513511658,0.2386435866355896,0.6584270000457764,-0.012299327179789543,0.22908324003219604,0.6604243516921997,-0.007841788232326508,0.2221735417842865,0.664088249206543,-0.007130343932658434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,0.8603507876396179,0.4090723395347595,0.9992572665214539,0.5844414234161377,0.4329964518547058,0.9995579719543457,0.9184966683387756,0.5280824303627014,0.9563654661178589,0.6294825077056885,0.5369572043418884,0.9553782343864441,0.7144277095794678,0.5417975187301636,0.8271921873092651,0.8259165287017822,0.5135456323623657,0.8738738894462585,0.8563849329948425,0.638213574886322,0.9975477457046509,0.6787722706794739,0.6478375792503357,0.9976118206977844,0.9763633012771606,0.797511875629425,0.9824334383010864,0.5908373594284058,0.7856252789497375,0.9815071225166321,0.19714470207691193,0.6373045444488525,3.7083769388601695e-10,0.24552777409553528,0.6551473140716553,-0.0029080002568662167,0.2590058445930481,0.6624956727027893,-0.010689380578696728,0.23881006240844727,0.6584904193878174,-0.011973956599831581,0.22916486859321594,0.6604428291320801,-0.0075922152027487755,0.2222357839345932,0.6640198826789856,-0.006758055184036493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.8630598783493042,0.41059714555740356,0.9992628693580627,0.5938900113105774,0.43177154660224915,0.9995521306991577,0.9172840714454651,0.5294647812843323,0.9548376202583313,0.6288340091705322,0.5366191267967224,0.9548154473304749,0.7063267827033997,0.5431492924690247,0.8169440627098083,0.829204261302948,0.5170490741729736,0.8635813593864441,0.8570635318756104,0.6370393633842468,0.9977070689201355,0.6813845038414001,0.6434637904167175,0.9977136254310608,0.9713307619094849,0.808049201965332,0.9828283190727234,0.5774586200714111,0.7726584672927856,0.9822790026664734,0.19689388573169708,0.6372628211975098,-2.6803279040699124e-10,0.24524562060832977,0.6551225185394287,-0.003094382816925645,0.2595278024673462,0.6623871326446533,-0.010716903954744339,0.23875007033348083,0.6584240198135376,-0.01217866875231266,0.2291845828294754,0.6603950262069702,-0.007776226382702589,0.2223321497440338,0.6641288995742798,-0.0071024526841938496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,0.8654587864875793,0.40818217396736145,0.999265193939209,0.5990703105926514,0.42868149280548096,0.9995558857917786,0.909880518913269,0.5281082391738892,0.9520031809806824,0.6270696520805359,0.5330509543418884,0.9547602534294128,0.6994541883468628,0.5384064316749573,0.8097495436668396,0.822297215461731,0.5133232474327087,0.8558809161186218,0.8569130301475525,0.632774829864502,0.9978604316711426,0.6851443648338318,0.6337386965751648,0.9978231191635132,0.9561443328857422,0.801852822303772,0.9837545156478882,0.5554900765419006,0.7616705298423767,0.983246386051178,0.19717112183570862,0.6372396349906921,1.5779379580749264e-08,0.24577291309833527,0.6560451984405518,-0.0035471236333251,0.26154810190200806,0.6644278168678284,-0.01187653373926878,0.2387831211090088,0.6586622595787048,-0.013195022940635681,0.22937491536140442,0.6606737375259399,-0.008348837494850159,0.2233027219772339,0.6648098230361938,-0.007746225222945213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0.8700223565101624,0.406525582075119,0.9992844462394714,0.6025671362876892,0.4156458079814911,0.999553918838501,0.9093191623687744,0.527586817741394,0.954145610332489,0.6212922930717468,0.5252063870429993,0.9556984305381775,0.6975431442260742,0.5272107720375061,0.8195511102676392,0.8172122836112976,0.500368058681488,0.8570213913917542,0.8503332138061523,0.6305117011070251,0.9979904294013977,0.6788028478622437,0.6252766251564026,0.9979451298713684,0.9245147109031677,0.7991824746131897,0.9846643805503845,0.5325720310211182,0.7471634149551392,0.9843764901161194,0.1976233571767807,0.6373034715652466,1.3367708717737514e-08,0.24569422006607056,0.6561728119850159,-0.003422937821596861,0.26198020577430725,0.6644472479820251,-0.011743014678359032,0.23870879411697388,0.6585447788238525,-0.012919737957417965,0.229292094707489,0.6605291962623596,-0.008260088972747326,0.22303804755210876,0.6646890640258789,-0.0076867640018463135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,0.8715356588363647,0.39638230204582214,0.9992788434028625,0.6027204990386963,0.398974746465683,0.999536395072937,0.9055960178375244,0.5205287933349609,0.952387809753418,0.6176156401634216,0.5095633268356323,0.951769232749939,0.6941044926643372,0.5059307813644409,0.8157790899276733,0.8135764002799988,0.49110451340675354,0.8364613652229309,0.8364292979240417,0.6281824707984924,0.9980946779251099,0.6588312387466431,0.6199882626533508,0.9980093240737915,0.9183118343353271,0.797454297542572,0.9852306842803955,0.51334148645401,0.7422003149986267,0.9853039383888245,0.19808544218540192,0.6374341249465942,1.0464411559496511e-08,0.2473820149898529,0.65644770860672,-0.004258609842509031,0.2670482099056244,0.6641080975532532,-0.011679246090352535,0.23889869451522827,0.6581584215164185,-0.012953882105648518,0.22943837940692902,0.6603878736495972,-0.008367788977921009,0.22356300055980682,0.6648707389831543,-0.007886277511715889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,0.8683693408966064,0.3828592598438263,0.9992634654045105,0.6046594381332397,0.3855951428413391,0.999467134475708,0.9049434661865234,0.507187008857727,0.9534469246864319,0.6154082417488098,0.49278542399406433,0.9481922388076782,0.6917271614074707,0.486261248588562,0.817099928855896,0.8086506724357605,0.47543415427207947,0.8276395201683044,0.8098726868629456,0.6202842593193054,0.9981986880302429,0.6340245604515076,0.61134934425354,0.9980779886245728,0.8896456956863403,0.7925704121589661,0.9858803153038025,0.4983443319797516,0.7351450324058533,0.9860565662384033,0.1971830427646637,0.6373712420463562,1.3753458816267994e-08,0.24879199266433716,0.6572647094726562,-0.004449055064469576,0.26579222083091736,0.6650057435035706,-0.01282954029738903,0.23836378753185272,0.6583837270736694,-0.013634523376822472,0.22927843034267426,0.6603578925132751,-0.008549383841454983,0.2237827628850937,0.665132999420166,-0.00803449284285307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,0.8647544980049133,0.3756956458091736,0.9992713928222656,0.6032113432884216,0.37706175446510315,0.9994450807571411,0.8960787057876587,0.4991816282272339,0.9535730481147766,0.6077988147735596,0.48828384280204773,0.9483043551445007,0.6825903654098511,0.4816288352012634,0.8134558796882629,0.7979848384857178,0.4686260223388672,0.8323449492454529,0.7894315719604492,0.6149044036865234,0.9983170032501221,0.6143425703048706,0.6051509380340576,0.9981585144996643,0.8585663437843323,0.7920675277709961,0.9863912463188171,0.4832128584384918,0.7317364811897278,0.9864000082015991,0.19710776209831238,0.6371263265609741,2.4582952562468563e-08,0.24878530204296112,0.657687783241272,-0.004883641842752695,0.26517391204833984,0.6664914488792419,-0.014209887012839317,0.23818866908550262,0.6586686968803406,-0.014514158479869366,0.22872889041900635,0.660607635974884,-0.009051797911524773,0.22326695919036865,0.6653487086296082,-0.008529345504939556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,0.8639018535614014,0.3717780113220215,0.9992639422416687,0.5994451642036438,0.3754311800003052,0.9993652105331421,0.8871855735778809,0.49319130182266235,0.9543851613998413,0.6003475785255432,0.4848172962665558,0.9431820511817932,0.6775585412979126,0.4741910398006439,0.810366153717041,0.791645884513855,0.4625801146030426,0.8308009505271912,0.7804470062255859,0.6133305430412292,0.9983615875244141,0.606217086315155,0.6046624779701233,0.9981971383094788,0.8336535692214966,0.7924856543540955,0.9872128963470459,0.482561856508255,0.7396777868270874,0.9871008992195129,0.19710740447044373,0.6370883584022522,1.9022307284899398e-08,0.24843630194664001,0.6575853228569031,-0.0043205320835113525,0.2652580440044403,0.666225254535675,-0.012943604029715061,0.23788225650787354,0.658727765083313,-0.013419480994343758,0.22858358919620514,0.6606823205947876,-0.008392003364861012,0.22329124808311462,0.6656297445297241,-0.008020457811653614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.8587131500244141,0.37364116311073303,0.9992260336875916,0.5890330076217651,0.37883979082107544,0.9993341565132141,0.8746371269226074,0.4950368106365204,0.954623818397522,0.5904092192649841,0.4900656044483185,0.9415507912635803,0.6621725559234619,0.47863468527793884,0.813719630241394,0.7876026034355164,0.4668523073196411,0.8292730450630188,0.7784658670425415,0.6146228909492493,0.9983548521995544,0.5991431474685669,0.6081486344337463,0.9982091784477234,0.8036823868751526,0.7958598732948303,0.9870606064796448,0.4869060218334198,0.7577717304229736,0.9876667261123657,0.19648833572864532,0.6368165612220764,2.3255873671246263e-08,0.24760589003562927,0.6578707098960876,-0.004721521865576506,0.2638333737850189,0.6668277382850647,-0.013774169608950615,0.23735269904136658,0.6582393050193787,-0.014391672797501087,0.2281099408864975,0.6604475975036621,-0.008726759813725948,0.22405944764614105,0.6661422848701477,-0.008406258188188076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,0.8450151085853577,0.375160813331604,0.9991261959075928,0.5691150426864624,0.38227924704551697,0.9993401765823364,0.8525822758674622,0.4960426390171051,0.9544089436531067,0.5800666809082031,0.4928346276283264,0.9415234327316284,0.6381725668907166,0.4831962585449219,0.8131312131881714,0.7790734767913818,0.4700148403644562,0.8247317671775818,0.7697728872299194,0.6296176314353943,0.9982360601425171,0.5858505964279175,0.6212010979652405,0.9982149600982666,0.7772344946861267,0.8140533566474915,0.9864622354507446,0.49648523330688477,0.8002022504806519,0.9882075190544128,0.19541476666927338,0.6369025111198425,2.6437492195441337e-08,0.24833157658576965,0.6571657657623291,-0.005718497559428215,0.26319149136543274,0.667283296585083,-0.016420787200331688,0.23752446472644806,0.6580476760864258,-0.016942542046308517,0.2278541624546051,0.6601724624633789,-0.010305752046406269,0.2226513922214508,0.6650210618972778,-0.010229134932160378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,0.8292884826660156,0.3812936246395111,0.9990934729576111,0.5545207262039185,0.3868896961212158,0.9993515014648438,0.8407528400421143,0.503441572189331,0.9538208246231079,0.5698855519294739,0.49714693427085876,0.9407859444618225,0.6303707361221313,0.48567458987236023,0.8110156059265137,0.772484302520752,0.47238457202911377,0.8117817640304565,0.7666429877281189,0.635713517665863,0.9981207847595215,0.5840882062911987,0.6295566558837891,0.9981986880302429,0.7692063450813293,0.8162885904312134,0.9834533929824829,0.4970300793647766,0.8113021850585938,0.987859845161438,0.1951686590909958,0.6368591785430908,3.056497988040974e-08,0.2496790736913681,0.6573678851127625,-0.006087172776460648,0.2627110779285431,0.6670420169830322,-0.016536572948098183,0.23774972558021545,0.658563494682312,-0.017020290717482567,0.22779759764671326,0.6605249047279358,-0.010156099684536457,0.22277416288852692,0.6651124954223633,-0.009803764522075653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,0.8147521615028381,0.39060699939727783,0.9990649223327637,0.5402501821517944,0.3947561979293823,0.9993664622306824,0.8199126720428467,0.5113109350204468,0.9518691301345825,0.5579323768615723,0.5029443502426147,0.9414507150650024,0.6123942136764526,0.48636680841445923,0.8010746836662292,0.7605376243591309,0.4809896647930145,0.806010365486145,0.759777843952179,0.6403256058692932,0.9981155395507812,0.5756340026855469,0.6375151872634888,0.9981920123100281,0.7721360325813293,0.8198738098144531,0.9816710352897644,0.5015289187431335,0.8098729252815247,0.9871757626533508,0.19577455520629883,0.6366082429885864,2.7607566011056406e-08,0.24980859458446503,0.657273530960083,-0.005712084472179413,0.26291418075561523,0.6667934656143188,-0.015877097845077515,0.23838113248348236,0.6584221124649048,-0.01637996919453144,0.22857770323753357,0.6603876948356628,-0.009634734131395817,0.2243029922246933,0.6654291152954102,-0.009214318357408047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0.7997065782546997,0.4022696316242218,0.9990713596343994,0.5247679948806763,0.405303955078125,0.999377429485321,0.8043299317359924,0.5229235291481018,0.9495087265968323,0.5379492044448853,0.5182546973228455,0.9424118399620056,0.6046406030654907,0.4988848865032196,0.7906919121742249,0.7441248893737793,0.4951251447200775,0.7993956208229065,0.7476151585578918,0.647955596446991,0.9980388283729553,0.5688862204551697,0.6470682621002197,0.9980928301811218,0.794127345085144,0.8162233233451843,0.9820147156715393,0.5020810961723328,0.8255860805511475,0.987584114074707,0.19465065002441406,0.6363115906715393,2.1286021834043822e-08,0.2515176236629486,0.6558284759521484,-0.005434165243059397,0.26619037985801697,0.6656458973884583,-0.01564748026430607,0.23860740661621094,0.6587157845497131,-0.016225073486566544,0.2292487621307373,0.6607264876365662,-0.010008692741394043,0.22353656589984894,0.6654097437858582,-0.009724877774715424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,0.7858645915985107,0.4134828448295593,0.9990701675415039,0.5098981261253357,0.4166245758533478,0.9993939995765686,0.7879589200019836,0.5358834862709045,0.9492687582969666,0.5211514234542847,0.5344720482826233,0.9440149068832397,0.5961055159568787,0.514912486076355,0.7921723127365112,0.7237074971199036,0.5070925951004028,0.8052746653556824,0.7435579895973206,0.6562135219573975,0.9980190396308899,0.5676355361938477,0.6596935987472534,0.9980639219284058,0.8049330711364746,0.8177556991577148,0.9829872846603394,0.5045990347862244,0.839973509311676,0.9881495833396912,0.1941564977169037,0.6355248689651489,2.5178193752140032e-08,0.2495443969964981,0.6546006798744202,-0.005131433717906475,0.26649120450019836,0.6641904711723328,-0.014186334796249866,0.23925961554050446,0.6583030223846436,-0.01553297322243452,0.23003342747688293,0.6604160666465759,-0.009419026784598827,0.2260204553604126,0.6660735011100769,-0.009470523335039616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,0.7726731300354004,0.4201992154121399,0.9990726113319397,0.497730016708374,0.42550912499427795,0.9994217753410339,0.7716871500015259,0.538511335849762,0.9489540457725525,0.5136310458183289,0.5461212396621704,0.9475725889205933,0.5846145749092102,0.5243658423423767,0.7960808277130127,0.7095719575881958,0.5222296118736267,0.8164359927177429,0.7452825307846069,0.662209153175354,0.9978868365287781,0.5711304545402527,0.667297899723053,0.9980172514915466,0.837425947189331,0.8170368671417236,0.9840247631072998,0.5048152208328247,0.8461769819259644,0.9886615872383118,0.19532763957977295,0.6353097558021545,2.6058582847099387e-08,0.24684317409992218,0.6563507318496704,-0.005689642857760191,0.2637406885623932,0.6647657155990601,-0.015521500259637833,0.23826900124549866,0.6570236086845398,-0.016845757141709328,0.22811514139175415,0.6591328382492065,-0.010778549127280712,0.22202065587043762,0.6634576320648193,-0.010409432463347912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0.7634049654006958,0.4228391945362091,0.9990657567977905,0.48496201634407043,0.43237555027008057,0.9994414448738098,0.7746127247810364,0.5387477278709412,0.9489730000495911,0.5018187761306763,0.5486099720001221,0.9505334496498108,0.5819908380508423,0.533576250076294,0.7964503765106201,0.7055542469024658,0.5307245850563049,0.8226730823516846,0.7449720501899719,0.6629995107650757,0.9977260828018188,0.5648341178894043,0.6691818833351135,0.9979996681213379,0.874259352684021,0.812048077583313,0.9851632118225098,0.5045217275619507,0.8460379838943481,0.9892404079437256,0.19536422193050385,0.6354259252548218,2.4887958360864104e-08,0.2466931939125061,0.656765341758728,-0.005825061351060867,0.26242443919181824,0.6647922396659851,-0.015240291133522987,0.23847076296806335,0.6567978858947754,-0.016330504789948463,0.2285633683204651,0.6591508984565735,-0.010390889830887318,0.22233936190605164,0.6634849905967712,-0.009784610942006111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.756889283657074,0.4217718243598938,0.9991011619567871,0.4892822504043579,0.43513625860214233,0.9994663596153259,0.7835549116134644,0.5375565886497498,0.951877236366272,0.5093494057655334,0.5469019412994385,0.9535884857177734,0.5778676271438599,0.534192681312561,0.8094794750213623,0.7132428884506226,0.5244821906089783,0.8317967653274536,0.740657389163971,0.6592308878898621,0.9974604249000549,0.561962366104126,0.6655529737472534,0.9979076981544495,0.8828849196434021,0.7857294082641602,0.9858564138412476,0.5057522058486938,0.8390392065048218,0.9893494844436646,0.19403664767742157,0.6347013115882874,3.3678073663168107e-08,0.24445271492004395,0.6563435792922974,-0.00555022619664669,0.26253262162208557,0.6647769212722778,-0.01581662707030773,0.2371186912059784,0.6573971509933472,-0.01696639135479927,0.2272508293390274,0.6592484712600708,-0.010446124710142612,0.22118213772773743,0.6636080145835876,-0.009621766395866871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0.7519445419311523,0.41917291283607483,0.9991756081581116,0.4903239905834198,0.4322599768638611,0.9994985461235046,0.7900246381759644,0.5365114808082581,0.9555203318595886,0.5070206522941589,0.5448733568191528,0.9567096829414368,0.585135817527771,0.5337494611740112,0.824708104133606,0.712920606136322,0.5199204087257385,0.8410875797271729,0.7436677813529968,0.6549997925758362,0.9975680708885193,0.5633689761161804,0.6621653437614441,0.9980383515357971,0.8949078321456909,0.7738938927650452,0.9859233498573303,0.5190786719322205,0.831072986125946,0.9894410371780396,0.1936824470758438,0.6346241235733032,3.524511171804079e-08,0.24611078202724457,0.6556336283683777,-0.004710752051323652,0.2624199092388153,0.6641843914985657,-0.014827621169388294,0.23751947283744812,0.6575667858123779,-0.016042435541749,0.2281445413827896,0.65940260887146,-0.009418506175279617,0.2231767773628235,0.6645488142967224,-0.008819741196930408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.7507498264312744,0.40601739287376404,0.9992420077323914,0.4942193031311035,0.4300878345966339,0.9995399713516235,0.795173168182373,0.5212347507476807,0.9591453075408936,0.5124915242195129,0.542434811592102,0.9600356817245483,0.5877835154533386,0.5245699882507324,0.8393648266792297,0.7159984111785889,0.5061887502670288,0.8540219664573669,0.7499547004699707,0.6435760259628296,0.997700035572052,0.5782985687255859,0.6608152389526367,0.9981896281242371,0.9311813712120056,0.757334291934967,0.9863342046737671,0.5613747835159302,0.8299963474273682,0.989728569984436,0.19399577379226685,0.6347050070762634,3.148626959159628e-08,0.24604755640029907,0.6559289693832397,-0.004969864152371883,0.26298078894615173,0.6630961894989014,-0.014681273140013218,0.23700906336307526,0.6571484804153442,-0.01630890741944313,0.22782114148139954,0.6591546535491943,-0.009306753054261208,0.2237636148929596,0.664894163608551,-0.009338099509477615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,0.753741979598999,0.3914410173892975,0.9992865920066833,0.4969502091407776,0.4214056134223938,0.9995782971382141,0.8028261065483093,0.5043871998786926,0.9616014361381531,0.515450119972229,0.5316088795661926,0.9629191756248474,0.589061439037323,0.5125861763954163,0.8493543863296509,0.7167014479637146,0.4900272488594055,0.8654515743255615,0.7612531781196594,0.6313610672950745,0.9978287220001221,0.589115560054779,0.6543426513671875,0.9983426332473755,0.9523388147354126,0.7476614117622375,0.9853350520133972,0.5650631785392761,0.8293760418891907,0.989723265171051,0.19427742063999176,0.6346737742424011,2.440895663369247e-08,0.24653345346450806,0.6557884216308594,-0.004554408136755228,0.26249805092811584,0.6622409224510193,-0.01391598954796791,0.23728574812412262,0.6569548845291138,-0.01565368101000786,0.22809725999832153,0.6591758728027344,-0.009227965027093887,0.2229425013065338,0.6642600893974304,-0.008942066691815853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,0.7574141025543213,0.37666672468185425,0.9993053674697876,0.4989255368709564,0.4106140434741974,0.9996013045310974,0.8175020813941956,0.4919310212135315,0.9628646373748779,0.5199891328811646,0.5174421668052673,0.9654574990272522,0.5971843004226685,0.49639976024627686,0.8558197021484375,0.7270691990852356,0.4771704375743866,0.8732109069824219,0.7870205044746399,0.6096972823143005,0.9978552460670471,0.6135300397872925,0.6342335343360901,0.9984217286109924,0.9559112787246704,0.7243453860282898,0.985681414604187,0.5926801562309265,0.813908040523529,0.9898218512535095,0.19427251815795898,0.6349586844444275,2.7265267377174496e-08,0.24663974344730377,0.6556721925735474,-0.0049290647730231285,0.26284629106521606,0.6620070934295654,-0.014150479808449745,0.23759479820728302,0.6570051312446594,-0.01587160862982273,0.22852294147014618,0.6592052578926086,-0.009214776568114758,0.22370721399784088,0.6646113991737366,-0.009095877408981323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,0.75881427526474,0.3692772686481476,0.9990406036376953,0.5002583861351013,0.39995622634887695,0.9995812177658081,0.8190867304801941,0.4855881631374359,0.9553584456443787,0.5232653021812439,0.5052306652069092,0.9665050506591797,0.5958822965621948,0.48849377036094666,0.8366906046867371,0.7325189113616943,0.46966132521629333,0.8729962110519409,0.7948472499847412,0.5958841443061829,0.9969385266304016,0.6200443506240845,0.6190167665481567,0.9979227781295776,0.9509512186050415,0.7080627679824829,0.9834160804748535,0.6038955450057983,0.8111950159072876,0.9875669479370117,0.19404049217700958,0.6347752809524536,3.524464275983519e-08,0.24807114899158478,0.6555233597755432,-0.005297206807881594,0.2645605206489563,0.6607216596603394,-0.01479318831115961,0.23828035593032837,0.6582969427108765,-0.016743440181016922,0.22807125747203827,0.6597071290016174,-0.009966259822249413,0.2252674400806427,0.6660030484199524,-0.010676685720682144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,0.7677679657936096,0.3667747974395752,0.9989877343177795,0.5010055303573608,0.39694744348526,0.9995973706245422,0.8203588128089905,0.48654940724372864,0.9472909569740295,0.5250555276870728,0.5054917931556702,0.9672149419784546,0.59605872631073,0.487918883562088,0.8194119334220886,0.7372189164161682,0.46876463294029236,0.8749521970748901,0.7995683550834656,0.594994843006134,0.9966772794723511,0.6251256465911865,0.6172016859054565,0.9976730942726135,0.9442180395126343,0.7230541706085205,0.9800291061401367,0.6168893575668335,0.8083196878433228,0.9841132760047913,0.19391201436519623,0.6348890066146851,3.1989035420565415e-08,0.24749994277954102,0.655219554901123,-0.005001924466341734,0.2646649479866028,0.6613744497299194,-0.014221086166799068,0.2376379817724228,0.6575779318809509,-0.01622382551431656,0.22844471037387848,0.6595112085342407,-0.009607864543795586,0.22498464584350586,0.6655125617980957,-0.0100547531619668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,0.7794086933135986,0.36908379197120667,0.9990412592887878,0.505563497543335,0.39905205368995667,0.9996033310890198,0.824903130531311,0.4879513084888458,0.9466490149497986,0.5304645299911499,0.508327841758728,0.9662558436393738,0.5968056321144104,0.4863336682319641,0.8163188099861145,0.7391501665115356,0.4690706431865692,0.8730621933937073,0.8039031028747559,0.6017395853996277,0.9968016147613525,0.6283402442932129,0.6223177313804626,0.9976060390472412,0.9507890343666077,0.734447717666626,0.9808333516120911,0.6413443088531494,0.8166210651397705,0.9839052557945251,0.1935974657535553,0.6348037123680115,4.086779981093969e-08,0.24737103283405304,0.6549935340881348,-0.005164480768144131,0.26449036598205566,0.6615964770317078,-0.015178747475147247,0.2375892698764801,0.6582420468330383,-0.017034301534295082,0.22856786847114563,0.6599773168563843,-0.009983532130718231,0.2275206595659256,0.6672359108924866,-0.01127217710018158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,0.791237473487854,0.3719610571861267,0.9990931153297424,0.5168781280517578,0.40142929553985596,0.9996042847633362,0.8309459090232849,0.4915499687194824,0.9467822909355164,0.545218825340271,0.5109045505523682,0.9634652733802795,0.5970720052719116,0.48846131563186646,0.81232750415802,0.7439759373664856,0.47253841161727905,0.8665380477905273,0.8072649240493774,0.6089682579040527,0.9969309568405151,0.6401638388633728,0.6343696713447571,0.9975348711013794,0.9642572402954102,0.7670119404792786,0.981646716594696,0.6795623898506165,0.8202692866325378,0.9839032292366028,0.19356964528560638,0.6351906657218933,3.9270751983622176e-08,0.24778933823108673,0.6550644636154175,-0.005503750406205654,0.26553645730018616,0.6618822813034058,-0.015082651749253273,0.2371131181716919,0.6580097079277039,-0.016422968357801437,0.22800469398498535,0.6598405838012695,-0.009485555812716484,0.2255728393793106,0.6661387085914612,-0.010617364197969437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
