frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
91,0.836914598941803,0.48359501361846924,0.9991517066955566,0.6894106268882751,0.49650782346725464,0.9994034767150879,0.8944258689880371,0.5352044701576233,0.8413178324699402,0.6742615103721619,0.5677803754806519,0.8165832161903381,0.8507660031318665,0.5290603637695312,0.8310835957527161,0.6697837710380554,0.5440200567245483,0.844226598739624,0.8287023901939392,0.6078206896781921,0.9986940026283264,0.7498688697814941,0.6089363098144531,0.9986211657524109,0.9001220464706421,0.695165753364563,0.8203299045562744,0.7085273861885071,0.7025861144065857,0.7443259954452515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0.8352190256118774,0.4856170117855072,0.9989243745803833,0.6895461678504944,0.5082876682281494,0.9992571473121643,0.877815306186676,0.5495772957801819,0.8516187071800232,0.6803994178771973,0.5832525491714478,0.8236048817634583,0.7976095676422119,0.5500151515007019,0.8278430700302124,0.6737812757492065,0.5506026148796082,0.851631760597229,0.829082727432251,0.611517071723938,0.9980083703994751,0.7498438954353333,0.6155221462249756,0.9982632994651794,0.9032643437385559,0.6954761147499084,0.8174374103546143,0.6967995762825012,0.7015171051025391,0.7610405683517456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,0.8245769143104553,0.4874095618724823,0.9989032745361328,0.6840395927429199,0.5184383988380432,0.9992747902870178,0.8706742525100708,0.5459404587745667,0.8585426211357117,0.6813014149665833,0.586685836315155,0.8388046622276306,0.8577556610107422,0.5761904120445251,0.8209697008132935,0.6858702898025513,0.5569846034049988,0.8653556704521179,0.8316517472267151,0.6171206831932068,0.9979933500289917,0.7486586570739746,0.621866762638092,0.998297929763794,0.9093732833862305,0.6978685855865479,0.82737135887146,0.692987859249115,0.7065960764884949,0.7807940244674683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,0.822868824005127,0.49734053015708923,0.9988877177238464,0.6821394562721252,0.5252907872200012,0.9992390871047974,0.8706446290016174,0.5624129772186279,0.8596546649932861,0.6827381253242493,0.5922892093658447,0.8507797718048096,0.8973594307899475,0.611253023147583,0.7995033860206604,0.695515513420105,0.5556097030639648,0.8765817284584045,0.8318808674812317,0.6284453272819519,0.9981003403663635,0.746408998966217,0.6333516240119934,0.9983606338500977,0.9198548197746277,0.7077829241752625,0.8378596901893616,0.6871711611747742,0.7155616879463196,0.7989298105239868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,0.8130432367324829,0.5025374889373779,0.9986011981964111,0.6793579459190369,0.5280567407608032,0.9989985823631287,0.8582353591918945,0.5629780888557434,0.8520402908325195,0.6890680193901062,0.5920663475990295,0.8580320477485657,0.889549732208252,0.6083518862724304,0.776233971118927,0.700371265411377,0.5447438955307007,0.8849530220031738,0.8313120603561401,0.6324306130409241,0.9981054067611694,0.746477484703064,0.6387602686882019,0.9983605146408081,0.9240512251853943,0.7110075354576111,0.8466166853904724,0.6841955780982971,0.7205085158348083,0.8157913684844971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0.8102638125419617,0.5015808939933777,0.993952751159668,0.6761156320571899,0.5267719626426697,0.9977134466171265,0.7992000579833984,0.5599511861801147,0.8364356160163879,0.6880013346672058,0.5857651829719543,0.8204119205474854,0.7153065800666809,0.5271081924438477,0.7625682950019836,0.6762030124664307,0.5370208024978638,0.8541358709335327,0.834633469581604,0.6307994723320007,0.9973241090774536,0.7471988201141357,0.6379217505455017,0.9981086850166321,0.9338812232017517,0.7139818072319031,0.8486254215240479,0.6896201968193054,0.7182163000106812,0.824907124042511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0.811942458152771,0.49709951877593994,0.9932634830474854,0.6770232915878296,0.5234650373458862,0.9973835945129395,0.806421160697937,0.5602315068244934,0.8365052938461304,0.6891517639160156,0.5815666317939758,0.78355473279953,0.7174087166786194,0.5098465085029602,0.7577753663063049,0.6783776879310608,0.5326098203659058,0.823885440826416,0.8364121317863464,0.625163197517395,0.9963081479072571,0.7507588267326355,0.6348286867141724,0.9973241090774536,0.904670000076294,0.7119811177253723,0.8452364206314087,0.728630542755127,0.715117871761322,0.8163216710090637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0.8165857195854187,0.4940124452114105,0.9930481314659119,0.6804677248001099,0.5200462937355042,0.9973765015602112,0.8205603361129761,0.5601893663406372,0.8193067312240601,0.7049272656440735,0.5732397437095642,0.7672128677368164,0.7557226419448853,0.5165759325027466,0.7259688377380371,0.6948374509811401,0.5165976881980896,0.8130401968955994,0.8402417898178101,0.6178698539733887,0.9959466457366943,0.7576923966407776,0.6323955059051514,0.9970548152923584,0.8946836590766907,0.7044404149055481,0.8387532234191895,0.7753021717071533,0.7136150002479553,0.815846860408783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,0.8187838792800903,0.48558133840560913,0.9922109246253967,0.6926378011703491,0.5130316615104675,0.9967489838600159,0.8277503848075867,0.5527760982513428,0.7756460905075073,0.7188268303871155,0.5622292160987854,0.7474266886711121,0.7371549010276794,0.5092359185218811,0.6789489984512329,0.7039714455604553,0.5125707983970642,0.7975963354110718,0.8585440516471863,0.6108073592185974,0.9947760105133057,0.7729482054710388,0.6248011589050293,0.9961819052696228,0.9129263758659363,0.7030723690986633,0.8401074409484863,0.8080179691314697,0.7079649567604065,0.8154326677322388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,0.8270186185836792,0.48050829768180847,0.9908250570297241,0.6969913244247437,0.5085405111312866,0.996387779712677,0.8473172187805176,0.5508613586425781,0.732075035572052,0.7185531258583069,0.558693528175354,0.7365350723266602,0.7650521397590637,0.5193572640419006,0.6243911981582642,0.712549090385437,0.5080164074897766,0.7835188508033752,0.8617426156997681,0.6070976853370667,0.9926773309707642,0.7785117626190186,0.617852509021759,0.994962751865387,0.9114537835121155,0.7004896998405457,0.8217292428016663,0.8104559183120728,0.7011327743530273,0.8042423129081726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,0.8341042399406433,0.4790179431438446,0.988951563835144,0.7050525546073914,0.505514919757843,0.9950094223022461,0.833629310131073,0.542805552482605,0.7204871773719788,0.7223019599914551,0.556108832359314,0.7109456658363342,0.7362290024757385,0.4967166781425476,0.6071692705154419,0.7218352556228638,0.5082188248634338,0.7439394593238831,0.8637723326683044,0.602613627910614,0.9912527799606323,0.7907886505126953,0.6100038886070251,0.9937412142753601,0.8830163478851318,0.6941840052604675,0.8129104375839233,0.8013469576835632,0.6963993906974792,0.8014644384384155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,0.8508370518684387,0.4785338044166565,0.9823147654533386,0.7131399512290955,0.5027012228965759,0.9943755269050598,0.8733909130096436,0.5446242690086365,0.6657175421714783,0.7304573059082031,0.5547627210617065,0.719880223274231,0.8499124050140381,0.5691807270050049,0.5514512062072754,0.7256404161453247,0.5047841668128967,0.7539101243019104,0.8755229115486145,0.6014488935470581,0.9891993999481201,0.8007452487945557,0.6080917119979858,0.9928284287452698,0.8832303285598755,0.6935024261474609,0.7921948432922363,0.8326849341392517,0.6939792633056641,0.7809677720069885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,0.856488049030304,0.47640109062194824,0.9818268418312073,0.7288941144943237,0.49896904826164246,0.9945139288902283,0.889704704284668,0.5443306565284729,0.614616334438324,0.7494469881057739,0.5568084716796875,0.7316242456436157,0.8856104612350464,0.5680878162384033,0.5014490485191345,0.7342024445533752,0.5031108856201172,0.7653817534446716,0.8842380046844482,0.6007747650146484,0.9889429807662964,0.815930962562561,0.6089204549789429,0.9924768805503845,0.8971096873283386,0.6868435144424438,0.7713799476623535,0.8550045490264893,0.6905336380004883,0.7553327083587646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,0.8701244592666626,0.4771244525909424,0.9827601909637451,0.738269567489624,0.4956117272377014,0.9948781132698059,0.9076859354972839,0.5449354648590088,0.5691928267478943,0.7581351399421692,0.55735844373703,0.7450289726257324,0.890984058380127,0.5802525281906128,0.45699238777160645,0.7440615892410278,0.497702956199646,0.7794323563575745,0.8977944850921631,0.5997021794319153,0.9894764423370361,0.8128842711448669,0.6083503365516663,0.9928510785102844,0.9119877815246582,0.6863908171653748,0.7657380700111389,0.853070855140686,0.6900647282600403,0.7507169842720032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0.8790374398231506,0.47781118750572205,0.9838414788246155,0.7462255358695984,0.49177414178848267,0.9953228831291199,0.9013566970825195,0.5424591302871704,0.5227387547492981,0.751386821269989,0.5578811764717102,0.7669668793678284,0.8963539600372314,0.5791645646095276,0.4160175025463104,0.7615692615509033,0.5090931057929993,0.7974957227706909,0.9044454097747803,0.6011391282081604,0.9902805089950562,0.8128653764724731,0.6089932918548584,0.9933820366859436,0.9490368366241455,0.6748799085617065,0.7786661982536316,0.8320084810256958,0.6872693300247192,0.7665449380874634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,0.8948822617530823,0.4840240180492401,0.9806498885154724,0.7535596489906311,0.4894202649593353,0.9956474900245667,0.9030138254165649,0.5482959151268005,0.4949337840080261,0.7489477396011353,0.5532003045082092,0.7852011322975159,0.8742274045944214,0.5762403011322021,0.3884703814983368,0.7747876644134521,0.5304722785949707,0.8128871321678162,0.9109283089637756,0.6022117733955383,0.9880449175834656,0.8223854899406433,0.6103071570396423,0.9927784204483032,0.955234944820404,0.6796836853027344,0.7703589200973511,0.8385065793991089,0.6893284916877747,0.7701705098152161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,0.9078949093818665,0.4917927086353302,0.9790388941764832,0.7718952298164368,0.488033264875412,0.9958583116531372,0.9003718495368958,0.556276261806488,0.47248169779777527,0.7547929883003235,0.5507698655128479,0.7918592691421509,0.8729365468025208,0.574318528175354,0.3663100302219391,0.7894526124000549,0.552797257900238,0.8169162273406982,0.9112696647644043,0.6027510166168213,0.9863432049751282,0.8218349814414978,0.6104506850242615,0.9920432567596436,0.9424582719802856,0.6822983026504517,0.7697471976280212,0.8341760039329529,0.6907333135604858,0.7719372510910034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,0.9197768568992615,0.5038878321647644,0.9809990525245667,0.7863519191741943,0.4884747266769409,0.9962005019187927,0.917687177658081,0.560185432434082,0.46059995889663696,0.7608323693275452,0.5502512454986572,0.7983494400978088,0.9306427240371704,0.573702871799469,0.38167160749435425,0.7906941771507263,0.5767375230789185,0.8211273550987244,0.9108739495277405,0.6098076105117798,0.9875361919403076,0.8253927826881409,0.6149322390556335,0.9926483631134033,0.9470791220664978,0.687441885471344,0.7796049118041992,0.8220702409744263,0.6934975385665894,0.7815452814102173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,0.9371785521507263,0.5134977698326111,0.9828486442565918,0.801142156124115,0.49592822790145874,0.9965576529502869,0.9386809468269348,0.5746344923973083,0.48514410853385925,0.7635231018066406,0.5480056405067444,0.8131649494171143,0.9560354948043823,0.5834835767745972,0.4314604103565216,0.7762875556945801,0.5905188918113708,0.8307976722717285,0.9121923446655273,0.6232399940490723,0.9886378049850464,0.8269870281219482,0.6238762140274048,0.9932501912117004,0.943950355052948,0.7010527849197388,0.7833696603775024,0.8231823444366455,0.7059618234634399,0.7899481058120728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,0.9443819522857666,0.517387330532074,0.984548807144165,0.8048961162567139,0.5009297132492065,0.9968851804733276,0.9487879276275635,0.5795854926109314,0.5279437303543091,0.767274022102356,0.5514817833900452,0.8288585543632507,0.9707269668579102,0.5813681483268738,0.4862845838069916,0.7576504945755005,0.5997937321662903,0.8448086380958557,0.9076775908470154,0.6330944299697876,0.9896034002304077,0.8226234912872314,0.628682017326355,0.9937331676483154,0.940595805644989,0.7147276401519775,0.7764719128608704,0.7894311547279358,0.7122286558151245,0.8023015260696411,0.8634287714958191,0.489031046628952,2.9563524961417897e-08,0.7374366521835327,0.6168880462646484,-0.05099225789308548,0.7827970385551453,0.6179924011230469,-0.08532468229532242,0.8510035872459412,0.6055793166160583,-0.08033633232116699,0.8918491005897522,0.5861825346946716,-0.06687916070222855,0.9296478629112244,0.5717881917953491,-0.06351413577795029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,0.9517905712127686,0.519475519657135,0.9860802292823792,0.8070470094680786,0.5020422339439392,0.9971898198127747,0.9517204165458679,0.5783832669258118,0.5720077157020569,0.7654001712799072,0.5519729256629944,0.8449172377586365,0.9686895608901978,0.5759645700454712,0.536536693572998,0.7385362982749939,0.5960648059844971,0.8589968681335449,0.910256028175354,0.6330297589302063,0.990533709526062,0.8247186541557312,0.6320910453796387,0.9942547082901001,0.9435465335845947,0.7130197882652283,0.7810513973236084,0.7736546397209167,0.7215578556060791,0.8171452283859253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0.9552174210548401,0.5197420120239258,0.9874324798583984,0.8009638786315918,0.5019577741622925,0.9974579811096191,0.9443389773368835,0.5853580832481384,0.6100555062294006,0.7625435590744019,0.5522297620773315,0.8578833937644958,0.9584087133407593,0.5657585263252258,0.5810224413871765,0.7234436273574829,0.5925717353820801,0.8699318766593933,0.9085357785224915,0.6364782452583313,0.9912363886833191,0.8185350894927979,0.6340689659118652,0.9946497082710266,0.941039502620697,0.7173104882240295,0.7950677871704102,0.7510243654251099,0.7254686951637268,0.8287386894226074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,0.9464250802993774,0.5194176435470581,0.988665759563446,0.7932317852973938,0.4971955716609955,0.9976910352706909,0.9384838342666626,0.5795357823371887,0.6429049968719482,0.753641664981842,0.550265371799469,0.8589851260185242,0.9482229948043823,0.5434243679046631,0.6198187470436096,0.7137417793273926,0.5823081135749817,0.8722888231277466,0.8984919786453247,0.6306455135345459,0.9918549656867981,0.8089306354522705,0.6236515641212463,0.9948903918266296,0.8851681351661682,0.7158936262130737,0.8000414967536926,0.7672193050384521,0.7198023200035095,0.8225390315055847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,0.9385251998901367,0.5017102360725403,0.9897671937942505,0.7914983034133911,0.4901140332221985,0.9978954792022705,0.9383125305175781,0.5728392004966736,0.6717724800109863,0.7403730154037476,0.5405582189559937,0.8573629260063171,0.9387357234954834,0.522745668888092,0.6524142026901245,0.7023440003395081,0.5795416235923767,0.8720322847366333,0.8799893260002136,0.6171026229858398,0.992311418056488,0.7938268780708313,0.6122488975524902,0.9950151443481445,0.8711785674095154,0.703385591506958,0.809125542640686,0.7605030536651611,0.7066095471382141,0.8220874667167664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,0.9246269464492798,0.4935787320137024,0.9907829761505127,0.7784115076065063,0.4861357510089874,0.9980929493904114,0.9352195262908936,0.565082848072052,0.6994069218635559,0.7318408489227295,0.531693696975708,0.8457129597663879,0.924950897693634,0.4957115054130554,0.6842272877693176,0.6945903301239014,0.5633465051651001,0.866551399230957,0.8709086179733276,0.6088230013847351,0.9930374026298523,0.7812092304229736,0.6082994341850281,0.9954534769058228,0.885194718837738,0.6932021975517273,0.8206643462181091,0.7600802779197693,0.7002394199371338,0.8250188231468201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,0.9077500104904175,0.49284350872039795,0.9916976094245911,0.7661857604980469,0.4826284945011139,0.9982710480690002,0.9222054481506348,0.5546810030937195,0.7269530892372131,0.717879056930542,0.5226565599441528,0.8409268260002136,0.9116832613945007,0.48143067955970764,0.7148627638816833,0.6763924360275269,0.5518954992294312,0.8694186806678772,0.8608764410018921,0.6043848395347595,0.9936853051185608,0.7674584984779358,0.6047370433807373,0.9958553314208984,0.8853412866592407,0.6850156188011169,0.8231419324874878,0.7426788806915283,0.6906914114952087,0.8175649046897888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,0.8941609263420105,0.48993173241615295,0.9925177693367004,0.757255494594574,0.4820481538772583,0.9984059929847717,0.9125335812568665,0.5448060631752014,0.7502858638763428,0.7013031244277954,0.5203772783279419,0.828982412815094,0.9017311334609985,0.47563308477401733,0.7421063780784607,0.6613127589225769,0.5385820865631104,0.8626211285591125,0.8475755453109741,0.6016064286231995,0.9942606091499329,0.761155366897583,0.6011567711830139,0.9961807727813721,0.8485617637634277,0.688477098941803,0.8160107135772705,0.7534027099609375,0.690047562122345,0.8024659752845764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,0.8826484680175781,0.4908006489276886,0.9932577610015869,0.7403498291969299,0.48419904708862305,0.9985308647155762,0.9058496952056885,0.5394229292869568,0.7728944420814514,0.6888759732246399,0.5271666049957275,0.8279269337654114,0.8898099064826965,0.47143372893333435,0.7666788101196289,0.6536255478858948,0.5308109521865845,0.8676726818084717,0.8327162861824036,0.604451060295105,0.9948062300682068,0.7478415369987488,0.6035987138748169,0.9965116381645203,0.8328713774681091,0.6892016530036926,0.8228825330734253,0.7340717911720276,0.6927666068077087,0.795436680316925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,0.8710946440696716,0.49165624380111694,0.993920087814331,0.7232427000999451,0.4852595329284668,0.998634397983551,0.8964866399765015,0.5354200601577759,0.7935845851898193,0.6710425019264221,0.5260384678840637,0.825049102306366,0.8774713277816772,0.4717986583709717,0.7889259457588196,0.6420474052429199,0.5300795435905457,0.8666221499443054,0.8239257335662842,0.6059165000915527,0.9952738285064697,0.7357854247093201,0.6053650975227356,0.996789813041687,0.8283882141113281,0.6913812160491943,0.8267825841903687,0.7115634679794312,0.6934913992881775,0.7912755012512207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,0.8603493571281433,0.49113696813583374,0.994522750377655,0.7095583081245422,0.48537513613700867,0.9987311363220215,0.8972814679145813,0.5381808280944824,0.8120221495628357,0.6578888297080994,0.5279276967048645,0.8214667439460754,0.8687533140182495,0.4756876230239868,0.8087573051452637,0.6302595734596252,0.5304814577102661,0.869265079498291,0.8169173002243042,0.6060249209403992,0.9957065582275391,0.7312804460525513,0.6073163747787476,0.9970276951789856,0.8216317892074585,0.705872654914856,0.8306922912597656,0.7288293838500977,0.7005144953727722,0.7685509920120239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,0.8497580289840698,0.4882517158985138,0.9950565695762634,0.6982272863388062,0.4874744415283203,0.9988344311714172,0.895372748374939,0.5412663221359253,0.8272063136100769,0.6524932980537415,0.5381733179092407,0.8290648460388184,0.8560220003128052,0.4824966788291931,0.8247865438461304,0.6241735219955444,0.5253783464431763,0.87722247838974,0.8225521445274353,0.606867253780365,0.9959936141967773,0.7333218455314636,0.6077837347984314,0.9971447587013245,0.8380957245826721,0.7046099901199341,0.8264485597610474,0.7330480813980103,0.7005330920219421,0.7528741359710693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,0.8387398719787598,0.48755934834480286,0.9955389499664307,0.6890002489089966,0.49606505036354065,0.9989400506019592,0.8898129463195801,0.5416554808616638,0.8429381251335144,0.6584234237670898,0.5620908737182617,0.8436691761016846,0.8458988070487976,0.48559045791625977,0.8411096334457397,0.6259945631027222,0.5313198566436768,0.8886235952377319,0.8256203532218933,0.6073850989341736,0.9961508512496948,0.732875406742096,0.6085712909698486,0.9972084164619446,0.8503246307373047,0.6819058060646057,0.8117023706436157,0.7339890003204346,0.6909196376800537,0.742107629776001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,0.8294314742088318,0.48830533027648926,0.9957116842269897,0.6825686693191528,0.5022951364517212,0.9990036487579346,0.8828376531600952,0.5419184565544128,0.8464052677154541,0.6606387495994568,0.5654865503311157,0.8496199250221252,0.8372620344161987,0.5234966278076172,0.8301066756248474,0.6388601660728455,0.5375510454177856,0.893822968006134,0.8291293978691101,0.6089985966682434,0.9960459470748901,0.7341700196266174,0.6133164763450623,0.9971979260444641,0.8851492404937744,0.6744331121444702,0.8119876980781555,0.6856739521026611,0.6857904195785522,0.7540456056594849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,0.823165237903595,0.49382051825523376,0.9954075217247009,0.6749209761619568,0.5097817182540894,0.9990432262420654,0.8769887089729309,0.5526483058929443,0.8407642841339111,0.6595642566680908,0.5732897520065308,0.8598789572715759,0.8482171893119812,0.545610249042511,0.7881435751914978,0.6441546678543091,0.547646701335907,0.899899423122406,0.8307759165763855,0.6175747513771057,0.9957994222640991,0.7346525192260742,0.6247866153717041,0.9971900582313538,0.9028106927871704,0.6806662082672119,0.8104596734046936,0.6921792030334473,0.6869943141937256,0.7690768837928772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,0.8188750743865967,0.5019402503967285,0.9956309199333191,0.6666115522384644,0.5202188491821289,0.9990655779838562,0.8627994060516357,0.5722628235816956,0.8354820013046265,0.6553111672401428,0.5859139561653137,0.8674693703651428,0.8543218970298767,0.6081175804138184,0.7534067630767822,0.6573259830474854,0.5647401213645935,0.905826985836029,0.8292207717895508,0.6258052587509155,0.9957525134086609,0.7325348258018494,0.632667601108551,0.9971561431884766,0.909324586391449,0.6974225044250488,0.8032488226890564,0.6671233773231506,0.705041229724884,0.7764957547187805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
