frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
300,0.2106035351753235,0.8840253353118896,0.984022855758667,0.17220479249954224,0.8791732788085938,0.9958430528640747,0.2620810568332672,0.8395861387252808,0.024864092469215393,0.15119419991970062,0.8545141220092773,0.6361582279205322,0.22207966446876526,0.8234975934028625,0.01866970770061016,0.1055392473936081,0.8585051894187927,0.1232767254114151,0.5142369866371155,0.905156135559082,0.9779609441757202,0.49125754833221436,0.8980446457862854,0.9866710901260376,0.6823978424072266,0.8561055660247803,0.16821295022964478,0.7345696687698364,0.84618079662323,0.8816004395484924,0.20051299035549164,0.8935018181800842,-5.132188789502834e-07,0.05547888204455376,0.8568543791770935,0.0051552955992519855,0.09062675386667252,0.8739686608314514,-0.020555157214403152,0.11056426167488098,0.8554412722587585,-0.02345665544271469,0.13994930684566498,0.8427680730819702,-0.024838870391249657,0.17907439172267914,0.8278771042823792,-0.024180352687835693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,0.20330940186977386,0.8872988224029541,0.983668327331543,0.16602930426597595,0.8792383074760437,0.995686411857605,0.25542694330215454,0.839937686920166,0.024176770821213722,0.14605557918548584,0.8545096516609192,0.629389226436615,0.2134288251399994,0.8238258361816406,0.018607113510370255,0.10559099912643433,0.8585663437843323,0.12095567584037781,0.5096313953399658,0.905242919921875,0.978195309638977,0.4840848445892334,0.8983050584793091,0.9865704774856567,0.6805626153945923,0.8542976975440979,0.16254322230815887,0.7218285799026489,0.8452700972557068,0.8747963905334473,0.1977931410074234,0.8937291502952576,-5.133207992003008e-07,0.05885951593518257,0.8543145656585693,0.008137774653732777,0.08929585665464401,0.8747382164001465,-0.019245391711592674,0.11073630303144455,0.8561176657676697,-0.02222149260342121,0.13932815194129944,0.8435869812965393,-0.02474779449403286,0.1805390566587448,0.8276724219322205,-0.024830276146531105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,0.21134239435195923,0.8871294856071472,0.9840265512466431,0.16611388325691223,0.8786601424217224,0.9958177208900452,0.2570525109767914,0.8398463726043701,0.023916181176900864,0.14492279291152954,0.8534636497497559,0.6342359781265259,0.21795298159122467,0.8238473534584045,0.018378933891654015,0.10581013560295105,0.8585620522499084,0.12209464609622955,0.512675940990448,0.9052234292030334,0.9790341854095459,0.48540788888931274,0.8979275822639465,0.9869099855422974,0.6800471544265747,0.851235032081604,0.1575724184513092,0.7208049297332764,0.840484619140625,0.8734316825866699,0.19642551243305206,0.8932947516441345,-5.214287739363499e-07,0.05903533101081848,0.8548926711082458,0.015364526771008968,0.08660825341939926,0.8740763664245605,-0.010310051962733269,0.11015334725379944,0.8555725812911987,-0.014120499603450298,0.13846294581890106,0.8431100845336914,-0.018007390201091766,0.17951832711696625,0.8268031477928162,-0.017145292833447456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,0.21724466979503632,0.8870702981948853,0.9843331575393677,0.17270416021347046,0.8785722255706787,0.9959014058113098,0.2697719633579254,0.839694619178772,0.023431546986103058,0.15397849678993225,0.8534537553787231,0.6353320479393005,0.2304096519947052,0.8238368630409241,0.018173111602663994,0.11180035024881363,0.8581125736236572,0.12226241827011108,0.5200942158699036,0.9053910970687866,0.9798625111579895,0.4950244128704071,0.8980015516281128,0.98727947473526,0.6799355149269104,0.8507641553878784,0.15188881754875183,0.7242465615272522,0.840370774269104,0.869686484336853,0.1952502429485321,0.8934943675994873,-5.314415147950058e-07,0.0613228902220726,0.8553261756896973,0.016624871641397476,0.0857626274228096,0.8744821548461914,-0.007808640133589506,0.10996586829423904,0.855908989906311,-0.012432550080120564,0.13813167810440063,0.843247652053833,-0.016464028507471085,0.17974048852920532,0.8269316554069519,-0.01497713103890419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,0.1973135769367218,0.886997640132904,0.9840531945228577,0.16813194751739502,0.8787567019462585,0.9956730604171753,0.2537471652030945,0.8403016924858093,0.0228715892881155,0.15386392176151276,0.8543898463249207,0.624065637588501,0.21066389977931976,0.8238633871078491,0.018143270164728165,0.09791901707649231,0.8581105470657349,0.11947396397590637,0.5033373832702637,0.9056841731071472,0.9799330830574036,0.47812625765800476,0.8980714678764343,0.9871400594711304,0.6755977869033813,0.8523087501525879,0.14861659705638885,0.7162542343139648,0.843758225440979,0.8621124029159546,0.19518323242664337,0.8921160101890564,-5.407891308095714e-07,0.06149287521839142,0.8556663393974304,0.031709812581539154,0.08397284150123596,0.8745647072792053,0.011295248754322529,0.10990927368402481,0.8555333614349365,0.004059860482811928,0.13718672096729279,0.8432760834693909,-0.005676304921507835,0.17986004054546356,0.8267225623130798,-0.004165894351899624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,0.21012994647026062,0.8870458602905273,0.9845317602157593,0.176298588514328,0.8786249160766602,0.9957894086837769,0.23304568231105804,0.8334646224975586,0.025080326944589615,0.14368654787540436,0.847137451171875,0.6317551136016846,0.19069840013980865,0.824363648891449,0.01859389804303646,0.0979369506239891,0.8552273511886597,0.11744444072246552,0.5179265141487122,0.9053770303726196,0.98038649559021,0.4947868883609772,0.8978221416473389,0.9872724413871765,0.6798520088195801,0.8517315983772278,0.1454186886548996,0.7287259697914124,0.8405757546424866,0.8591117262840271,0.19602620601654053,0.8914234638214111,-5.319380420587549e-07,0.058816421777009964,0.8559432029724121,0.020688753575086594,0.08416109532117844,0.8735584020614624,-0.0015936943236738443,0.10839042067527771,0.8543274998664856,-0.004685566760599613,0.13735653460025787,0.8418117165565491,-0.011377845890820026,0.1780499666929245,0.8264846205711365,-0.010326541028916836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,0.208811953663826,0.8870291709899902,0.9846075177192688,0.1761065572500229,0.8786375522613525,0.9957292675971985,0.24310839176177979,0.8353728652000427,0.024677954614162445,0.14714550971984863,0.8479422926902771,0.628864049911499,0.1984839141368866,0.8242148756980896,0.018876049667596817,0.10024364292621613,0.8552703261375427,0.11689570546150208,0.517714262008667,0.9057840704917908,0.9807273149490356,0.49465957283973694,0.8978701233863831,0.9873700737953186,0.6799418330192566,0.8542452454566956,0.1419592946767807,0.7291987538337708,0.8439542055130005,0.8506477475166321,0.1961778700351715,0.8908671140670776,-5.393032438405498e-07,0.054351698607206345,0.8599391579627991,0.018694516271352768,0.08523949235677719,0.8739449977874756,-0.004472335800528526,0.10885091125965118,0.8540397882461548,-0.006961978506296873,0.13772888481616974,0.8412911295890808,-0.01294693537056446,0.17823541164398193,0.8267982006072998,-0.011141883209347725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,0.20819048583507538,0.8870044946670532,0.9846587181091309,0.17653074860572815,0.8786457777023315,0.9956676959991455,0.2544078230857849,0.8370276689529419,0.024226374924182892,0.15217426419258118,0.849227249622345,0.6247467398643494,0.20894989371299744,0.8239587545394897,0.019119547680020332,0.10371994972229004,0.8552305698394775,0.11660497635602951,0.5175549387931824,0.9062283039093018,0.9809768199920654,0.494692325592041,0.8979092836380005,0.9874279499053955,0.6807580590248108,0.8563767075538635,0.13840346038341522,0.7306786775588989,0.8458337783813477,0.8412765264511108,0.196879044175148,0.8911017775535583,-5.298352903082559e-07,0.05378049239516258,0.8594352006912231,0.012648899108171463,0.08504479378461838,0.8737861514091492,-0.012257990427315235,0.10828589648008347,0.8539424538612366,-0.013673264533281326,0.13776813447475433,0.8411827683448792,-0.018549565225839615,0.17859138548374176,0.8270042538642883,-0.017556769773364067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,0.20746897161006927,0.8869368433952332,0.9846708178520203,0.1761152744293213,0.8786525130271912,0.9956390261650085,0.2565503418445587,0.837798535823822,0.02357425168156624,0.15298418700695038,0.8511175513267517,0.6208265423774719,0.21092548966407776,0.8235691785812378,0.01911315694451332,0.10421104729175568,0.8552521467208862,0.1165098324418068,0.5152347683906555,0.9062950015068054,0.981529951095581,0.4912877380847931,0.8979586362838745,0.9876760840415955,0.6795645952224731,0.8556544184684753,0.13512133061885834,0.7270918488502502,0.8456005454063416,0.8360545039176941,0.19868901371955872,0.8920272588729858,-5.519501087292156e-07,0.0552893802523613,0.8594801425933838,0.023642633110284805,0.08532962948083878,0.8742247223854065,-0.0006504447082988918,0.10812585800886154,0.8549260497093201,-0.00610072398558259,0.13668639957904816,0.8423205614089966,-0.014302161522209644,0.17961356043815613,0.8267126679420471,-0.015162788331508636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,0.2071349173784256,0.8868966698646545,0.9847093820571899,0.17600706219673157,0.8786609172821045,0.9956033229827881,0.2607921063899994,0.8382605910301208,0.023119209334254265,0.1543010175228119,0.8517640233039856,0.6180779933929443,0.21568720042705536,0.8233708143234253,0.019140291959047318,0.10583779215812683,0.8552857041358948,0.11668852716684341,0.515185534954071,0.9065328240394592,0.9817817807197571,0.4913098216056824,0.8980387449264526,0.9877315163612366,0.6795135736465454,0.855312168598175,0.13258780539035797,0.7271317839622498,0.8457902073860168,0.8300386071205139,0.1975722312927246,0.8917656540870667,-5.24975121152238e-07,0.05771037936210632,0.8642485737800598,0.013090894557535648,0.08757724612951279,0.8744375109672546,-0.014107974246144295,0.1089744120836258,0.8548216223716736,-0.018694397062063217,0.13761958479881287,0.8421948552131653,-0.024323882535099983,0.17988908290863037,0.8269655704498291,-0.026100317016243935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,0.20689278841018677,0.8868723511695862,0.9846806526184082,0.17593277990818024,0.8787264227867126,0.995571494102478,0.26311615109443665,0.8384303450584412,0.022704867646098137,0.1545393019914627,0.8525005578994751,0.6166257858276367,0.2177652269601822,0.823206901550293,0.019131137058138847,0.10661978274583817,0.8555977940559387,0.11698202043771744,0.5152135491371155,0.9067772626876831,0.9819544553756714,0.4913187026977539,0.8981893062591553,0.9877397418022156,0.6795438528060913,0.8553104996681213,0.1298118680715561,0.7271584868431091,0.8458679914474487,0.8241620659828186,0.20062878727912903,0.8923520445823669,-5.289250566420378e-07,0.05972395837306976,0.8577571511268616,0.012300699017941952,0.0875185877084732,0.8742440342903137,-0.013727039098739624,0.10882660746574402,0.8552745580673218,-0.017817560583353043,0.13769958913326263,0.8427997827529907,-0.020956413820385933,0.17866839468479156,0.8280962705612183,-0.020389506593346596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,0.2066480666399002,0.8868080377578735,0.9847274422645569,0.17505759000778198,0.8787323236465454,0.9956000447273254,0.2628489136695862,0.8387573957443237,0.022197408601641655,0.1546986848115921,0.8536820411682129,0.6133142113685608,0.21787765622138977,0.823185384273529,0.018961908295750618,0.10725653171539307,0.8560445308685303,0.11690149456262589,0.5142515301704407,0.906827449798584,0.9824930429458618,0.4891449511051178,0.8982123732566833,0.9879998564720154,0.6781159043312073,0.8548632264137268,0.12713585793972015,0.7216311097145081,0.8456894755363464,0.8212554454803467,0.19862887263298035,0.8921343684196472,-5.050736717748805e-07,0.058176830410957336,0.8568829894065857,0.0059401411563158035,0.08673930913209915,0.8747569918632507,-0.022520210593938828,0.10917682200670242,0.8548057675361633,-0.02502604015171528,0.1377236545085907,0.8419016599655151,-0.02785603143274784,0.17858031392097473,0.8267808556556702,-0.02901533432304859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,0.21273690462112427,0.8867828249931335,0.9845997095108032,0.1734800934791565,0.8780655860900879,0.9956346750259399,0.26147931814193726,0.8384599685668945,0.022263942286372185,0.14424484968185425,0.8513820171356201,0.6190416216850281,0.21776649355888367,0.8234984278678894,0.01883867383003235,0.10725764185190201,0.8568907976150513,0.11733575910329819,0.515967845916748,0.9066959023475647,0.9819964170455933,0.49000659584999084,0.8975932002067566,0.9875969886779785,0.6840609908103943,0.8553073406219482,0.1254705786705017,0.7252814173698425,0.8449227809906006,0.8218262195587158,0.19700923562049866,0.8924943208694458,-4.847279910791258e-07,0.05935599282383919,0.8556901812553406,0.004604637157171965,0.08991269767284393,0.8703017234802246,-0.017868628725409508,0.11061609536409378,0.8527178168296814,-0.022497186437249184,0.1403379589319229,0.841080367565155,-0.025677986443042755,0.18082565069198608,0.8272451758384705,-0.027114512398838997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,0.2105167657136917,0.8861892819404602,0.984549343585968,0.1734641194343567,0.8763795495033264,0.9956380128860474,0.25831693410873413,0.8383266925811768,0.02251550741493702,0.1446012556552887,0.8505700826644897,0.6207582950592041,0.21488846838474274,0.8234933018684387,0.018810495734214783,0.10724204033613205,0.8571798801422119,0.11735762655735016,0.5154637098312378,0.9061304926872253,0.9817485809326172,0.4897654056549072,0.895361065864563,0.9873833060264587,0.685168445110321,0.8560428023338318,0.1256304830312729,0.7256360650062561,0.8448560833930969,0.8228240609169006,0.1969781070947647,0.8903331756591797,-4.7608074282834423e-07,0.055256571620702744,0.866338849067688,-0.002887273207306862,0.08859261125326157,0.8699708580970764,-0.024287771433591843,0.10955864936113358,0.8520407676696777,-0.027171142399311066,0.13969114422798157,0.8401435017585754,-0.029816724359989166,0.18088579177856445,0.8273324966430664,-0.03178609907627106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,0.20898595452308655,0.8861202001571655,0.9842884540557861,0.1738641858100891,0.8762041926383972,0.9955361485481262,0.2551284432411194,0.8381919264793396,0.02257371135056019,0.14441387355327606,0.8465811014175415,0.6249710321426392,0.2146138846874237,0.8238069415092468,0.01873256079852581,0.10953297466039658,0.8565338850021362,0.11666853725910187,0.5196191072463989,0.9058167934417725,0.9808762073516846,0.49729835987091064,0.8953083753585815,0.9868813753128052,0.6950758695602417,0.8568853735923767,0.12645454704761505,0.7464210987091064,0.8454792499542236,0.8243077397346497,0.20052680373191833,0.8908559083938599,-4.942770601701341e-07,0.058189086616039276,0.8688085675239563,-0.003228115849196911,0.0892585813999176,0.8707852959632874,-0.022517988458275795,0.10981269180774689,0.8519540429115295,-0.026380101218819618,0.14130263030529022,0.8403208255767822,-0.029159268364310265,0.1821439117193222,0.8283486366271973,-0.03134271502494812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,0.20673534274101257,0.885888397693634,0.9837980270385742,0.16718024015426636,0.8753682374954224,0.9953268766403198,0.2511366903781891,0.8384575843811035,0.02229757234454155,0.14225682616233826,0.8466493487358093,0.6203519105911255,0.21124428510665894,0.8238945603370667,0.018594225868582726,0.10940244048833847,0.8562828898429871,0.11645060777664185,0.5084412693977356,0.9054507613182068,0.979975163936615,0.48383578658103943,0.8941562175750732,0.9861496090888977,0.6943596005439758,0.8573463559150696,0.12723800539970398,0.735039472579956,0.8458816409111023,0.821744441986084,0.19982270896434784,0.890630841255188,-4.814319254364818e-07,0.05836565047502518,0.8664159774780273,-0.005418467801064253,0.08913584053516388,0.8702994585037231,-0.024767691269516945,0.1104879230260849,0.851182222366333,-0.028534194454550743,0.1429777592420578,0.8399094939231873,-0.031207241117954254,0.18322905898094177,0.8288118243217468,-0.03499311953783035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,0.21300500631332397,0.8858796954154968,0.9833515882492065,0.16952599585056305,0.8747712969779968,0.9953157305717468,0.2393554151058197,0.8382081985473633,0.02293127402663231,0.13020722568035126,0.8414429426193237,0.6314126253128052,0.2100629210472107,0.8250390887260437,0.018552489578723907,0.10938677936792374,0.8559266924858093,0.11619724333286285,0.5216646194458008,0.9047801494598389,0.9780083298683167,0.500867486000061,0.8938998579978943,0.9854376912117004,0.7103754281997681,0.8581074476242065,0.13044044375419617,0.7668790817260742,0.8464170694351196,0.8297064900398254,0.20143219828605652,0.8911339044570923,-4.957421424478525e-07,0.05616792291402817,0.8670845627784729,-0.003813904942944646,0.08705218136310577,0.8709332942962646,-0.02402462437748909,0.10873941332101822,0.8519185185432434,-0.02685769461095333,0.14127829670906067,0.8404633402824402,-0.02936403639614582,0.1834973394870758,0.8284470438957214,-0.03235030919313431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,0.21033644676208496,0.8858495950698853,0.9832802414894104,0.16732704639434814,0.8743637800216675,0.995099663734436,0.23729157447814941,0.8382375836372375,0.023179151117801666,0.1317860335111618,0.8416429162025452,0.6278400421142578,0.2054910808801651,0.8252356648445129,0.01864095963537693,0.10993469506502151,0.8549675941467285,0.11427868157625198,0.516200602054596,0.9046558737754822,0.9773374795913696,0.49544522166252136,0.8934727311134338,0.9846440553665161,0.7066020369529724,0.8585469722747803,0.1298053115606308,0.7539275288581848,0.8463690876960754,0.8240800499916077,0.20187124609947205,0.8906261324882507,-5.017450916966482e-07,0.0557408481836319,0.8651599884033203,0.0013977299677208066,0.08846402913331985,0.8710901141166687,-0.01821129582822323,0.11062819510698318,0.8522112369537354,-0.02262965776026249,0.1429838091135025,0.8405888676643372,-0.027145644649863243,0.18500368297100067,0.8285807371139526,-0.03020654246211052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,0.20822115242481232,0.8856664299964905,0.983271598815918,0.16520269215106964,0.8742159605026245,0.9949862957000732,0.23634006083011627,0.8373968601226807,0.023791702464222908,0.13204553723335266,0.8411821126937866,0.6290223598480225,0.19954131543636322,0.8260238766670227,0.01890595257282257,0.10977279394865036,0.8549445271492004,0.1134282648563385,0.5103054046630859,0.9043509364128113,0.9765903949737549,0.4882715940475464,0.8932310342788696,0.9838421940803528,0.7044575214385986,0.858660876750946,0.13092555105686188,0.7461220622062683,0.8462436199188232,0.8231855630874634,0.2027408480644226,0.8906978368759155,-4.873994043919083e-07,0.05556251481175423,0.8669056296348572,-0.0024908168707042933,0.08574491739273071,0.8707528710365295,-0.019895657896995544,0.10906630754470825,0.8513669967651367,-0.023703662678599358,0.1428869664669037,0.8399423360824585,-0.026506202295422554,0.18459099531173706,0.8284708261489868,-0.028225811198353767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,0.2075890749692917,0.8855733275413513,0.9831470251083374,0.16509796679019928,0.874201774597168,0.9949739575386047,0.22680339217185974,0.8359242677688599,0.024394836276769638,0.12745946645736694,0.8400248885154724,0.6345862746238708,0.19406196475028992,0.8267961144447327,0.019082024693489075,0.10819105058908463,0.85528963804245,0.11263804882764816,0.5104296803474426,0.9039439558982849,0.9763914346694946,0.48827970027923584,0.8932679295539856,0.9836494326591492,0.7023513317108154,0.856662929058075,0.13207358121871948,0.7453182935714722,0.8457445502281189,0.8267057538032532,0.20331987738609314,0.8903657793998718,-4.981374672752281e-07,0.05568547919392586,0.8690757751464844,0.0013285211753100157,0.08632797747850418,0.87058025598526,-0.01609531231224537,0.1093023270368576,0.851558268070221,-0.020221756771206856,0.14215093851089478,0.8396639823913574,-0.02439887821674347,0.1834302395582199,0.8277831077575684,-0.02658059075474739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,0.20705626904964447,0.885546088218689,0.9831617474555969,0.16442044079303741,0.8742298483848572,0.9950116872787476,0.22131668031215668,0.8347378373146057,0.024968639016151428,0.12296416610479355,0.8394726514816284,0.6401301622390747,0.1900990754365921,0.8276880979537964,0.01928868517279625,0.10674017667770386,0.8557549118995667,0.11179600656032562,0.5105212330818176,0.9034962058067322,0.9765222668647766,0.48824644088745117,0.893310010433197,0.9836690425872803,0.6994449496269226,0.853721559047699,0.13265591859817505,0.7430788278579712,0.8442875146865845,0.8300207853317261,0.20282523334026337,0.8905041217803955,-4.906671620119596e-07,0.05477111414074898,0.8668376207351685,0.0005446671275421977,0.08622736483812332,0.8706005811691284,-0.016688790172338486,0.10952119529247284,0.8514746427536011,-0.021264508366584778,0.14302513003349304,0.8398897051811218,-0.024932842701673508,0.18444682657718658,0.8281533122062683,-0.026852991431951523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,0.20657142996788025,0.8855377435684204,0.9831708669662476,0.16423168778419495,0.8742529153823853,0.9950264096260071,0.21841223537921906,0.8343431353569031,0.025612803176045418,0.12173904478549957,0.839441180229187,0.6442879438400269,0.1884468048810959,0.8281643986701965,0.01954384706914425,0.10627411305904388,0.855993390083313,0.1110130101442337,0.5105674266815186,0.9032379388809204,0.976625919342041,0.4882597029209137,0.8933459520339966,0.983680784702301,0.6986216306686401,0.8524814248085022,0.13354991376399994,0.7420560121536255,0.8433297276496887,0.8328448534011841,0.2032194882631302,0.8901863694190979,-4.926609449285024e-07,0.05466362461447716,0.8670597672462463,-0.0002769364509731531,0.08551701158285141,0.8709573745727539,-0.018263403326272964,0.10889380425214767,0.8516024947166443,-0.02179592102766037,0.14207574725151062,0.8396846055984497,-0.025132110342383385,0.1832704246044159,0.8276793956756592,-0.02671659365296364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,0.20622050762176514,0.8855307102203369,0.9832106232643127,0.163380429148674,0.8742656111717224,0.9950619339942932,0.21559420228004456,0.8338898420333862,0.026240603998303413,0.11849333345890045,0.8393494486808777,0.6486805081367493,0.1869717538356781,0.8285883665084839,0.019750317558646202,0.10557617992162704,0.8563070297241211,0.11018712818622589,0.5106322169303894,0.9029661417007446,0.9767614603042603,0.4882013499736786,0.893372654914856,0.9837180972099304,0.6971138715744019,0.8514021039009094,0.1340300738811493,0.7395188808441162,0.8421691060066223,0.8354274034500122,0.20359653234481812,0.890283465385437,-4.866582230533822e-07,0.055447474122047424,0.8657546639442444,-0.001296869246289134,0.08585475385189056,0.8707655668258667,-0.019318928942084312,0.10917390882968903,0.8515694737434387,-0.022474661469459534,0.14260412752628326,0.8397442102432251,-0.025263145565986633,0.18371601402759552,0.827897846698761,-0.026736894622445107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,0.20591001212596893,0.8855239748954773,0.9831708073616028,0.1629846692085266,0.8742396235466003,0.9950830340385437,0.21424736082553864,0.8338836431503296,0.026667779311537743,0.11795584857463837,0.8394700884819031,0.6517037749290466,0.187017560005188,0.8288323283195496,0.01985245756804943,0.10524384677410126,0.856709897518158,0.10933589935302734,0.5106869339942932,0.902809202671051,0.9769922494888306,0.4881667196750641,0.8933591842651367,0.983836829662323,0.696040153503418,0.8504534959793091,0.1343904584646225,0.7376267313957214,0.841138482093811,0.8382008075714111,0.20306220650672913,0.8902789950370789,-4.875007562077371e-07,0.05414090305566788,0.8656215071678162,0.00044038266059942544,0.08560875803232193,0.8706130385398865,-0.0165319312363863,0.10913664102554321,0.8516068458557129,-0.02072899602353573,0.1422177255153656,0.8396082520484924,-0.024486469104886055,0.18334676325321198,0.8277047276496887,-0.026191603392362595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,0.205499067902565,0.8855157494544983,0.9826911687850952,0.16303730010986328,0.8746209144592285,0.9949686527252197,0.2130935937166214,0.8339079022407532,0.027223827317357063,0.1164863109588623,0.8396852016448975,0.6530910730361938,0.18679295480251312,0.828812837600708,0.019961753860116005,0.10106096416711807,0.8568707704544067,0.10823974013328552,0.5107294917106628,0.9028091430664062,0.9757928252220154,0.4882253408432007,0.8934768438339233,0.983311116695404,0.6960915923118591,0.8522993922233582,0.1344992220401764,0.740442156791687,0.8412727117538452,0.8377019762992859,0.20194648206233978,0.8928555250167847,-5.243151122158451e-07,0.05753451585769653,0.8577989935874939,0.01502509880810976,0.08379175513982773,0.8722578883171082,-0.005157197825610638,0.10760962963104248,0.8530035018920898,-0.01085080485790968,0.14125792682170868,0.8414888978004456,-0.01726781763136387,0.18571603298187256,0.8292492628097534,-0.018737152218818665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,0.20503553748130798,0.8855239748954773,0.9824420213699341,0.16325269639492035,0.8748339414596558,0.9948754906654358,0.21272048354148865,0.8339793682098389,0.027762314304709435,0.11684586852788925,0.8399971723556519,0.6551615595817566,0.1873006671667099,0.8288136720657349,0.020065464079380035,0.10007926821708679,0.8571215271949768,0.10773558169603348,0.5109293460845947,0.9028087258338928,0.9748807549476624,0.48883533477783203,0.8935344219207764,0.9828678369522095,0.6981444358825684,0.8537929058074951,0.13498105108737946,0.743445098400116,0.8412991762161255,0.8388694524765015,0.19898392260074615,0.8916180729866028,-5.240034397502313e-07,0.056665580719709396,0.8580401539802551,0.013521203771233559,0.08618801832199097,0.8740636110305786,-0.00968425814062357,0.10900844633579254,0.8543488383293152,-0.01365792565047741,0.14078253507614136,0.8420840501785278,-0.019060615450143814,0.18533699214458466,0.827702522277832,-0.0197147224098444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
