frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
74,0.5820508599281311,0.629263162612915,0.9990268349647522,0.3664051294326782,0.5955759882926941,0.9983665347099304,0.5795252323150635,0.7473279237747192,0.7916398048400879,0.23399971425533295,0.6400205492973328,0.7240607142448425,0.5856308937072754,0.786906361579895,0.7690507173538208,0.058389291167259216,0.6088830828666687,0.6762980222702026,0.4816593527793884,0.827094554901123,0.9905425310134888,0.3562394976615906,0.812835156917572,0.9925194382667542,0.4384395182132721,0.9281488656997681,0.8192331790924072,0.3497442305088043,0.905398964881897,0.8232775330543518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.5907148718833923,0.6448554992675781,0.9988256096839905,0.3698338270187378,0.6020830273628235,0.9983565807342529,0.5811347961425781,0.7614362239837646,0.7753996849060059,0.22463905811309814,0.6417489051818848,0.7463229894638062,0.5822539925575256,0.7960523366928101,0.7727327346801758,0.05039575323462486,0.6054130792617798,0.7043231725692749,0.48805609345436096,0.8448209166526794,0.9883884787559509,0.35961785912513733,0.8261007070541382,0.9915656447410583,0.43644657731056213,0.9630433320999146,0.8021702766418457,0.34184402227401733,0.9268672466278076,0.8124826550483704,0.3937528133392334,0.7540754079818726,1.7646785011038446e-07,0.42603224515914917,0.6764735579490662,-0.009538381360471249,0.4462653696537018,0.6587923169136047,-0.03651604801416397,0.45084860920906067,0.6600590348243713,-0.03752681985497475,0.4528791904449463,0.668236255645752,-0.03289487585425377,0.4579397141933441,0.6835595965385437,-0.03430299088358879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.8723223209381104,0.7320510149002075,0.998732328414917,0.5894268751144409,0.7014309763908386,0.9978531002998352,0.9520613551139832,0.865134596824646,0.7758691310882568,0.45213621854782104,0.7981245517730713,0.7366507649421692,1.095678687095642,0.9473028182983398,0.7718546986579895,0.511298418045044,0.7712599039077759,0.7002391815185547,0.7658528089523315,0.9766604900360107,0.9674854874610901,0.564972996711731,0.9560816884040833,0.9758688807487488,0.726651668548584,1.1649181842803955,0.7224711179733276,0.5366218090057373,1.1491827964782715,0.7320116758346558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.864774763584137,0.7322806119918823,0.9986071586608887,0.586946964263916,0.7005846500396729,0.9980022311210632,0.9512984156608582,0.8571105599403381,0.7777020931243896,0.42528408765792847,0.797917366027832,0.7555727958679199,1.018658995628357,0.9451783895492554,0.728564977645874,0.2105339765548706,0.8451782464981079,0.6920270323753357,0.7737838625907898,0.9818652272224426,0.9332269430160522,0.5667752623558044,0.96473628282547,0.9511589407920837,0.7370497584342957,1.1749238967895508,0.6514492034912109,0.539248526096344,1.1623903512954712,0.6595969796180725,0.12587660551071167,0.8669498562812805,9.248083898683035e-08,0.033124424517154694,0.9008240699768066,-0.005513664335012436,-0.017349625006318092,0.8704724907875061,0.004018439911305904,-0.016703015193343163,0.8524114489555359,0.005454151425510645,-0.008057487197220325,0.8389435410499573,0.007490963209420443,0.007193104363977909,0.8294230103492737,0.011465013027191162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.862162709236145,0.7352639436721802,0.9986346960067749,0.5995560884475708,0.701223611831665,0.9980370402336121,0.9495599269866943,0.8696514368057251,0.7860966324806213,0.4540256857872009,0.7977031469345093,0.7386530041694641,1.0352329015731812,0.9746184349060059,0.7029458284378052,0.3266172707080841,0.8485884070396423,0.6632263660430908,0.7962877154350281,0.9879161715507507,0.9122027158737183,0.5819959044456482,0.9683374762535095,0.931107759475708,0.7450550198554993,1.188630223274231,0.587098240852356,0.5363190770149231,1.1707391738891602,0.5943556427955627,0.11407411098480225,0.8602735996246338,1.464067338474706e-07,0.006839017849415541,0.8941380977630615,-0.007664005737751722,-0.021999016404151917,0.8773042559623718,-0.010697370395064354,-0.02606944553554058,0.8624337911605835,-0.005080855917185545,-0.024585111066699028,0.8509654998779297,-0.0005305589875206351,-0.015027445740997791,0.8383699655532837,0.0022714724764227867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.8545706868171692,0.7352223992347717,0.9987219572067261,0.6041810512542725,0.699881374835968,0.998144805431366,0.9478927254676819,0.8694702982902527,0.7984382510185242,0.45316264033317566,0.7800353169441223,0.7404044270515442,0.9180646538734436,0.954460859298706,0.6844500303268433,0.3745937645435333,0.800994873046875,0.6643116474151611,0.7963188886642456,0.9860112071037292,0.8776508569717407,0.5899277925491333,0.9663299322128296,0.9016590118408203,0.7442814707756042,1.1852682828903198,0.535605251789093,0.5365272760391235,1.1681658029556274,0.538728654384613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.8549198508262634,0.7462221384048462,0.9986432790756226,0.6032353639602661,0.7005108594894409,0.9982361197471619,0.9501402378082275,0.9172270894050598,0.8024782538414001,0.4099403917789459,0.7775350213050842,0.7452008128166199,0.8679097294807434,0.9474124312400818,0.6812007427215576,0.25102686882019043,0.8298825621604919,0.668562114238739,0.7952781319618225,0.9907452464103699,0.8110738396644592,0.5880230069160461,0.9674670100212097,0.856862485408783,0.7346465587615967,1.1839454174041748,0.4971902072429657,0.5035640001296997,1.1567604541778564,0.4967520833015442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.8554234504699707,0.7591772675514221,0.9987473487854004,0.5987623929977417,0.7054853439331055,0.9983963370323181,0.9167455434799194,0.9169411063194275,0.7949633598327637,0.3625548779964447,0.7717925310134888,0.7615529298782349,0.9339156150817871,1.04839026927948,0.6279143691062927,0.09655089676380157,0.8216210007667542,0.6700087785720825,0.7939202189445496,1.002700924873352,0.7343909740447998,0.5798220634460449,0.9782284498214722,0.7771799564361572,0.7324914932250977,1.2149944305419922,0.4486066997051239,0.5067651867866516,1.196258544921875,0.44746509194374084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.8557226061820984,0.7694422602653503,0.9988418221473694,0.5854951739311218,0.7145178914070129,0.9985260963439941,0.901826798915863,0.9322754144668579,0.7914777994155884,0.32871708273887634,0.7639153599739075,0.7750636339187622,0.9328117966651917,1.0765042304992676,0.591541051864624,0.06510234624147415,0.8084467649459839,0.6796935200691223,0.7735883593559265,1.016844391822815,0.6755878329277039,0.5536718368530273,0.9935620427131653,0.7160226106643677,0.7213703393936157,1.227776288986206,0.4064846336841583,0.509606122970581,1.2116601467132568,0.4034717082977295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.8520547151565552,0.7735824584960938,0.998885452747345,0.5856309533119202,0.713947057723999,0.9986452460289001,0.8739181160926819,0.9395037889480591,0.7877920269966125,0.3296085000038147,0.7591830492019653,0.7862776517868042,0.9022026658058167,1.0976457595825195,0.5674999952316284,0.07070333510637283,0.7883559465408325,0.6954649686813354,0.746761679649353,1.0182996988296509,0.6222574710845947,0.5461133718490601,0.9940592646598816,0.6719905138015747,0.6999648809432983,1.2163747549057007,0.3739297688007355,0.49471530318260193,1.1985965967178345,0.36818012595176697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.8478214740753174,0.7716832756996155,0.998853862285614,0.582480788230896,0.7149761319160461,0.9987237453460693,0.8577418327331543,0.9312090277671814,0.7779189348220825,0.3396436870098114,0.7609023451805115,0.7939818501472473,0.8457463979721069,1.0546196699142456,0.559150218963623,0.11866967380046844,0.7625427842140198,0.7160643935203552,0.7215962409973145,1.009385108947754,0.603931188583374,0.5405362248420715,0.9957050681114197,0.6644954085350037,0.6794897317886353,1.2111473083496094,0.347521036863327,0.4842418134212494,1.192694067955017,0.33780792355537415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.8426331877708435,0.7684684991836548,0.9989240765571594,0.5823000073432922,0.7155294418334961,0.9987940192222595,0.8497780561447144,0.9236119985580444,0.7895471453666687,0.41480547189712524,0.763295590877533,0.8037950992584229,0.8252230286598206,1.0284343957901,0.5610042214393616,0.4006216526031494,0.6977560520172119,0.7302175760269165,0.7168084383010864,1.0045491456985474,0.6121209263801575,0.5435430407524109,0.9981891512870789,0.6780205368995667,0.684132993221283,1.2144708633422852,0.32371217012405396,0.48762011528015137,1.200850009918213,0.3098371624946594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.8417072296142578,0.7642210125923157,0.9989773035049438,0.5824761986732483,0.7154641151428223,0.9988234639167786,0.8573035597801208,0.9230207800865173,0.7952041029930115,0.45965060591697693,0.7617623209953308,0.8138028383255005,0.8177566528320312,1.0042564868927002,0.5584025382995605,0.5104312896728516,0.6741547584533691,0.7473316192626953,0.7189909815788269,0.9969325065612793,0.5892693400382996,0.5492560267448425,0.9949069619178772,0.660680890083313,0.6867279410362244,1.213310718536377,0.2974531948566437,0.5053984522819519,1.1982626914978027,0.2843897044658661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.841117799282074,0.7566785216331482,0.9990168213844299,0.5839278101921082,0.7163896560668945,0.9987953901290894,0.8571557998657227,0.9150997400283813,0.8076366186141968,0.44588813185691833,0.7375302910804749,0.829493522644043,0.7630031704902649,0.9611372351646423,0.5745871663093567,0.49900752305984497,0.5950932502746582,0.7698508501052856,0.7198753356933594,0.9923158884048462,0.5855255722999573,0.5496716499328613,0.9931146502494812,0.6680989861488342,0.6881983280181885,1.212287425994873,0.2719931900501251,0.5140546560287476,1.197564959526062,0.2599068582057953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.8414430618286133,0.753754198551178,0.9990479946136475,0.5855385065078735,0.7175692915916443,0.9987789392471313,0.833053708076477,0.9117271304130554,0.8144171833992004,0.43954160809516907,0.7437326908111572,0.8443259596824646,0.771700918674469,0.9716135859489441,0.5919419527053833,0.47990113496780396,0.605783224105835,0.7913286685943604,0.7156171798706055,0.9951756000518799,0.6024627685546875,0.5465074777603149,0.9946242570877075,0.6926299929618835,0.691395103931427,1.2132614850997925,0.251019686460495,0.48107632994651794,1.1972486972808838,0.24267157912254333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.8436413407325745,0.7508758902549744,0.9991000890731812,0.585864782333374,0.7188472151756287,0.9987564086914062,0.8247973918914795,0.9019249081611633,0.825654149055481,0.433617502450943,0.7478142380714417,0.8512343764305115,0.7881495356559753,1.0264577865600586,0.616115927696228,0.4335162341594696,0.6454035639762878,0.8095901012420654,0.7176715135574341,0.9956839084625244,0.6349167227745056,0.5532128810882568,0.9938414692878723,0.7192684412002563,0.6933432817459106,1.212477684020996,0.23601172864437103,0.4833575487136841,1.195908546447754,0.22721664607524872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.8497595191001892,0.7431632280349731,0.9991670846939087,0.601233184337616,0.7217610478401184,0.9987371563911438,0.8113195896148682,0.8884649872779846,0.8364925384521484,0.4909213185310364,0.7786676287651062,0.8503445386886597,0.7775309085845947,1.039777398109436,0.6210328936576843,0.4907572567462921,0.6640905141830444,0.8205460906028748,0.7342290878295898,0.9953045845031738,0.6638268232345581,0.6136982440948486,0.9912527799606323,0.7415661811828613,0.719813883304596,1.208301305770874,0.21885181963443756,0.5336592793464661,1.183269739151001,0.20878157019615173,0.11214334517717361,0.7853293418884277,-2.783392005767382e-07,0.0026288903318345547,0.7811128497123718,-0.016193270683288574,0.024331126362085342,0.7920857667922974,-0.02222086861729622,0.03335598483681679,0.788536012172699,-0.016069181263446808,0.03993353247642517,0.7860798239707947,-0.0055741919204592705,0.046099670231342316,0.7818901538848877,0.007691860664635897,0.4511343836784363,0.6208109855651855,2.0458658411826036e-07,0.4712740182876587,0.5879010558128357,-0.06263957172632217,0.44470539689064026,0.5379530191421509,-0.0586094930768013,0.42963534593582153,0.5339270830154419,-0.04851706698536873,0.41116631031036377,0.5341684222221375,-0.03750700503587723,0.3973252475261688,0.5417143106460571,-0.030040808022022247
95,0.8492453098297119,0.7422561645507812,0.9991551637649536,0.61106938123703,0.7320713400840759,0.9985904693603516,0.7966359853744507,0.8869327902793884,0.8265138268470764,0.5000167489051819,0.8169760704040527,0.8060340881347656,0.7550254464149475,1.0402337312698364,0.6036944389343262,0.48468613624572754,0.8476732969284058,0.8079121708869934,0.7352491021156311,0.9951362013816833,0.648222804069519,0.6255901455879211,0.9872572422027588,0.7343437075614929,0.7189891338348389,1.2048407793045044,0.21341174840927124,0.5417017340660095,1.1528862714767456,0.1937730312347412,0.10981707274913788,0.7915424704551697,-2.700849961456697e-07,0.0005856120260432363,0.7832033634185791,-0.0173838771879673,0.03842049837112427,0.7924131751060486,-0.021416403353214264,0.040486689656972885,0.7897595763206482,-0.011181548237800598,0.0466512031853199,0.7877124547958374,-0.0022324437741190195,0.053788840770721436,0.7840847969055176,0.006627060007303953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.8498473763465881,0.741908609867096,0.9990544319152832,0.6107293963432312,0.7308104634284973,0.9985277056694031,0.803246021270752,0.8852276802062988,0.8268052935600281,0.4350641071796417,0.8088120222091675,0.8001907467842102,0.7475046515464783,1.0382400751113892,0.6069761514663696,0.28442391753196716,0.7893258333206177,0.8066642880439758,0.7373170256614685,0.9920254349708557,0.6630167365074158,0.6179359555244446,0.981316328048706,0.7540991306304932,0.7186025977134705,1.1604961156845093,0.2450752705335617,0.5389720797538757,1.0938986539840698,0.2359229177236557,0.10453734546899796,0.8007572293281555,-2.63261227928524e-07,0.0015482607996091247,0.7889328598976135,-0.015134181827306747,0.04039771109819412,0.7976012229919434,-0.021458929404616356,0.0441000759601593,0.7942495346069336,-0.01368094515055418,0.04965493828058243,0.7916574478149414,-0.0055685266852378845,0.05662322789430618,0.788631796836853,0.0009470481309108436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.8503730297088623,0.7422711253166199,0.9987533688545227,0.6195766925811768,0.7298247814178467,0.9984209537506104,0.8082449436187744,0.8891610503196716,0.8141105771064758,0.45759400725364685,0.8015064001083374,0.7786859273910522,0.7387996912002563,1.0342265367507935,0.5895983576774597,0.2864825129508972,0.807445764541626,0.8021053075790405,0.7812817096710205,0.9901318550109863,0.6549436450004578,0.6356773376464844,0.9715672135353088,0.758924126625061,0.7289290428161621,1.1693311929702759,0.2405422180891037,0.5436711311340332,1.1154526472091675,0.2335856556892395,0.10475283861160278,0.8063220381736755,-2.220438517497314e-07,0.008044951595366001,0.7922390699386597,-0.017535509541630745,0.04402151703834534,0.7990685701370239,-0.020712552592158318,0.04812352731823921,0.7963225841522217,-0.013486791402101517,0.0547933466732502,0.7939660549163818,-0.005419163033366203,0.06001577898859978,0.7907502055168152,-0.0015944287879392505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.8466314673423767,0.7477271556854248,0.9986789226531982,0.6168645620346069,0.730044960975647,0.9984318614006042,0.7976151704788208,0.8834725618362427,0.7995865345001221,0.3903305232524872,0.7955024242401123,0.7895652651786804,0.7503445744514465,0.9827503561973572,0.5670384168624878,0.23558148741722107,0.7970077991485596,0.7948204278945923,0.7732272148132324,0.9901503920555115,0.6433384418487549,0.6246234774589539,0.9931658506393433,0.7538975477218628,0.7413537502288818,1.1961835622787476,0.22664183378219604,0.5733864307403564,1.1907471418380737,0.21592898666858673,0.10744297504425049,0.8092008233070374,-2.2213241379631654e-07,0.017501331865787506,0.7957044839859009,-0.018048660829663277,0.04464968666434288,0.8010414242744446,-0.024087458848953247,0.05157055705785751,0.8001046180725098,-0.01609492115676403,0.05724414810538292,0.7992745637893677,-0.007143113296478987,0.06065720319747925,0.7965622544288635,-0.003477395512163639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.8457457423210144,0.7512071132659912,0.99875408411026,0.6157293319702148,0.7286820411682129,0.9985048770904541,0.8028672337532043,0.8977425694465637,0.7927910685539246,0.41994404792785645,0.7970318794250488,0.7670959234237671,0.755200207233429,0.9925280809402466,0.5402644276618958,0.3458527624607086,0.7970283627510071,0.7591001987457275,0.7683849334716797,0.9901829361915588,0.6085234880447388,0.612448513507843,0.981982409954071,0.7186036109924316,0.749611496925354,1.2101255655288696,0.206634059548378,0.5805235505104065,1.207194447517395,0.19617943465709686,0.10752357542514801,0.8087424039840698,-1.3609225391064683e-07,0.033551715314388275,0.7943443059921265,-0.005379526875913143,0.04242708906531334,0.7947770357131958,-0.014552515931427479,0.04388110712170601,0.7975186705589294,-0.00995289534330368,0.049099575728178024,0.7995378971099854,-0.006552239414304495,0.0484786331653595,0.8032258749008179,-0.0050424253568053246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.8450634479522705,0.7528164982795715,0.9987936615943909,0.614107072353363,0.7282363176345825,0.998508095741272,0.7941351532936096,0.9005518555641174,0.7878624200820923,0.42209187150001526,0.7963972091674805,0.753329873085022,0.7538480162620544,1.0103976726531982,0.5130811929702759,0.3480578660964966,0.7977834343910217,0.7382928133010864,0.7641603350639343,0.9899984002113342,0.5872751474380493,0.6106417179107666,0.9745295643806458,0.6889462471008301,0.7504063248634338,1.2077981233596802,0.18931441009044647,0.5773661136627197,1.198989987373352,0.1788043975830078,0.10809531807899475,0.8064885139465332,-1.0579262266219303e-07,0.03303171694278717,0.7935945391654968,-0.003923696465790272,0.04547572880983353,0.7914808988571167,-0.013637022115290165,0.05034630745649338,0.7952075600624084,-0.009361892938613892,0.054850023239851,0.798231840133667,-0.004870046861469746,0.05900122970342636,0.8026618957519531,-0.0029223186429589987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.8452586531639099,0.7539154887199402,0.9988795518875122,0.6118175983428955,0.7270737290382385,0.9985703229904175,0.80760258436203,0.9078890085220337,0.7974725365638733,0.4834056496620178,0.8331162929534912,0.7352487444877625,0.758682370185852,1.0106377601623535,0.497882604598999,0.4894537925720215,0.856957733631134,0.7039027214050293,0.7627946138381958,0.9882310628890991,0.5586035847663879,0.6092471480369568,0.9728268384933472,0.6533167958259583,0.7607420086860657,1.2128701210021973,0.1722341775894165,0.5841556191444397,1.2026783227920532,0.16275615990161896,0.11265309900045395,0.8042600154876709,-1.440050425571826e-07,0.033063195645809174,0.7884137034416199,-5.518534089787863e-05,0.044886909425258636,0.7886719107627869,-0.010157553479075432,0.05248946696519852,0.7919281125068665,-0.00723212119191885,0.05877877026796341,0.7941374182701111,-0.0033038074616342783,0.06483794003725052,0.7970064878463745,-0.0007217551465146244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.846258819103241,0.7550522685050964,0.9989123344421387,0.6041804552078247,0.7228940725326538,0.9986084699630737,0.8311548829078674,0.9066894054412842,0.8060441613197327,0.4733552634716034,0.8196158409118652,0.7206147313117981,0.7410920262336731,0.9432258605957031,0.4884669780731201,0.46636325120925903,0.8347093462944031,0.6736788153648376,0.7545492649078369,0.9866648316383362,0.5300447940826416,0.6043373942375183,0.9793623089790344,0.620903491973877,0.7562389969825745,1.2122195959091187,0.16038112342357635,0.5783016085624695,1.1965757608413696,0.1496204137802124,0.1128758043050766,0.7994586825370789,-1.9147147156672872e-07,0.03488926589488983,0.7813736200332642,0.0012257542693987489,0.04407361149787903,0.7870193123817444,-0.0080038383603096,0.0555746927857399,0.7861613631248474,-0.005342502146959305,0.06633170694112778,0.7848276495933533,-0.0013413086999207735,0.07401233166456223,0.7820231318473816,0.0009848781628534198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.8458397388458252,0.7548114061355591,0.9989202618598938,0.5941624641418457,0.7183922529220581,0.9986122846603394,0.8536081910133362,0.9048210978507996,0.8083322644233704,0.5004527568817139,0.8161930441856384,0.7105754017829895,0.7986078262329102,0.9667243361473083,0.46498987078666687,0.5000196099281311,0.858657956123352,0.6442116498947144,0.747712254524231,0.9861776828765869,0.4960631728172302,0.6034898161888123,0.9914625287055969,0.5818318128585815,0.755540132522583,1.213333010673523,0.14626456797122955,0.5791276693344116,1.2030084133148193,0.13590030372142792,0.1197563037276268,0.7927355170249939,-2.1580412123967108e-07,0.03138994798064232,0.7800577878952026,-0.0019009470706805587,0.04769498482346535,0.7825084924697876,-0.014038432389497757,0.05580904707312584,0.7833704948425293,-0.012112438678741455,0.06192946061491966,0.7850058674812317,-0.008465916849672794,0.07073171436786652,0.7875898480415344,-0.00934804417192936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
