frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
117,0.6724338531494141,0.5305076241493225,0.9998229742050171,0.3020349144935608,0.5253471732139587,0.9988526105880737,0.6962045431137085,0.7461384534835815,0.9778435826301575,0.15777866542339325,0.48690715432167053,0.9007365107536316,0.43187206983566284,0.8837083578109741,0.9166997075080872,0.08604773879051208,0.35465919971466064,0.7329157590866089,0.6177217364311218,0.8304407596588135,0.99713134765625,0.39204904437065125,0.841206431388855,0.9949296116828918,0.7417914271354675,0.7333800196647644,0.6796520948410034,0.2831116318702698,0.8439406156539917,0.6624732613563538,0.08545219153165817,0.348196804523468,3.3068960192395025e-07,0.17310942709445953,0.2913365364074707,-0.026593860238790512,0.16589948534965515,0.24331171810626984,-0.03997495397925377,0.08973395079374313,0.2235572189092636,-0.03663581982254982,0.05188051983714104,0.23074868321418762,-0.04159318283200264,0.0032336334697902203,0.25739040970802307,-0.0409650057554245,0.737116277217865,0.3147694766521454,2.350938643758127e-07,0.6461538076400757,0.25888270139694214,-0.04251554608345032,0.6753436923027039,0.1905256062746048,-0.054493531584739685,0.7073420882225037,0.18564720451831818,-0.05112447217106819,0.7374696731567383,0.19092272222042084,-0.04610126093029976,0.7667492032051086,0.2068631947040558,-0.044181838631629944
118,0.6711419820785522,0.5295151472091675,0.999832034111023,0.29951146245002747,0.5224118232727051,0.9988961219787598,0.6960802674293518,0.7430593967437744,0.9761461019515991,0.158321812748909,0.4905565083026886,0.9083845019340515,0.433226078748703,0.8823165893554688,0.9163745045661926,0.09533234685659409,0.35852134227752686,0.7569196820259094,0.6164630055427551,0.8304157853126526,0.9972735643386841,0.3856309950351715,0.8409222364425659,0.9951759576797485,0.7560978531837463,0.757118284702301,0.6847034692764282,0.18740960955619812,0.8480448722839355,0.6701058149337769,0.09234976023435593,0.35907304286956787,1.3574255319781514e-07,0.17033229768276215,0.3040255308151245,-0.012735228054225445,0.1535637527704239,0.24914750456809998,-0.024824360385537148,0.0919325202703476,0.23611994087696075,-0.024581359699368477,0.05821824446320534,0.24271033704280853,-0.03180719539523125,0.013169447891414165,0.2626194655895233,-0.03508928790688515,0.7487086653709412,0.3277195990085602,1.950183730059507e-07,0.6717377305030823,0.2666114568710327,-0.03918703272938728,0.7225805521011353,0.19815494120121002,-0.048754047602415085,0.7488551735877991,0.19589737057685852,-0.04584479331970215,0.7771695256233215,0.20411105453968048,-0.04216159135103226,0.8020014762878418,0.22159592807292938,-0.041373394429683685
119,0.6697054505348206,0.5295713543891907,0.9998400807380676,0.2988010048866272,0.519502580165863,0.998915433883667,0.6960445642471313,0.744605302810669,0.9753804802894592,0.15848031640052795,0.49502506852149963,0.9145933985710144,0.4357812702655792,0.8822309970855713,0.918555736541748,0.10284321755170822,0.3713701069355011,0.7782217860221863,0.6158064007759094,0.8326082229614258,0.997407853603363,0.3800017833709717,0.8435761332511902,0.9953840970993042,0.7629388570785522,0.7748145461082458,0.6814173460006714,0.18743743002414703,0.8598049283027649,0.6653310656547546,0.11128674447536469,0.3717063069343567,1.4273580539736486e-08,0.16650506854057312,0.3132849931716919,-0.001930511207319796,0.12972384691238403,0.2579845190048218,-0.01341999415308237,0.0782882496714592,0.2475012093782425,-0.01577329821884632,0.05124014988541603,0.25415512919425964,-0.024268880486488342,0.018793536350131035,0.2747807204723358,-0.0300380140542984,0.7517524361610413,0.3435981571674347,1.8117468414402538e-07,0.6954984068870544,0.2737005352973938,-0.0359942689538002,0.7596150636672974,0.2137407809495926,-0.04887501150369644,0.7841441035270691,0.20934604108333588,-0.0467505156993866,0.808069109916687,0.21944178640842438,-0.043324194848537445,0.8269907832145691,0.24032467603683472,-0.041975148022174835
120,0.6690278649330139,0.5318329334259033,0.9998430013656616,0.2981428802013397,0.5198007822036743,0.9989132285118103,0.696024477481842,0.7469056248664856,0.9750419855117798,0.1592019498348236,0.50026535987854,0.9211940765380859,0.4357762634754181,0.8806407451629639,0.9213653206825256,0.10614680498838425,0.38250553607940674,0.7980058193206787,0.6114342212677002,0.8350377082824707,0.9974612593650818,0.3737274706363678,0.8440446853637695,0.9954411387443542,0.7726972699165344,0.782958447933197,0.6897425055503845,0.13424313068389893,0.8684018850326538,0.6790834665298462,0.1288437843322754,0.3876698315143585,-8.977449539315785e-08,0.16958698630332947,0.32624363899230957,0.015533534809947014,0.11413460969924927,0.2723359763622284,0.0012180848279967904,0.0749027356505394,0.26183274388313293,-0.008039277978241444,0.054358042776584625,0.26765063405036926,-0.018916064873337746,0.02886315807700157,0.29014936089515686,-0.0236673504114151,0.7524608969688416,0.3597228229045868,1.9377868909487006e-07,0.71233069896698,0.28543052077293396,-0.03244861215353012,0.791871190071106,0.23200756311416626,-0.04429955780506134,0.8117974996566772,0.2278161346912384,-0.04202781990170479,0.829768180847168,0.23801536858081818,-0.038479920476675034,0.8411011695861816,0.25973743200302124,-0.03659497946500778
121,0.6698485612869263,0.5337400436401367,0.99985271692276,0.3005312383174896,0.5214219689369202,0.99887615442276,0.700334906578064,0.7482708692550659,0.9760870933532715,0.15930776298046112,0.5232982039451599,0.9269898533821106,0.4296285808086395,0.8823449015617371,0.9270947575569153,0.12662096321582794,0.39407670497894287,0.8161299228668213,0.6113695502281189,0.8365659117698669,0.9974777698516846,0.37440037727355957,0.8445151448249817,0.9952388405799866,0.7728099822998047,0.7878151535987854,0.7005565762519836,0.11683967709541321,0.8741908073425293,0.688081681728363,0.15086914598941803,0.4044760763645172,-8.995370848197126e-08,0.17554053664207458,0.3416374921798706,-0.004872125107795,0.10366352647542953,0.2821558713912964,-0.022847317159175873,0.0818919762969017,0.2755177915096283,-0.029718851670622826,0.06985992938280106,0.28527358174324036,-0.03697162866592407,0.05001307278871536,0.3110395073890686,-0.04314686357975006,0.7440438270568848,0.37684720754623413,2.421475073788315e-07,0.7107263803482056,0.2976207137107849,-0.039312295615673065,0.7968475818634033,0.2472977489233017,-0.05189351364970207,0.8204066157341003,0.2441750168800354,-0.047481827437877655,0.8341826796531677,0.25452402234077454,-0.043675683438777924,0.8406494855880737,0.27615904808044434,-0.04145577922463417
122,0.6698975563049316,0.535925030708313,0.9998522996902466,0.3005419373512268,0.5188512802124023,0.9987810254096985,0.7021798491477966,0.7532339096069336,0.9773539304733276,0.1569870412349701,0.6072812676429749,0.9319357872009277,0.41940566897392273,0.8875966668128967,0.9324204921722412,0.15433473885059357,0.4112616181373596,0.8316016793251038,0.6058692336082458,0.8364952206611633,0.9975303411483765,0.3726329505443573,0.8441129922866821,0.9951892495155334,0.7824611067771912,0.7897918820381165,0.7151721715927124,0.09471497684717178,0.8763640522956848,0.7041011452674866,0.1682141274213791,0.4232915937900543,-5.2979771680838894e-08,0.1950109302997589,0.36225125193595886,-0.021997757256031036,0.11679151654243469,0.2973553240299225,-0.048911940306425095,0.10578197985887527,0.2927563190460205,-0.056995850056409836,0.09645257890224457,0.30300411581993103,-0.06462196260690689,0.07145141065120697,0.33309125900268555,-0.0709669217467308,0.7372167110443115,0.395977258682251,2.583573177616927e-07,0.7021608352661133,0.3148679733276367,-0.04792776331305504,0.7887691855430603,0.26530811190605164,-0.06355214864015579,0.8096128106117249,0.25995633006095886,-0.05971674993634224,0.8232551217079163,0.27244892716407776,-0.055951837450265884,0.8289095163345337,0.2978770434856415,-0.05468596890568733
123,0.669878363609314,0.5379399657249451,0.9998509287834167,0.3009262681007385,0.5185858011245728,0.998436450958252,0.7025761604309082,0.7571160197257996,0.9786601662635803,0.15944311022758484,0.5966315865516663,0.9331856369972229,0.4058530926704407,0.8924152851104736,0.937769889831543,0.1711171567440033,0.44336560368537903,0.8425746560096741,0.6054366230964661,0.8372111916542053,0.9974252581596375,0.37330976128578186,0.8443562984466553,0.9945852160453796,0.781268835067749,0.796332836151123,0.7225188612937927,0.11627306044101715,0.876051127910614,0.704569935798645,0.18097688257694244,0.44125765562057495,-6.314763822956593e-08,0.19083617627620697,0.3692607283592224,-0.005925170611590147,0.15569108724594116,0.3212403655052185,-0.04067818447947502,0.1510636806488037,0.3166331648826599,-0.05309455469250679,0.1366378664970398,0.32897743582725525,-0.06603985279798508,0.09992437809705734,0.36182931065559387,-0.07306843250989914,0.7346989512443542,0.41324886679649353,2.519290944746899e-07,0.6839410066604614,0.3357428014278412,-0.049721840769052505,0.7642909288406372,0.2829500734806061,-0.0637817457318306,0.7872964143753052,0.27692028880119324,-0.060505516827106476,0.8005643486976624,0.29240551590919495,-0.056584056466817856,0.8119962215423584,0.3189924359321594,-0.05517599731683731
124,0.6710388660430908,0.5379590392112732,0.9998564124107361,0.3016432523727417,0.5215671062469482,0.9980936050415039,0.7029743194580078,0.7588391304016113,0.9802625775337219,0.14236004650592804,0.6505467891693115,0.9311055541038513,0.3977532684803009,0.8936550617218018,0.9431819319725037,0.1832277476787567,0.47001582384109497,0.8505018353462219,0.605597198009491,0.8402249217033386,0.9971569776535034,0.3794080913066864,0.8469101190567017,0.9932398200035095,0.7100328207015991,0.8050891160964966,0.7156290411949158,0.12711374461650848,0.8741664886474609,0.6815550923347473,0.18755409121513367,0.46080681681632996,-1.731980781016773e-08,0.21540072560310364,0.3886243999004364,-0.01356805395334959,0.20114374160766602,0.3497726619243622,-0.04685484617948532,0.19671347737312317,0.3486194312572479,-0.05443726107478142,0.16817514598369598,0.36136341094970703,-0.0658501386642456,0.12094847857952118,0.3951247036457062,-0.07299020886421204,0.7339581251144409,0.42987060546875,2.4260103259621246e-07,0.6650948524475098,0.3541673719882965,-0.04991554096341133,0.7425428628921509,0.30367186665534973,-0.06327898800373077,0.7605299949645996,0.30058208107948303,-0.0572630949318409,0.7724052667617798,0.31531843543052673,-0.05206560343503952,0.790102481842041,0.34084606170654297,-0.0519278347492218
125,0.672793984413147,0.5378202199935913,0.9998651146888733,0.3021123707294464,0.524467408657074,0.9980983138084412,0.7045146822929382,0.7576594948768616,0.9816612005233765,0.12310322374105453,0.6589869856834412,0.9317763447761536,0.3948958218097687,0.8943175077438354,0.9478490352630615,0.183717280626297,0.4940260648727417,0.8589110970497131,0.6057530045509338,0.8421805500984192,0.9970856308937073,0.382136732339859,0.8481413125991821,0.9926331043243408,0.7160221338272095,0.8017178773880005,0.7264505624771118,0.13424721360206604,0.8600233793258667,0.681334912776947,0.18582074344158173,0.4786143898963928,1.8756313835410765e-08,0.24243612587451935,0.41863322257995605,-0.009941523894667625,0.22381509840488434,0.3804060220718384,-0.035077039152383804,0.2167452573776245,0.37968823313713074,-0.04609641432762146,0.18723976612091064,0.3910301625728607,-0.06163625791668892,0.1310814917087555,0.42308545112609863,-0.06576964259147644,0.7468312978744507,0.44529297947883606,2.3769628398895293e-07,0.6541861891746521,0.37505075335502625,-0.046336546540260315,0.716245174407959,0.32472655177116394,-0.06071886420249939,0.7335267066955566,0.3176428973674774,-0.05646679550409317,0.7524433732032776,0.33138319849967957,-0.05241459980607033,0.780440628528595,0.3574579358100891,-0.05082004889845848
126,0.6728318333625793,0.5377147197723389,0.9998744130134583,0.30307674407958984,0.5269619226455688,0.9981934428215027,0.7066794633865356,0.7567569017410278,0.9829106330871582,0.11179949343204498,0.6600955724716187,0.934704065322876,0.39335107803344727,0.8945602178573608,0.9518037438392639,0.18189401924610138,0.5153982639312744,0.8678397536277771,0.604340672492981,0.8429030776023865,0.9971208572387695,0.38200515508651733,0.8480462431907654,0.9924520254135132,0.7323788404464722,0.7995580434799194,0.7423256039619446,0.11896339058876038,0.8523207306861877,0.6912150382995605,0.759645402431488,0.45543599128723145,2.815209541040531e-07,0.6547104716300964,0.38723820447921753,-0.04002498462796211,0.7081304788589478,0.3406774401664734,-0.0631868839263916,0.7227438688278198,0.33432862162590027,-0.06464234739542007,0.743513822555542,0.34692516922950745,-0.06595233827829361,0.7755305767059326,0.37227219343185425,-0.067234106361866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.672751247882843,0.5376379489898682,0.9998827576637268,0.3045002520084381,0.5305113196372986,0.9982613921165466,0.7072619795799255,0.7559191584587097,0.9840036630630493,0.09062282741069794,0.6221479177474976,0.9375311732292175,0.3892347514629364,0.8953769207000732,0.9553852081298828,0.17941081523895264,0.52066570520401,0.8747870922088623,0.6032330989837646,0.8428153991699219,0.9971489310264587,0.38196972012519836,0.8479634523391724,0.99225252866745,0.7493144869804382,0.7973965406417847,0.7566240429878235,0.1164540946483612,0.846700131893158,0.698859453201294,0.14042294025421143,0.5251955389976501,1.7011326747251587e-07,0.23558011651039124,0.47292953729629517,-0.020987985655665398,0.24174165725708008,0.44357576966285706,-0.056234195828437805,0.23027238249778748,0.43608713150024414,-0.06676149368286133,0.1945863515138626,0.44155845046043396,-0.07769761234521866,0.12141607701778412,0.462422639131546,-0.08338729292154312,0.7683802247047424,0.4570995569229126,3.100126662047842e-07,0.6596198081970215,0.3969082534313202,-0.03773345798254013,0.704193651676178,0.3505491316318512,-0.06345182657241821,0.7204427719116211,0.34479865431785583,-0.06498552113771439,0.7418988943099976,0.35535210371017456,-0.06534664332866669,0.7771360874176025,0.3797856867313385,-0.06635984033346176
128,0.6727913618087769,0.5389942526817322,0.9998900294303894,0.304670512676239,0.5302875638008118,0.9983415007591248,0.7074944972991943,0.7561811804771423,0.9849821329116821,0.0812772735953331,0.5907167792320251,0.9408167004585266,0.38887590169906616,0.8957036733627319,0.9584767818450928,0.17778104543685913,0.5169826149940491,0.8808897137641907,0.603002667427063,0.8427367210388184,0.997262179851532,0.3818817436695099,0.8475810289382935,0.9923798441886902,0.7579250931739807,0.7969954609870911,0.769209086894989,0.11612343788146973,0.8466812372207642,0.7059578895568848,0.12936729192733765,0.5331330299377441,1.2801606885659567e-07,0.23204435408115387,0.49265536665916443,-0.028690438717603683,0.23946113884449005,0.47241371870040894,-0.06378012895584106,0.21542252600193024,0.4432854950428009,-0.06725843995809555,0.17792141437530518,0.4450746178627014,-0.07895934581756592,0.10759460926055908,0.46691787242889404,-0.0822395384311676,0.7864280343055725,0.45296022295951843,3.1010640100248565e-07,0.6680727601051331,0.40287017822265625,-0.03528370335698128,0.7079287767410278,0.3567122519016266,-0.05811476707458496,0.7224613428115845,0.34914541244506836,-0.05900634452700615,0.7449473738670349,0.3600253462791443,-0.05954943597316742,0.7880447506904602,0.3807818591594696,-0.06040838360786438
129,0.6742074489593506,0.5404560565948486,0.9998961091041565,0.3047421872615814,0.5307070016860962,0.9984067678451538,0.7113423347473145,0.7566065192222595,0.9858383536338806,0.08431847393512726,0.5897414684295654,0.9419673681259155,0.39010852575302124,0.8949546813964844,0.9612197279930115,0.15658050775527954,0.5308650135993958,0.8849210143089294,0.6030393838882446,0.8426927924156189,0.9973102807998657,0.38189107179641724,0.8472549915313721,0.9923014640808105,0.7636063098907471,0.7966899871826172,0.7795431017875671,0.11982507258653641,0.8414654731750488,0.7071922421455383,0.11893931776285172,0.537092924118042,1.8673446788852743e-07,0.2208223193883896,0.47802603244781494,-0.04149705544114113,0.21020062267780304,0.44431987404823303,-0.08648256957530975,0.18773898482322693,0.4361005127429962,-0.089839868247509,0.15487806499004364,0.43979325890541077,-0.0956040769815445,0.08414122462272644,0.46392878890037537,-0.09956660866737366,0.7936256527900696,0.44775283336639404,3.457213608726306e-07,0.6813485622406006,0.40180543065071106,-0.039532411843538284,0.7164603471755981,0.35345038771629333,-0.06540601700544357,0.7334702610969543,0.34734833240509033,-0.06630286574363708,0.7595909833908081,0.3560607135295868,-0.0665588304400444,0.8004977107048035,0.37461772561073303,-0.06796424835920334
130,0.676342248916626,0.5406730771064758,0.9999021291732788,0.3032781481742859,0.5289240479469299,0.9985260367393494,0.7141621708869934,0.7582746744155884,0.9867764711380005,0.07683316618204117,0.5885618925094604,0.9459201097488403,0.3902919590473175,0.8946030139923096,0.9639453291893005,0.1459449678659439,0.5229058265686035,0.8933825492858887,0.6027461290359497,0.8426604866981506,0.997444748878479,0.3795967698097229,0.8459028601646423,0.9926769137382507,0.7804497480392456,0.7962766289710999,0.7915259003639221,0.11228685081005096,0.8401751518249512,0.7142031192779541,0.10771100223064423,0.5278232097625732,2.0668284150815452e-07,0.2088523656129837,0.47258883714675903,-0.04386763274669647,0.17661036550998688,0.42730259895324707,-0.08082453161478043,0.15589840710163116,0.42014309763908386,-0.0853455513715744,0.12733440101146698,0.4300226867198944,-0.09135393798351288,0.0721045732498169,0.45746898651123047,-0.09555335342884064,0.8071048259735107,0.44146278500556946,3.46737863310409e-07,0.6921032071113586,0.3953200578689575,-0.03863130137324333,0.7293253540992737,0.3465806543827057,-0.06411416083574295,0.7501348853111267,0.3384229838848114,-0.06459225714206696,0.7766358852386475,0.3457837402820587,-0.06538350135087967,0.8150841593742371,0.3632718026638031,-0.06547865271568298
131,0.6778496503829956,0.5405896306037903,0.9999063611030579,0.30116164684295654,0.5253303647041321,0.9986318945884705,0.7155148983001709,0.758625328540802,0.9876313209533691,0.0790010467171669,0.5890706181526184,0.9498414397239685,0.39087170362472534,0.8942342400550842,0.9665238261222839,0.1319965124130249,0.5214444398880005,0.9022307395935059,0.6013029217720032,0.842217743396759,0.997517466545105,0.3767136037349701,0.8450720310211182,0.9929085969924927,0.7902283072471619,0.7962034940719604,0.8003212809562683,0.11022134125232697,0.8391866087913513,0.7166410684585571,0.1023978441953659,0.5243270397186279,1.2825829287521628e-07,0.18633879721164703,0.46082401275634766,-0.02999384142458439,0.14469130337238312,0.4138057827949524,-0.06566514819860458,0.12198091298341751,0.40400394797325134,-0.07579319179058075,0.09705983847379684,0.4143561124801636,-0.08314506709575653,0.050240859389305115,0.4439069628715515,-0.08695095032453537,0.8062329292297363,0.43846917152404785,3.7465684954440803e-07,0.7058708667755127,0.3871164619922638,-0.03764847293496132,0.7490243315696716,0.33459872007369995,-0.06398633867502213,0.7728978991508484,0.3247326910495758,-0.06406522542238235,0.7943105101585388,0.3334180414676666,-0.0643685981631279,0.8308368921279907,0.35159236192703247,-0.06322747468948364
132,0.6778431534767151,0.5398293733596802,0.9999100565910339,0.29919832944869995,0.5211924910545349,0.9987132549285889,0.7159350514411926,0.7583871483802795,0.9883431792259216,0.08272995799779892,0.5923100709915161,0.9529853463172913,0.39253807067871094,0.8939211964607239,0.9687365293502808,0.12286373227834702,0.5174571871757507,0.9101026654243469,0.5980634093284607,0.8395620584487915,0.9975338578224182,0.3733612895011902,0.8441888689994812,0.9929810166358948,0.7981002330780029,0.7969532608985901,0.8032253980636597,0.10641495883464813,0.8462178707122803,0.7124356627464294,0.1027677059173584,0.518470287322998,1.2523358350335911e-07,0.17138433456420898,0.4545431137084961,-0.022516269236803055,0.12048210203647614,0.4024535119533539,-0.046310458332300186,0.09747135639190674,0.39387407898902893,-0.052765823900699615,0.07377766817808151,0.4047854542732239,-0.05915304645895958,0.038374900817871094,0.43431928753852844,-0.06343825906515121,0.8093451261520386,0.43530622124671936,3.4083174682564277e-07,0.7205682992935181,0.37973570823669434,-0.042725443840026855,0.7674478888511658,0.3252831995487213,-0.0676775723695755,0.7921265363693237,0.31712833046913147,-0.06779541820287704,0.814598023891449,0.32544222474098206,-0.06651446223258972,0.8500766754150391,0.34540459513664246,-0.0651208683848381
133,0.6779826879501343,0.5396649241447449,0.9999145865440369,0.2988106310367584,0.5205580592155457,0.9987850189208984,0.7161787152290344,0.7581983804702759,0.9891095757484436,0.0835404098033905,0.5987935662269592,0.9563958048820496,0.39532169699668884,0.8934624791145325,0.9709867238998413,0.12150418013334274,0.5105847120285034,0.917881429195404,0.5973734259605408,0.8373130559921265,0.9975585341453552,0.3728075325489044,0.8427976965904236,0.9930206537246704,0.7955405116081238,0.798633337020874,0.8059729337692261,0.10016335546970367,0.8594649434089661,0.7106623649597168,0.1056993156671524,0.5124120712280273,5.644817591132778e-08,0.15616537630558014,0.44626384973526,-0.015955034643411636,0.08442690223455429,0.3918740451335907,-0.04017474129796028,0.06615869700908661,0.38797855377197266,-0.04633675143122673,0.04898662120103836,0.40033382177352905,-0.05378883704543114,0.026712920516729355,0.4310968220233917,-0.061121463775634766,0.8097845315933228,0.4320070445537567,3.376453889814002e-07,0.7401171922683716,0.3714652359485626,-0.040718574076890945,0.8001092076301575,0.31632813811302185,-0.06042715907096863,0.829689085483551,0.3107227683067322,-0.05780922994017601,0.8482427597045898,0.32119467854499817,-0.05415251478552818,0.8744349479675293,0.34258556365966797,-0.0517958402633667
134,0.6777142286300659,0.5396458506584167,0.9999178051948547,0.2985670566558838,0.5196511745452881,0.9988381266593933,0.7161202430725098,0.7580511569976807,0.9895148277282715,0.10218247771263123,0.6072802543640137,0.9591185450553894,0.39865821599960327,0.8930172920227051,0.9725616574287415,0.12385224550962448,0.5012688636779785,0.9247549176216125,0.5972504615783691,0.8352944850921631,0.9975367188453674,0.3728398382663727,0.8421222567558289,0.9929759502410889,0.7679545879364014,0.7888988852500916,0.8057167530059814,0.1254759281873703,0.8588907718658447,0.7074998021125793,0.11694291979074478,0.5083339214324951,-1.7599948165525348e-08,0.14631402492523193,0.4394214153289795,-0.004111218731850386,0.07004309445619583,0.39104825258255005,-0.024585621431469917,0.0505540668964386,0.38702401518821716,-0.03224286064505577,0.04021552577614784,0.4016905426979065,-0.0420885905623436,0.023964032530784607,0.4314696490764618,-0.050595853477716446,0.8184605836868286,0.43302857875823975,2.724906096318591e-07,0.7592663764953613,0.36581653356552124,-0.03385455906391144,0.8344466686248779,0.31507793068885803,-0.050804559141397476,0.8650606870651245,0.31174299120903015,-0.04554842412471771,0.8823157548904419,0.3225916624069214,-0.041805997490882874,0.8987265229225159,0.34480199217796326,-0.04044424742460251
135,0.6771070957183838,0.5395904779434204,0.9999200105667114,0.2986016571521759,0.5205094218254089,0.9988434314727783,0.7160540223121643,0.7579020261764526,0.9900261759757996,0.13463883101940155,0.6260734796524048,0.9612775444984436,0.4007852375507355,0.8928865790367126,0.9742107391357422,0.1277325600385666,0.4926767945289612,0.9304986596107483,0.5972850322723389,0.8353369235992432,0.9975718855857849,0.37293368577957153,0.842122495174408,0.9929974675178528,0.7517650723457336,0.7868165969848633,0.8062179088592529,0.1303568035364151,0.8588048815727234,0.708939790725708,0.13435958325862885,0.5088055729866028,-7.107878019496638e-08,0.1537603735923767,0.43880876898765564,-0.008818905800580978,0.07583288848400116,0.38995087146759033,-0.033316899091005325,0.058833543211221695,0.3873859643936157,-0.04108534753322601,0.04943718761205673,0.400776207447052,-0.04851175472140312,0.043338995426893234,0.4310387969017029,-0.05808146297931671,0.8185837864875793,0.43685606122016907,2.2332324078888632e-07,0.7801030874252319,0.3645138740539551,-0.03372890502214432,0.8683270812034607,0.3213886618614197,-0.048210009932518005,0.9019479155540466,0.3212352395057678,-0.04335591197013855,0.918613851070404,0.3329342007637024,-0.04024273529648781,0.9250009655952454,0.35618528723716736,-0.03952717036008835
136,0.6770933270454407,0.5398772954940796,0.999923586845398,0.2986162304878235,0.5223668813705444,0.9988405704498291,0.7160732746124268,0.7582414746284485,0.9906013011932373,0.14902812242507935,0.6321898698806763,0.962638795375824,0.4028376340866089,0.8928960561752319,0.9759130477905273,0.14404547214508057,0.4872812330722809,0.9350062608718872,0.5976040959358215,0.8356733322143555,0.9975817203521729,0.3729386031627655,0.8425577878952026,0.9929008483886719,0.7503696084022522,0.7865607738494873,0.8051422238349915,0.1309272050857544,0.8584681749343872,0.7097185850143433,0.16664937138557434,0.5067329406738281,-3.690237448950029e-08,0.1725160777568817,0.4376052916049957,-0.013864023610949516,0.10172383487224579,0.3921586573123932,-0.038050927221775055,0.08117111772298813,0.3881807029247284,-0.04684119671583176,0.07471224665641785,0.4044930636882782,-0.05415461212396622,0.07197178155183792,0.43443238735198975,-0.060327351093292236,0.815820574760437,0.44314154982566833,2.1913407977081079e-07,0.8038339614868164,0.3676351308822632,-0.0415133461356163,0.9110288023948669,0.3346700072288513,-0.05420950427651405,0.9388272762298584,0.34140053391456604,-0.04739724099636078,0.9492353796958923,0.3550909757614136,-0.04091881215572357,0.9467673897743225,0.3755495250225067,-0.03994239121675491
137,0.6784306168556213,0.5405845642089844,0.999925971031189,0.30165618658065796,0.5233603119850159,0.9988564848899841,0.7165041565895081,0.7584144473075867,0.9909508228302002,0.1538158655166626,0.6287949085235596,0.9621361494064331,0.40764498710632324,0.8927879929542542,0.977059006690979,0.17599350214004517,0.4915967583656311,0.9371117353439331,0.5996531844139099,0.8357505798339844,0.9976104497909546,0.3740006387233734,0.842515230178833,0.9928848147392273,0.7510467171669006,0.7867103219032288,0.8026954531669617,0.10627724975347519,0.8629229068756104,0.7107657790184021,0.17126217484474182,0.5179172158241272,-3.801255132884762e-08,0.15489234030246735,0.43629783391952515,-0.008007507771253586,0.13676372170448303,0.3986220955848694,-0.04665006697177887,0.12408654391765594,0.3947233259677887,-0.05727443844079971,0.1166783943772316,0.409554660320282,-0.06691527366638184,0.0995461642742157,0.44527626037597656,-0.07235956192016602,0.8173242211341858,0.44882991909980774,1.8309502536340005e-07,0.8299953937530518,0.37458086013793945,-0.03333272784948349,0.9412471055984497,0.35128310322761536,-0.04618014395236969,0.9642869830131531,0.35801756381988525,-0.042327262461185455,0.9693669676780701,0.3701484799385071,-0.036947961896657944,0.9603360295295715,0.38756516575813293,-0.03648345172405243
138,0.6791658997535706,0.5406461358070374,0.9999251961708069,0.3016042709350586,0.5232446789741516,0.9988580942153931,0.7168896794319153,0.7584067583084106,0.9910892844200134,0.14960995316505432,0.626074492931366,0.9600000977516174,0.41288232803344727,0.8926071524620056,0.9773353338241577,0.19083383679389954,0.5009411573410034,0.9374451637268066,0.6027149558067322,0.8355927467346191,0.997582733631134,0.3753243386745453,0.8418856263160706,0.9928492903709412,0.7512182593345642,0.7869755625724792,0.7917233109474182,0.10752939432859421,0.8626932501792908,0.7016579508781433,0.8142263293266296,0.45928195118904114,1.5545252551874e-07,0.8527940511703491,0.3824138939380646,-0.0323183499276638,0.9649763703346252,0.37395384907722473,-0.04585619643330574,0.9781630039215088,0.37984415888786316,-0.03975038602948189,0.9798840284347534,0.3928917348384857,-0.03213582560420036,0.9695864915847778,0.4122062623500824,-0.031023049727082253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
