frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
97,0.8045620322227478,0.5378797054290771,0.9920655488967896,0.2981748878955841,0.4931124746799469,0.9862833023071289,0.8802573084831238,0.8548896908760071,0.8807108402252197,-0.06909441947937012,0.5178705453872681,0.6208159923553467,0.4982573091983795,0.9275677800178528,0.4739001989364624,-0.24620473384857178,0.4038711190223694,0.35073575377464294,0.7916402816772461,0.9837799072265625,0.37354472279548645,0.5182812809944153,0.965634286403656,0.44603556394577026,0.770754337310791,1.3603488206863403,0.16003239154815674,0.41671252250671387,1.3426824808120728,0.19590501487255096,0.6379373669624329,0.9164921045303345,3.546817879396258e-07,0.8373281955718994,0.88126540184021,-0.010336070321500301,0.9344813227653503,0.8783541321754456,-0.03224584832787514,0.9350417852401733,0.8826759457588196,-0.02230713702738285,0.927391767501831,0.8866537809371948,-0.010160937905311584,0.9049314856529236,0.8878147006034851,-0.0019476315937936306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.8444773554801941,0.537168562412262,0.9927562475204468,0.3402634263038635,0.4957837164402008,0.9869073629379272,0.9590628743171692,0.8550358414649963,0.8897467255592346,0.2024037390947342,0.6984113454818726,0.5660214424133301,0.47851288318634033,0.9367076754570007,0.4935988783836365,0.2543566823005676,0.8612446188926697,0.3173574209213257,0.8718215227127075,1.0166555643081665,0.3379209339618683,0.5181992650032043,1.0006197690963745,0.4025558829307556,0.8121412396430969,1.414523720741272,0.14436432719230652,0.45545414090156555,1.3898882865905762,0.17655643820762634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.8867376446723938,0.536408543586731,0.9932968616485596,0.34573233127593994,0.4957157373428345,0.9875491857528687,1.0436166524887085,0.8519770503044128,0.8971822261810303,0.17375056445598602,0.6479976177215576,0.5416643023490906,0.501382052898407,0.938959002494812,0.5222970843315125,0.2185916006565094,0.6628916263580322,0.3109380304813385,0.9094700813293457,1.02605140209198,0.30843865871429443,0.5180494785308838,1.0027865171432495,0.3690524399280548,0.8107612133026123,1.3856059312820435,0.13642674684524536,0.45345860719680786,1.3417342901229858,0.16523230075836182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.9000995755195618,0.5332114696502686,0.9938539862632751,0.3440192639827728,0.49405404925346375,0.9878700971603394,1.1117923259735107,0.8064258098602295,0.9042080640792847,-0.005442110355943441,0.5755608677864075,0.5464869141578674,0.6009405851364136,0.9408084154129028,0.5318546891212463,-0.08695869147777557,0.5600150227546692,0.2982582151889801,0.8989878296852112,1.0230000019073486,0.2879170775413513,0.5153847336769104,0.992024302482605,0.34110182523727417,0.807929515838623,1.3702272176742554,0.13707199692726135,0.4479687511920929,1.3349323272705078,0.16232751309871674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.9090381860733032,0.5329397320747375,0.9943488240242004,0.35593143105506897,0.49291759729385376,0.9879475235939026,1.1336640119552612,0.80451899766922,0.9093191623687744,-0.04116708040237427,0.5262294411659241,0.5667082071304321,0.7026334404945374,0.9381775259971619,0.5390018820762634,-0.0714283213019371,0.47668808698654175,0.2872297167778015,0.8840500712394714,1.0246738195419312,0.2760618329048157,0.5122015476226807,0.9907881021499634,0.3202097415924072,0.7993524074554443,1.355855941772461,0.13416136801242828,0.4418962895870209,1.327538013458252,0.15780307352542877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.9190056324005127,0.5317174792289734,0.9947740435600281,0.39120718836784363,0.49289470911026,0.9877813458442688,1.1518809795379639,0.8077260255813599,0.9083834290504456,-0.031233619898557663,0.5310582518577576,0.564460039138794,0.778520941734314,0.948727548122406,0.5206131935119629,-0.016889814287424088,0.4824002981185913,0.2666599154472351,0.8964951634407043,1.0404925346374512,0.2497621774673462,0.51200932264328,1.0262248516082764,0.2895314395427704,0.8147448897361755,1.4086647033691406,0.12244142591953278,0.4582471549510956,1.3796718120574951,0.14549455046653748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.9279093742370605,0.5250862836837769,0.9948198199272156,0.39542198181152344,0.4924009442329407,0.9867729544639587,1.2069140672683716,0.7783677577972412,0.8988568782806396,-0.06206540763378143,0.5333689451217651,0.5837693810462952,0.9738397598266602,0.9372779726982117,0.495698481798172,-0.1128588393330574,0.48877930641174316,0.2655514180660248,0.8871840834617615,1.0421640872955322,0.22876492142677307,0.4911052882671356,1.0216916799545288,0.26497435569763184,0.8118112087249756,1.4100919961929321,0.11212974786758423,0.4516659677028656,1.384283423423767,0.13332679867744446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.9397047162055969,0.520858883857727,0.9926255345344543,0.40147989988327026,0.4933505058288574,0.9832850098609924,1.1925690174102783,0.7253928184509277,0.887579619884491,-0.10737854987382889,0.49941229820251465,0.6143291592597961,0.8521875143051147,0.6934078335762024,0.47101861238479614,-0.021322868764400482,0.40202173590660095,0.27101773023605347,0.8074778318405151,1.041093349456787,0.20808547735214233,0.4620949327945709,1.009904146194458,0.24134550988674164,0.7306692600250244,1.3935489654541016,0.10947699844837189,0.3740062713623047,1.3659439086914062,0.1296388804912567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.9355416297912598,0.5166919231414795,0.989130437374115,0.4065098762512207,0.4951567053794861,0.9800639152526855,1.1390488147735596,0.6868312358856201,0.8685108423233032,-0.10194320231676102,0.4798954725265503,0.6124221682548523,0.8219075798988342,0.6639932990074158,0.45723652839660645,-0.25006115436553955,0.4337146282196045,0.26110851764678955,0.7776533365249634,1.037801742553711,0.1887262463569641,0.4495813846588135,1.0269888639450073,0.21951378881931305,0.7233667969703674,1.2895481586456299,0.10261945426464081,0.34411364793777466,1.257660984992981,0.12232449650764465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.9394693970680237,0.5161471366882324,0.987699031829834,0.41470927000045776,0.4952046275138855,0.9764160513877869,1.1266058683395386,0.7168468236923218,0.8504393696784973,-0.09861660748720169,0.4828244149684906,0.6134119033813477,0.7813315391540527,0.7523990273475647,0.43488720059394836,-0.2730143964290619,0.44338253140449524,0.25624772906303406,0.7674928903579712,1.0325942039489746,0.17118404805660248,0.44436803460121155,1.0200105905532837,0.19949714839458466,0.6863657236099243,1.3352749347686768,0.09816328436136246,0.34309932589530945,1.2662904262542725,0.11923743039369583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.9418740272521973,0.5162572264671326,0.9885084629058838,0.4260067939758301,0.4951842725276947,0.9752289056777954,1.1112005710601807,0.7844592332839966,0.8522894382476807,-0.06161884218454361,0.48317497968673706,0.6180731654167175,0.6874563694000244,0.7599089741706848,0.4329340159893036,-0.12935157120227814,0.4076441824436188,0.24949774146080017,0.7497165203094482,1.0291095972061157,0.15713167190551758,0.4407466948032379,1.0163025856018066,0.18288840353488922,0.6832318902015686,1.3935809135437012,0.09114235639572144,0.3244970142841339,1.3448271751403809,0.11130353063344955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.9459345936775208,0.516375720500946,0.9894965887069702,0.43602630496025085,0.4943818151950836,0.9762422442436218,1.1331425905227661,0.8047428727149963,0.8593334555625916,-0.05341925099492073,0.508581280708313,0.6226398348808289,0.6875500679016113,0.7821894884109497,0.4474177062511444,-0.1647455394268036,0.4462132453918457,0.2556481957435608,0.7334422469139099,1.0287256240844727,0.14737141132354736,0.4384531080722809,1.010840654373169,0.17105643451213837,0.6794727444648743,1.4123154878616333,0.08517340570688248,0.3165665566921234,1.3687421083450317,0.10335803031921387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.9484386444091797,0.5155127644538879,0.9902688264846802,0.4440893828868866,0.49374446272850037,0.9770315289497375,1.124662160873413,0.8066226840019226,0.8553506731987,0.030614692717790604,0.5758833289146423,0.6040127873420715,0.6954904794692993,0.8335522413253784,0.4461185038089752,-0.11409302055835724,0.5491597652435303,0.2636566460132599,0.7168899178504944,1.0195647478103638,0.13980352878570557,0.42914581298828125,0.9883802533149719,0.162205308675766,0.6499592065811157,1.401275634765625,0.07951901108026505,0.30222558975219727,1.3624954223632812,0.09493420273065567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.9250991344451904,0.5161439776420593,0.9910929799079895,0.4812002182006836,0.4942355155944824,0.9788586497306824,0.8528910279273987,0.8097522258758545,0.8429961204528809,0.16346396505832672,0.6429288983345032,0.5676236152648926,0.4419191777706146,0.8756718635559082,0.43240877985954285,0.20795786380767822,0.6406388878822327,0.2487056404352188,0.7031747102737427,1.0200600624084473,0.12737926840782166,0.44387543201446533,0.98823082447052,0.1486528068780899,0.6319630742073059,1.4364086389541626,0.07267128676176071,0.3093191683292389,1.4002641439437866,0.0868605300784111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.926734447479248,0.512114942073822,0.9913843274116516,0.4832524061203003,0.4949449896812439,0.9798417091369629,0.9252704381942749,0.8214709758758545,0.8427951335906982,0.2759385406970978,0.7078670263290405,0.540911078453064,0.5272706747055054,0.9035220146179199,0.41115131974220276,0.32228147983551025,0.8500280380249023,0.22943544387817383,0.748470664024353,1.0573564767837524,0.11909132450819016,0.4496877193450928,0.98812335729599,0.1391282081604004,0.6380815505981445,1.4300888776779175,0.07335837930440903,0.31418994069099426,1.3997352123260498,0.08329027891159058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.9010643362998962,0.4972573220729828,0.9914776086807251,0.4735275208950043,0.48129040002822876,0.9793533682823181,0.9324814677238464,0.768393874168396,0.82993084192276,0.18711276352405548,0.6863151788711548,0.5167297124862671,0.5236868858337402,0.8997358679771423,0.3919096887111664,0.23656266927719116,0.6942368745803833,0.21946333348751068,0.7534098625183105,1.056890845298767,0.11860840767621994,0.44476327300071716,0.9880518913269043,0.14063365757465363,0.6401456594467163,1.3443450927734375,0.0813305675983429,0.3151787221431732,1.305588722229004,0.08849043399095535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.9172998666763306,0.49392953515052795,0.9921396970748901,0.44084617495536804,0.47632768750190735,0.9799883365631104,1.1323028802871704,0.7702298164367676,0.8321686387062073,0.16206906735897064,0.6585273742675781,0.5107296109199524,0.8610002994537354,0.9320995211601257,0.3786013424396515,0.03516741842031479,0.6912150382995605,0.21446217596530914,0.7486917972564697,1.0157644748687744,0.12199908494949341,0.43724626302719116,0.9786412119865417,0.1416582465171814,0.6929951310157776,1.3564586639404297,0.0770488828420639,0.3184935748577118,1.3239703178405762,0.08219584822654724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.9285082221031189,0.4947909414768219,0.9928357005119324,0.4239276051521301,0.4768860936164856,0.9812607169151306,1.187986135482788,0.774217963218689,0.8344020247459412,-0.003517504082992673,0.5651722550392151,0.5420843362808228,0.9669200778007507,0.9841451048851013,0.36855819821357727,-0.11819617450237274,0.5195767283439636,0.23278874158859253,0.7506905794143677,1.0158650875091553,0.1331864893436432,0.4436517655849457,0.9872045516967773,0.1554439812898636,0.7260284423828125,1.4236944913864136,0.07162915170192719,0.3220023810863495,1.3931972980499268,0.07608261704444885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.9293447136878967,0.4960477352142334,0.9934859871864319,0.4063936471939087,0.4758656322956085,0.9827666282653809,1.2063699960708618,0.7764257192611694,0.8390454649925232,-0.03837326541543007,0.5473611354827881,0.5779761075973511,1.0887494087219238,1.028616189956665,0.36153021454811096,-0.15528275072574615,0.4911697506904602,0.25182244181632996,0.779740035533905,1.0152488946914673,0.13404659926891327,0.44625070691108704,0.9914244413375854,0.15678267180919647,0.7614812850952148,1.4352166652679443,0.06505254656076431,0.3254401683807373,1.4128026962280273,0.06910941004753113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.9339277148246765,0.496925413608551,0.9940060973167419,0.39637506008148193,0.4755784869194031,0.983629584312439,1.2327107191085815,0.7801368832588196,0.8382095694541931,-0.028435034677386284,0.5491808652877808,0.593016505241394,1.1017570495605469,1.0002837181091309,0.35477760434150696,-0.16446688771247864,0.5069081783294678,0.25614863634109497,0.8300167322158813,1.041645884513855,0.13265486061573029,0.45708101987838745,0.9943975210189819,0.1552049070596695,0.7738832831382751,1.4349758625030518,0.060709211975336075,0.3433392643928528,1.4142030477523804,0.06424494832754135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.9351474046707153,0.49463364481925964,0.9940300583839417,0.3774748146533966,0.46643272042274475,0.9838650822639465,1.1987546682357788,0.7735587954521179,0.831476092338562,-0.03608263283967972,0.4764719605445862,0.5930235981941223,0.9425358176231384,0.9297118186950684,0.34075427055358887,-0.13128326833248138,0.4425767660140991,0.2503775954246521,0.8235034942626953,0.9743132591247559,0.145816832780838,0.45751953125,0.9592199325561523,0.1962399184703827,0.7642183899879456,1.199842929840088,0.08797679841518402,0.3366960883140564,1.0871033668518066,0.11655832082033157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.9258503913879395,0.47950977087020874,0.9944531321525574,0.35745611786842346,0.45937198400497437,0.9847051501274109,1.027239203453064,0.7708333730697632,0.8410505652427673,-0.08765628933906555,0.45341750979423523,0.6070203185081482,0.5338506698608398,0.9004946947097778,0.3824181854724884,-0.5075767636299133,0.45179232954978943,0.2687038779258728,0.8227868676185608,0.9501016139984131,0.17007648944854736,0.4574335217475891,0.9395737051963806,0.23417632281780243,0.5147252082824707,0.9826682806015015,0.13617604970932007,0.12160644680261612,1.008383870124817,0.17782384157180786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.9054761528968811,0.4553559720516205,0.9949131011962891,0.35584086179733276,0.4608350098133087,0.983986496925354,0.9118617177009583,0.7717750072479248,0.8557730317115784,-0.08513425290584564,0.48256513476371765,0.6061478853225708,0.3349129259586334,0.9014315605163574,0.4379490315914154,-0.40129679441452026,0.4865642488002777,0.2746610939502716,0.8184181451797485,0.9566852450370789,0.19168031215667725,0.46825218200683594,0.94656902551651,0.2531126141548157,0.6762768626213074,1.1689757108688354,0.1365615278482437,0.2984441816806793,1.113389015197754,0.17373043298721313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.8646422028541565,0.42718610167503357,0.9953319430351257,0.3618461787700653,0.4469888508319855,0.9850636720657349,0.7893900871276855,0.7484328150749207,0.8675895929336548,-0.07570352405309677,0.47293785214424133,0.6183770895004272,0.2540770471096039,0.9305670261383057,0.48437926173210144,-0.47451990842819214,0.45494863390922546,0.31162339448928833,0.7832081913948059,0.9333027601242065,0.23721152544021606,0.4688640832901001,0.9191256165504456,0.3031269609928131,0.6568179130554199,1.176131248474121,0.1654939204454422,0.2541865110397339,1.0926190614700317,0.20209179818630219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.8285942673683167,0.4059070944786072,0.9956706166267395,0.3571803867816925,0.4459458589553833,0.9856098890304565,0.7693445086479187,0.621151328086853,0.8645814657211304,-0.041193731129169464,0.47582006454467773,0.6084805130958557,0.4410861134529114,0.7496589422225952,0.4814799129962921,-0.32189252972602844,0.42930924892425537,0.31629690527915955,0.7606053352355957,0.9263821244239807,0.30175161361694336,0.44517219066619873,0.9272424578666687,0.35954415798187256,0.6787731647491455,1.1086225509643555,0.21284213662147522,0.2699965834617615,1.0986741781234741,0.22067959606647491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.8018752336502075,0.4105263352394104,0.9960052371025085,0.3640053868293762,0.438938170671463,0.9863256812095642,0.6735255718231201,0.6754012107849121,0.8743935823440552,-0.008689768612384796,0.4770554006099701,0.5915655493736267,0.2832312285900116,0.882826566696167,0.5068195462226868,-0.22598429024219513,0.3787097632884979,0.31514841318130493,0.7246476411819458,0.9345205426216125,0.34060466289520264,0.4386933743953705,0.9280372262001038,0.39859405159950256,0.6649928092956543,1.17353093624115,0.2364550679922104,0.2511327564716339,1.1328445672988892,0.24004870653152466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.8033519387245178,0.41543862223625183,0.9962268471717834,0.361194372177124,0.4417262077331543,0.9832805395126343,0.726677417755127,0.692794680595398,0.8852160573005676,-0.018357401713728905,0.47810888290405273,0.5740984082221985,0.2381047159433365,0.8852110505104065,0.543708086013794,-0.287381112575531,0.3664647340774536,0.3077760934829712,0.724664032459259,0.9378603100776672,0.35835257172584534,0.43668168783187866,0.9276046752929688,0.4134899973869324,0.6536962985992432,1.192955732345581,0.2328263521194458,0.24195897579193115,1.1423755884170532,0.2349599450826645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.810444712638855,0.4190104603767395,0.9965364933013916,0.3477011024951935,0.44531914591789246,0.9808998107910156,0.7814647555351257,0.715059220790863,0.8954910039901733,-0.10408859699964523,0.46402493119239807,0.5752016305923462,0.26296266913414,0.8601800799369812,0.5835633277893066,-0.22724780440330505,0.35639163851737976,0.3038884103298187,0.7477256059646606,0.9462634921073914,0.3909497559070587,0.44782939553260803,0.9446200132369995,0.4453740417957306,0.6849439740180969,1.3017576932907104,0.21808958053588867,0.24608764052391052,1.2271065711975098,0.22646194696426392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.8499383926391602,0.4236176908016205,0.9966754913330078,0.33531638979911804,0.44711601734161377,0.9818562269210815,0.9059739112854004,0.7164642810821533,0.8932389616966248,-0.0963364690542221,0.5434989929199219,0.5923547148704529,0.4924609363079071,0.7779557108879089,0.5787426829338074,-0.04222092404961586,0.48726123571395874,0.3114108741283417,0.7649356126785278,0.9523409008979797,0.3893715739250183,0.4509960412979126,0.9537855386734009,0.44871020317077637,0.7912138104438782,1.3546971082687378,0.1992732286453247,0.3766617774963379,1.3436232805252075,0.20696206390857697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.8768657445907593,0.4265033006668091,0.9951926469802856,0.30976438522338867,0.4475855529308319,0.9738515019416809,1.019310712814331,0.6851804256439209,0.8736793398857117,-0.13407699763774872,0.5261359810829163,0.5713852643966675,0.7068904042243958,0.8052881360054016,0.5396519899368286,-0.08389493077993393,0.4800249934196472,0.2919006645679474,0.7586292624473572,0.9537087678909302,0.35983285307884216,0.451133131980896,0.9553067684173584,0.41633498668670654,0.832118809223175,1.2739348411560059,0.19790780544281006,0.36682119965553284,1.3044391870498657,0.20286081731319427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.8945793509483337,0.448740154504776,0.9943340420722961,0.2636130154132843,0.44860225915908813,0.9699653387069702,1.1548888683319092,0.6872609257698059,0.8709415793418884,-0.1584337204694748,0.5313224792480469,0.5769063830375671,0.8729223012924194,0.8253211975097656,0.5082345008850098,-0.11997848004102707,0.481446772813797,0.2853989601135254,0.7588494420051575,0.9776888489723206,0.33680516481399536,0.4295777976512909,0.9757795333862305,0.3912094235420227,0.7995204329490662,1.3450344800949097,0.1869262009859085,0.36168408393859863,1.3255658149719238,0.18998971581459045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.8979158997535706,0.4692945182323456,0.9907864928245544,0.24880853295326233,0.45042333006858826,0.9652239084243774,1.1443570852279663,0.6920912861824036,0.8516363501548767,-0.13645730912685394,0.5373347401618958,0.6011237502098083,0.9365590214729309,0.8419874310493469,0.4689611494541168,-0.3442748188972473,0.5034956336021423,0.29523539543151855,0.7591750621795654,0.9889472126960754,0.3188270032405853,0.41243767738342285,0.9834986925125122,0.3700117766857147,0.790610671043396,1.3575865030288696,0.1754736304283142,0.3540394902229309,1.3294494152069092,0.17697173357009888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
