frame,x_pose_0,y_pose_0,visibility_pose_0,x_pose_1,y_pose_1,visibility_pose_1,x_pose_2,y_pose_2,visibility_pose_2,x_pose_3,y_pose_3,visibility_pose_3,x_pose_4,y_pose_4,visibility_pose_4,x_pose_5,y_pose_5,visibility_pose_5,x_pose_6,y_pose_6,visibility_pose_6,x_pose_7,y_pose_7,visibility_pose_7,x_pose_8,y_pose_8,visibility_pose_8,x_pose_9,y_pose_9,visibility_pose_9,x_hand1_0,y_hand1_0,z_hand1_0,x_hand1_1,y_hand1_1,z_hand1_1,x_hand1_2,y_hand1_2,z_hand1_2,x_hand1_3,y_hand1_3,z_hand1_3,x_hand1_4,y_hand1_4,z_hand1_4,x_hand1_5,y_hand1_5,z_hand1_5,x_hand2_0,y_hand2_0,z_hand2_0,x_hand2_1,y_hand2_1,z_hand2_1,x_hand2_2,y_hand2_2,z_hand2_2,x_hand2_3,y_hand2_3,z_hand2_3,x_hand2_4,y_hand2_4,z_hand2_4,x_hand2_5,y_hand2_5,z_hand2_5
57,0.4870140552520752,0.48947715759277344,0.9951100945472717,0.2997051477432251,0.5201764702796936,0.9962387681007385,0.3095414936542511,0.5922827124595642,0.9714654684066772,0.2697472870349884,0.6581230163574219,0.724083423614502,0.06598412245512009,0.5336828827857971,0.8942201137542725,0.18841446936130524,0.6855083107948303,0.7900071740150452,0.5037844777107239,0.8236995935440063,0.9954063892364502,0.3187093436717987,0.8405771255493164,0.9954620599746704,0.5626313090324402,1.0672173500061035,0.773522675037384,0.28578507900238037,1.0760716199874878,0.6824924945831299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.5091454982757568,0.5116302371025085,0.995490550994873,0.30870482325553894,0.5336652398109436,0.9957154989242554,0.4412260353565216,0.6497971415519714,0.9731646180152893,0.27903228998184204,0.6576279997825623,0.686302125453949,0.18310582637786865,0.6052519083023071,0.9027649164199829,0.2245045304298401,0.6312088966369629,0.7698996663093567,0.5168957710266113,0.8253833055496216,0.9943601489067078,0.3285638988018036,0.8393223881721497,0.9937015771865845,0.5585431456565857,1.058597445487976,0.7398152947425842,0.3232797682285309,1.066633939743042,0.6436970233917236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.5301716923713684,0.5222465991973877,0.9959010481834412,0.30956578254699707,0.5353568196296692,0.9956283569335938,0.5472238063812256,0.6775966286659241,0.9755282402038574,0.25682419538497925,0.6440504789352417,0.6925251483917236,0.30121591687202454,0.6445757746696472,0.9116767644882202,0.25162220001220703,0.6025928258895874,0.7775644659996033,0.5282288193702698,0.8286012411117554,0.9946707487106323,0.3290327191352844,0.8370035290718079,0.9939458966255188,0.5615829825401306,1.057403802871704,0.7509168386459351,0.30917656421661377,1.0684998035430908,0.6555094718933105,0.22180737555027008,0.6001315116882324,-6.373833372208537e-08,0.2868114709854126,0.5820387005805969,-0.055656325072050095,0.22196094691753387,0.5875504016876221,-0.061052702367305756,0.21305270493030548,0.5963420867919922,-0.04778053238987923,0.19990110397338867,0.6035351157188416,-0.03711032494902611,0.19130176305770874,0.6118110418319702,-0.03093048743903637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.5727914571762085,0.5218801498413086,0.9962939023971558,0.3004048764705658,0.5379377007484436,0.9956504106521606,0.6687239408493042,0.6648793816566467,0.9779373407363892,0.31207653880119324,0.6698911190032959,0.7094991207122803,0.4453299343585968,0.6404839754104614,0.9203479290008545,0.33043262362480164,0.6562013626098633,0.7888767123222351,0.5363709330558777,0.8352853059768677,0.9951349496841431,0.326627254486084,0.8364217281341553,0.9943519234657288,0.5589662194252014,1.0251972675323486,0.7578259706497192,0.2966347336769104,1.0433942079544067,0.6604676246643066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.5768457651138306,0.5199036598205566,0.9966541528701782,0.30469879508018494,0.5371931195259094,0.9956427812576294,0.7322274446487427,0.656188428401947,0.9801080822944641,0.35288378596305847,0.6693549752235413,0.6911007165908813,0.49121448397636414,0.619002103805542,0.9281125664710999,0.3263789713382721,0.7475284934043884,0.7616492509841919,0.5291508436203003,0.8102133870124817,0.9954827427864075,0.33273252844810486,0.8143180012702942,0.9944097995758057,0.5573891401290894,0.9960507750511169,0.7415207624435425,0.29186347126960754,1.003311038017273,0.6327012181282043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.5842372179031372,0.5185530781745911,0.9969480037689209,0.30764731764793396,0.5289599895477295,0.9953828454017639,0.7842540740966797,0.5539305806159973,0.9820118546485901,0.3316284716129303,0.6487253904342651,0.6815749406814575,0.5307021737098694,0.542681872844696,0.9339290261268616,0.323635995388031,0.7376081347465515,0.7160749435424805,0.5237756967544556,0.7924035787582397,0.9957835078239441,0.33271849155426025,0.7924642562866211,0.9945216774940491,0.5544299483299255,0.9846795201301575,0.7513108849525452,0.30468031764030457,0.9852727651596069,0.6400691866874695,0.4790579378604889,0.5421058535575867,1.4516714941237296e-07,0.5383696556091309,0.4794972240924835,-0.009497654624283314,0.500211238861084,0.45716559886932373,-0.011973190121352673,0.4930405914783478,0.4815298318862915,-0.010188058018684387,0.48569512367248535,0.498886376619339,-0.003199542174115777,0.476369708776474,0.5000602602958679,0.0012735383352264762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.5926485657691956,0.5138219594955444,0.9972041845321655,0.3196887671947479,0.5260213017463684,0.9947702884674072,0.7975724339485168,0.5144806504249573,0.9836781620979309,0.3182172477245331,0.6537023782730103,0.6669933199882507,0.5366600155830383,0.5057389140129089,0.9368006587028503,0.31964796781539917,0.7859583497047424,0.6673427224159241,0.5333828926086426,0.7991085052490234,0.996027410030365,0.34109434485435486,0.7946637868881226,0.9945337176322937,0.5655607581138611,1.0198558568954468,0.75564044713974,0.3141557574272156,0.9942322969436646,0.6468511819839478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.6036820411682129,0.511599600315094,0.9974662661552429,0.31819045543670654,0.5226766467094421,0.9951146245002747,0.7981961369514465,0.4853902757167816,0.9850157499313354,0.28773489594459534,0.6496914625167847,0.6740310192108154,0.5304496884346008,0.4915313720703125,0.937296986579895,0.29789021611213684,0.7643629908561707,0.6367313861846924,0.5365429520606995,0.8028157949447632,0.9962076544761658,0.34044042229652405,0.8017086386680603,0.9945341348648071,0.5799381732940674,1.0001651048660278,0.7634705901145935,0.3161202669143677,0.9867435097694397,0.6650854349136353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.6016855239868164,0.5081198215484619,0.9975713491439819,0.317239373922348,0.5176978707313538,0.9953688979148865,0.7802391648292542,0.5048800706863403,0.9829635620117188,0.2697882056236267,0.6373844146728516,0.6830871105194092,0.575985312461853,0.5090152025222778,0.9204826951026917,0.18856094777584076,0.7288340926170349,0.619904637336731,0.5356692671775818,0.8020142316818237,0.995809018611908,0.34319257736206055,0.8050108551979065,0.9940759539604187,0.5747219920158386,0.999567449092865,0.772041380405426,0.31428951025009155,0.9901607036590576,0.6794990301132202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.6218724250793457,0.5020301938056946,0.9977675080299377,0.31766167283058167,0.5183398127555847,0.9957139492034912,0.7633146047592163,0.5166173577308655,0.9843248128890991,0.22029146552085876,0.6381421685218811,0.7118279933929443,0.5035759210586548,0.515641450881958,0.9276129603385925,0.13016162812709808,0.7288601398468018,0.6546432971954346,0.5384355783462524,0.794985294342041,0.9960796236991882,0.3423706293106079,0.802116870880127,0.9944301247596741,0.5727088451385498,1.0020180940628052,0.7792067527770996,0.3172849714756012,0.9936336874961853,0.6953436732292175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.60746830701828,0.5001325607299805,0.9978756308555603,0.31649690866470337,0.5287655591964722,0.9960401058197021,0.5684590339660645,0.52178555727005,0.9852350354194641,0.1777607798576355,0.6410134434700012,0.7395050525665283,0.39090707898139954,0.5211842060089111,0.9342198371887207,0.03988256677985191,0.734134316444397,0.6879101991653442,0.545487105846405,0.7956662774085999,0.9964039921760559,0.35279738903045654,0.8027179837226868,0.9949173927307129,0.5802379846572876,1.0203864574432373,0.7881982922554016,0.3263162672519684,0.9944531321525574,0.7117360830307007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.5997795462608337,0.5074691772460938,0.9979243278503418,0.32274460792541504,0.5326247215270996,0.996326208114624,0.47605687379837036,0.5734171271324158,0.9845120906829834,0.1559724360704422,0.6416615843772888,0.7620221376419067,0.27860260009765625,0.554779589176178,0.9378280639648438,-0.019760677590966225,0.7333599925041199,0.7147142291069031,0.5505307912826538,0.7969703674316406,0.9964312314987183,0.36412960290908813,0.8051460385322571,0.9951158165931702,0.5918095111846924,1.0323466062545776,0.7983769178390503,0.3511712849140167,0.9960083961486816,0.7171725034713745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.5925132036209106,0.516075849533081,0.9977555871009827,0.34036022424697876,0.5362979769706726,0.9956517219543457,0.40890809893608093,0.6141248345375061,0.984790027141571,0.13238057494163513,0.6273452043533325,0.7671047449111938,0.1644330769777298,0.6161124110221863,0.9412960410118103,0.04234769195318222,0.6276857256889343,0.7282196879386902,0.5577022433280945,0.8180050253868103,0.9962257146835327,0.3825385272502899,0.8286784291267395,0.995139479637146,0.5933749675750732,1.078551173210144,0.8092177510261536,0.3788917064666748,1.089766263961792,0.7251607179641724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.5797223448753357,0.5248881578445435,0.9974985718727112,0.3537878394126892,0.5371449589729309,0.9940032362937927,0.3833552598953247,0.6403029561042786,0.9814850687980652,0.15640993416309357,0.629538357257843,0.7447901964187622,0.1356111615896225,0.6528504490852356,0.9379659295082092,0.0287009384483099,0.6579760313034058,0.7025639414787292,0.5630700588226318,0.8400799632072449,0.9931976795196533,0.3941279649734497,0.8477391600608826,0.9916866421699524,0.6017459630966187,1.077221393585205,0.8106797337532043,0.38687044382095337,1.0690743923187256,0.6910285949707031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.5604759454727173,0.542036235332489,0.9963997006416321,0.33051609992980957,0.5514109134674072,0.9941349029541016,0.37791550159454346,0.67083740234375,0.9667114019393921,0.04783046990633011,0.6319646239280701,0.7571282982826233,0.19753940403461456,0.7183019518852234,0.9054219722747803,-0.017450375482439995,0.7158187031745911,0.6959199905395508,0.5688833594322205,0.8622298240661621,0.9851528406143188,0.3948889374732971,0.8699113130569458,0.9870835542678833,0.6123213768005371,1.083675503730774,0.7995817065238953,0.37781575322151184,1.0888946056365967,0.6555041074752808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.5185494422912598,0.559834361076355,0.9963048696517944,0.3181321918964386,0.5490883588790894,0.994049608707428,0.42245012521743774,0.6994632482528687,0.936113178730011,0.06442763656377792,0.5979806780815125,0.762944757938385,0.30134642124176025,0.7867876887321472,0.8678867220878601,-0.13292284309864044,0.5902199149131775,0.7074739336967468,0.5491013526916504,0.8270907998085022,0.9796753525733948,0.38552331924438477,0.8133163452148438,0.981438159942627,0.5709123015403748,0.9681543707847595,0.7779554724693298,0.36241382360458374,0.9738097190856934,0.624626874923706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.48234593868255615,0.5755323767662048,0.9955840706825256,0.3081272840499878,0.5488286018371582,0.9900983572006226,0.4440150856971741,0.7064906358718872,0.9167367219924927,0.07609546929597855,0.5682798027992249,0.7549158930778503,0.3768651783466339,0.7762548327445984,0.8266797065734863,-0.12270257622003555,0.547149121761322,0.7082911133766174,0.5372836589813232,0.8197456002235413,0.9721866846084595,0.38152676820755005,0.7932892441749573,0.9640163779258728,0.5688130259513855,0.9800431132316589,0.7601584792137146,0.3619039058685303,0.9534779787063599,0.5779390931129456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.4344026744365692,0.6054736375808716,0.9959152936935425,0.3205162286758423,0.5492190718650818,0.9906201362609863,0.48818913102149963,0.7493406534194946,0.8908302783966064,0.08290139585733414,0.5359420776367188,0.7176731824874878,0.568818986415863,0.8444717526435852,0.7821517586708069,-0.04655231535434723,0.5339093804359436,0.6795457601547241,0.5213289856910706,0.824438214302063,0.9719530344009399,0.4275684356689453,0.794054388999939,0.9645534157752991,0.600306510925293,0.9550139307975769,0.7301848530769348,0.5212089419364929,0.9550347328186035,0.5426217913627625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.4259297847747803,0.6081339716911316,0.996208667755127,0.32547932863235474,0.5285508632659912,0.9913668036460876,0.49490129947662354,0.7283205986022949,0.875480055809021,0.09681601822376251,0.5034705996513367,0.7078600525856018,0.5372394323348999,0.7733089327812195,0.7307491898536682,-0.03926711156964302,0.48369452357292175,0.6593732833862305,0.5018430948257446,0.7901917099952698,0.9742206931114197,0.4148322641849518,0.7676262855529785,0.9675440192222595,0.7410152554512024,0.9110772609710693,0.755943775177002,0.47608786821365356,0.8940637111663818,0.5682581663131714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.45353642106056213,0.6165713667869568,0.9965440630912781,0.3249194025993347,0.5187523365020752,0.9921925067901611,0.6132418513298035,0.7380722761154175,0.8781362175941467,0.07193988561630249,0.48759737610816956,0.7216785550117493,0.8131712675094604,0.7892116904258728,0.7293481230735779,-0.02229236252605915,0.4731201231479645,0.6687891483306885,0.5006705522537231,0.7955578565597534,0.9751030206680298,0.41079020500183105,0.7712056040763855,0.9701865315437317,0.5819053649902344,0.9237650036811829,0.7561626434326172,0.46933722496032715,0.9215171337127686,0.5666432976722717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.5063673853874207,0.6224181056022644,0.9968575239181519,0.327289879322052,0.5128800272941589,0.9929361343383789,0.7363685369491577,0.7269366383552551,0.8835984468460083,0.07336907833814621,0.48955321311950684,0.745606005191803,0.9324403405189514,0.7734388113021851,0.7348566055297852,-0.06557921320199966,0.4657987058162689,0.6976953148841858,0.5031118988990784,0.806968629360199,0.9748011231422424,0.3985583186149597,0.7814969420433044,0.9711219668388367,0.5425657033920288,0.9884166717529297,0.7613558173179626,0.42412087321281433,0.9534109830856323,0.5635169148445129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.536010205745697,0.6092529296875,0.9971272349357605,0.33314070105552673,0.516189694404602,0.9934548735618591,0.81849205493927,0.7135674953460693,0.8929669857025146,0.08397053927183151,0.5005290508270264,0.762103259563446,1.0862535238265991,0.7609001994132996,0.7546250820159912,-0.056818753480911255,0.46927741169929504,0.7254791259765625,0.5243581533432007,0.8193966150283813,0.9731467962265015,0.3972774147987366,0.7858854532241821,0.9710106253623962,0.5292149782180786,1.0279608964920044,0.7762967944145203,0.3891335725784302,0.9954803586006165,0.5687143802642822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.553231418132782,0.6040557026863098,0.997331976890564,0.33353862166404724,0.5184076428413391,0.9926345348358154,0.8547070026397705,0.6615123748779297,0.90021151304245,0.08157093077898026,0.5028454065322876,0.7605821490287781,1.1486269235610962,0.6725292205810547,0.7682187557220459,-0.08535303920507431,0.4741635322570801,0.7390106320381165,0.5218971967697144,0.8255084753036499,0.9665918350219727,0.3964270353317261,0.8064812421798706,0.9635327458381653,0.5113140940666199,1.0218212604522705,0.7796986103057861,0.382156640291214,0.9989593625068665,0.5506062507629395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.567817211151123,0.5995786786079407,0.997441828250885,0.33290600776672363,0.5211269855499268,0.9919973611831665,0.867548942565918,0.6150081753730774,0.9066300988197327,0.07798302173614502,0.5107713341712952,0.7653874158859253,1.1367123126983643,0.6189858913421631,0.7731004357337952,-0.11610355973243713,0.479175865650177,0.750342845916748,0.5127711892127991,0.8338959813117981,0.9671106934547424,0.39200347661972046,0.8184272646903992,0.963941752910614,0.44209399819374084,1.0393474102020264,0.7845258712768555,0.34170839190483093,1.0090813636779785,0.5489757657051086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.5672529935836792,0.5926002264022827,0.996421754360199,0.33057186007499695,0.534600555896759,0.9881179928779602,0.9017513990402222,0.5783732533454895,0.9088106155395508,0.06722266227006912,0.5178707242012024,0.7616484761238098,1.1768327951431274,0.543673038482666,0.7518090009689331,-0.12982183694839478,0.49664074182510376,0.7162222862243652,0.48385247588157654,0.841035008430481,0.9502858519554138,0.3589848279953003,0.8240429162979126,0.9523601531982422,0.46264374256134033,1.0445058345794678,0.7581636905670166,0.30539363622665405,1.0190850496292114,0.5279704332351685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.6049447655677795,0.5863829851150513,0.9939097762107849,0.32977163791656494,0.5378895401954651,0.9864836931228638,0.8774694204330444,0.5041640996932983,0.9148160219192505,0.07226643711328506,0.5358341932296753,0.7739797830581665,1.1176687479019165,0.46127793192863464,0.7534705996513367,-0.1511756032705307,0.5044621229171753,0.7069740891456604,0.48364120721817017,0.8479437828063965,0.9408297538757324,0.34764936566352844,0.8482376933097839,0.9425892233848572,0.46234872937202454,1.0348706245422363,0.7398320436477661,0.29318612813949585,1.0483334064483643,0.5081456899642944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.6257734298706055,0.5656567215919495,0.9874376654624939,0.3328409790992737,0.5392013192176819,0.9813215732574463,0.8732796907424927,0.459884911775589,0.9204757809638977,0.10110442340373993,0.5601568222045898,0.7763059139251709,1.0662974119186401,0.41220882534980774,0.7633472681045532,-0.12593352794647217,0.5168863534927368,0.6935275793075562,0.48422133922576904,0.8449730277061462,0.9366443157196045,0.32734915614128113,0.8413485884666443,0.9351660013198853,0.46641358733177185,1.0332831144332886,0.7103370428085327,0.27127745747566223,1.0339820384979248,0.4879714846611023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.5908730626106262,0.5652453303337097,0.9886735081672668,0.44550082087516785,0.5626425743103027,0.9831847548484802,0.7724028825759888,0.43243110179901123,0.9252138137817383,0.20767350494861603,0.59369957447052,0.7627131938934326,0.8927350640296936,0.32435381412506104,0.7771809697151184,-0.002866914262995124,0.5814436078071594,0.6738699674606323,0.4010889530181885,0.7635148167610168,0.9425508379936218,0.32969754934310913,0.7788140773773193,0.9414693713188171,0.6637791395187378,0.5971713662147522,0.7302988767623901,0.3762011229991913,0.826446533203125,0.5335532426834106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.5941138863563538,0.5658329129219055,0.9894660711288452,0.4458952248096466,0.562847912311554,0.9847788214683533,0.7614750862121582,0.4280473291873932,0.9318318963050842,0.20794756710529327,0.5951009392738342,0.7667505741119385,0.808976948261261,0.3033978044986725,0.7942405343055725,-0.003887631930410862,0.5815054178237915,0.6742955446243286,0.4010811746120453,0.7743048071861267,0.9317059516906738,0.3328965902328491,0.777756929397583,0.9381745457649231,0.56162428855896,0.6753066182136536,0.7169052958488464,0.4393685460090637,0.7610260248184204,0.5258262753486633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.5919781923294067,0.5735079646110535,0.9889498949050903,0.43434301018714905,0.5719355344772339,0.9856573343276978,0.6847204566001892,0.4554387331008911,0.9356546401977539,0.20051942765712738,0.6020824909210205,0.7692611813545227,0.6992262005805969,0.29825466871261597,0.8029946684837341,-0.0061250971630215645,0.5822014212608337,0.672426700592041,0.42033591866493225,0.7738677263259888,0.9072679877281189,0.35624638199806213,0.7437775135040283,0.9275471568107605,0.47541001439094543,0.7209652662277222,0.7202765345573425,0.44804736971855164,0.6721363067626953,0.5011295676231384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.6268592476844788,0.567142128944397,0.9896973967552185,0.43430399894714355,0.5718441605567932,0.9867083430290222,0.5803558230400085,0.4284495413303375,0.9415668249130249,0.20400060713291168,0.6016809344291687,0.7655860781669617,0.5149978995323181,0.26571545004844666,0.8216235637664795,-0.006129173561930656,0.5838343501091003,0.684186577796936,0.4166114628314972,0.8159642815589905,0.9136477112770081,0.30995598435401917,0.7895751595497131,0.9330898523330688,0.4159688651561737,1.019618272781372,0.6873930096626282,0.2551044225692749,0.9996013641357422,0.47895774245262146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
